股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000963,华东医药,0.7,601920,0.26,34.8,27241139,2.02,,27241139,76504110,-49262971,创新药、并购重组,1.75,298179011,25490489373,1.00125,-3281640
601567,三星医疗,7.8,1342290,0.2,30.43,23943809,0.63,,23943809,44308776,-20364967,电气设备、医美,0.43,231587244,21113627853,0.944432,0
600420,国药现代,1.4,269115,0.09,11.72,17107861,0.69,,17107861,41497009,-24389148,医药、三季报增长,0.6,132144868,7114951763,1.13078,15055662
688559,海目星  ,26.0,9898710,-5.66,30.08,14407730,-5.41,,14407730,59509710,-45101980,医疗器械、锂电设备,0.27,180253905,4612065493,1.70891,9049998
688167,炬光科技,3.8,3903979,-0.42,64.65,13408371,-2.16,,13408371,71416071,-58007700,光刻机、元器件,-1.75,244480143,4681519732,0.981241,-3952191
000766,通化金马,1.2,582199,0.27,14.81,9502292,-0.27,,9502292,25981263,-16478971,阿尔茨海默、并购重组,-0.54,108548449,11492656683,0.669786,0
002762,金发拉比,0.9,548512,0.0,4.99,5919637,2.25,,5919637,9439878,-3520241,服装家纺、多胎概念,2.25,67720790,819227386,0.747653,0
000718,苏宁环球,1.3,237272,0.45,2.23,4854039,0.45,,4854039,17023972,-12169933,医美、地产链,0.0,75644001,3361249386,1.0751,0
603222,济民健康,1.4,134680,0.62,6.5,4520108,0.62,,4520108,6184808,-1664700,再生医学、医药,0.0,31888548,2104022604,0.461174,0
002612,朗姿股份,1.9,2056850,1.11,15.33,3773740,0.0,,3773740,8489835,-4716095,医美、C2M,-1.1,62269093,2963269061,1.05195,0
600812,华北制药,5.4,1531229,2.04,5.54,3752723,2.59,,3752723,36900963,-33148240,流感、并购重组,0.54,193467131,4281745210,0.90633,3488473
300740,水羊股份,59.6,1189262,0.34,11.59,3306654,-0.94,,3306654,8818152,-5511498,平台经济、并购重组,-1.28,64252109,2399611263,0.98038,0
300239,东宝生物,1.8,174945,0.56,5.31,2922586,-0.19,,2922586,7136938,-4214352,人造肉、医药,-0.75,50466398,2222540155,0.849892,0
