股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300785,值得买,1.6,4692048,-0.59,32.22,207729147,11.68,,207729147,633074541,-425345394,人工智能、AIGC,12.34,1412846684,3116607378,2.10813,186888248
601933,永辉超市,0.6,4885304,0.97,3.41,195994973,10.0,首板,195994973,586393204,-390398231,零售、并购重组,8.95,1424375167,15416678470,1.25288,81201878
600869,远东股份,1.6,2590048,-1.07,5.16,169750143,10.02,首板,169750143,371718562,-201968419,阿里系AI、特高压,11.21,646573090,5155661803,2.76281,102152032
601127,赛力斯  ,0.5,35851073,-0.92,91.42,148129990,1.15,,148129990,2584333088,-2436203098,机器人概念、汽车整车,2.09,5532747760,71480156337,1.07486,77749161
600811,东方集团,0.4,1330418,-0.63,1.74,137219871,10.13,首板,137219871,297640090,-160420219,农业、远东开发,10.83,641157809,4488889061,1.74892,0
000062,深圳华强,0.4,26192748,0.06,32.47,104709245,4.84,,104709245,1412966446,-1308257201,华为概念、华为海思,4.78,4344903235,9874863339,1.16828,25491526
600577,精达股份,0.3,5244687,0.35,6.23,94672846,7.6,,94672846,452630973,-357958127,高速连接、扁线,7.23,1256713130,10365146761,0.89694,-23552663
301078,孩子王,0.3,5686330,-0.09,11.91,89400847,10.28,,89400847,536153882,-446753035,零售、多胎概念,10.38,1526775292,12248168402,1.72876,30662781
002785,万里石,0.3,487350,-1.25,31.75,85465676,10.01,首板,85465676,323326474,-237860798,锂矿、并购重组,11.4,513657352,4989194751,2.44263,68192144
300413,芒果超媒,0.5,2609770,-0.16,26.39,84863088,5.6,,84863088,452807739,-367944651,文化传媒、AI智能体,5.77,1417027063,15759702838,2.162,-9607563
600690,海尔智家,0.3,2520960,0.13,32.17,75083472,3.24,,75083472,424222979,-349139507,家电、三季报增长,3.11,1462503514,104801438017,1.09875,-7120296
