股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002244,滨江集团,4.1,59912700,-3.69,9.8,158775802,3.27,,158775802,736544338,-577768536,房地产、地产链,7.22,2079272849,11282110008,1.0174,130743008
600266,城建发展,3.7,23517520,-1.89,5.76,63989854,8.68,,63989854,450444056,-386454202,房地产、创投,10.77,1170271648,6968611987,1.00645,-9179833
600325,华发股份,4.7,10883990,-2.2,7.57,23267016,-1.82,,23267016,227302477,-204035461,房地产、粤港澳,0.4,696313182,14462610878,0.597008,-5811991
600094,大名城  ,1.5,4597540,-0.84,4.76,7459019,0.42,,7459019,72902839,-65443820,房地产、地产链,1.28,260205731,6800858292,0.741609,0
600510,黑牡丹  ,11.6,1386268,-0.98,4.92,3840497,-3.15,,3840497,11266798,-7426301,破净股概念、数字能源,-2.19,67148857,2029797328,0.665722,0
600246,万通发展,0.5,517440,-0.52,7.53,3183583,-2.71,,3183583,46834750,-43651167,房地产、地产链,-2.21,147883286,6454443431,0.906232,0
600007,中国国贸,3.7,1615868,-1.13,25.22,2536195,1.69,,2536195,8579682,-6043487,房地产、地产链,2.85,106012398,4919267403,1.04807,0
000608,阳光股份,12.0,1477000,-3.65,2.12,1230276,-3.2,,1230276,5556792,-4326516,房地产、地产链,0.47,53060476,1112871350,0.784089,0
000609,*ST中迪,1.2,1494976,-5.05,2.02,-105194,2.02,,-105194,10072889,-10178083,ST板块、房地产,7.45,44586124,446274058,1.18625,0
601512,中新集团,1.6,579840,-0.55,8.97,-860922,-1.54,,-860922,3498084,-4359006,江苏省、光伏,-0.99,52352889,2556265747,0.525528,0
000668,荣丰控股,3.5,656180,0.13,7.39,-1179756,-3.02,,-1179756,1331920,-2511676,房地产、股权转让,-3.15,26792057,641796020,0.51829,0
600665,天地源  ,2.1,4721280,-3.61,3.33,-1308065,0.3,,-1308065,46983042,-48291107,三季报增长、并购重组,4.06,307296416,1222284688,0.87057,-3329667
600743,华远地产,1.5,942425,-1.32,1.48,-1340376,-1.99,,-1340376,11954286,-13294662,房地产、地产链,-0.67,63889625,1604388684,0.557688,0
000838,财信发展,1.3,2427271,-1.85,3.24,-1571533,-0.31,,-1571533,29321063,-30892596,房地产、成渝经济圈,1.57,132338810,2273974195,0.942912,18466
002314,南山控股,5.8,1272897,-1.88,2.58,-2089645,-3.01,,-2089645,9912457,-12002102,房地产、基础建设,-1.15,82793206,2203853366,0.720041,0
600716,凤凰股份,5.5,662000,-0.6,3.24,-2129163,-2.7,,-2129163,8498688,-10627851,房地产、地产链,-2.11,60452463,1451612509,0.663936,0
600082,海泰发展,1.1,88172,-0.37,2.58,-2740291,-4.09,,-2740291,1020838,-3761129,房地产、地产链,-3.73,31244484,1231311183,0.651998,0
600854,春兰股份,3.2,593176,-0.7,4.13,-2753734,-3.28,,-2753734,3927744,-6681478,家电、房地产,-2.59,40820847,1452398394,0.66352,0
600067,冠城新材,0.9,145530,-0.43,2.25,-2760348,-3.02,,-2760348,3631421,-6391769,氢能源、扁线,-2.6,45100882,1990776564,0.697291,0
002016,世荣兆业,4.1,323824,-0.67,5.87,-3045729,-1.51,,-3045729,3031119,-6076848,房地产、地产链,-0.84,40204388,1250457752,0.990876,0
600565,ST迪马  ,0.9,4127124,2.0,1.0,-3109091,0.0,,-3109091,10647600,-13756691,ST板块、房地产,-1.96,69745979,1605681122,0.929735,0
600463,空港股份,2.0,2621696,-4.32,9.08,-3467461,-6.68,,-3467461,8339072,-11806533,房地产、股权转让,-2.47,110223906,959392800,0.674081,0
600791,京能置业,2.7,1307200,-0.5,3.9,-4409359,-2.98,,-4409359,3238238,-7647597,房地产、地产链,-2.5,67928355,963968234,0.57597,0
600658,电子城  ,7.7,790704,-1.21,4.02,-4515393,-2.67,,-4515393,4034457,-8549850,阿里系AI、人工智能,-1.47,65192598,2451292547,0.763382,0
600604,市北高新,2.0,341972,-0.93,4.22,-5429373,-2.31,,-5429373,5468486,-10897859,上海、年报增长,-1.4,68376869,2376627112,0.705748,0
000573,粤宏远Ａ,38.7,2886891,2.73,2.86,-5560764,-2.39,,-5560764,4273398,-9834162,房地产、地产链,-4.98,63501210,1447079409,1.19067,0
000011,深物业A,9.9,1922400,-1.96,9.01,-5606393,-1.85,,-5606393,10392892,-15999285,物业服务、深圳,0.11,96690364,1686121404,0.639477,0
000809,*ST和展,2.6,189448,1.71,2.28,-5782191,-2.57,,-5782191,1592954,-7375145,ST板块、房地产,-4.2,22783936,1236245291,1.02911,0
600503,华丽家族,14.4,947793,-1.28,2.27,-6256944,-2.99,,-6256944,6312775,-12569719,房地产、机器人概念,-1.73,70697042,3174033831,0.679179,0
000029,深深房Ａ,2.5,524958,-0.73,12.09,-6365130,-1.47,,-6365130,3717115,-10082245,房地产、地产链,-0.74,68118873,3187157083,0.66738,0
600846,同济科技,1.4,1183344,-0.48,8.19,-6491330,-1.92,,-6491330,1512991,-8004321,房地产、氢能源,-1.44,35459287,3225792450,0.707099,0
600340,华夏幸福,2.8,4126614,-2.13,1.34,-6731596,-4.96,,-6731596,50908048,-57639644,房地产、低空经济,-2.9,194403281,3300720857,0.678892,0
600773,西藏城投,2.5,326136,-0.47,12.5,-7216100,-3.1,,-7216100,14320215,-21536315,盐湖提锂、地方国企,-2.65,109511576,5347784312,0.793146,0
000031,大悦城,3.2,1680096,-1.33,2.91,-7808613,-3.0,,-7808613,10318029,-18126642,深圳、首发经济,-1.69,104553119,3008849875,0.681973,0
600657,信达地产,3.1,2483520,-1.73,3.94,-9127722,-2.72,,-9127722,43092221,-52219943,房地产、实控人变更,-1.01,186270382,3025794422,0.623948,0
000909,ST数源,0.9,118701,-0.61,3.13,-9152910,-4.86,,-9152910,1610673,-10763583,ST板块、通信,-4.28,27810291,792757600,1.26025,0
600533,栖霞建设,3.2,1991244,-1.15,2.55,-9504247,-2.3,,-9504247,5757833,-15262080,房地产、地产链,-1.16,80150316,1440749362,0.683824,0
600848,上海临港,2.7,354089,-0.45,11.06,-9897716,-1.43,,-9897716,5625047,-15522763,房地产、汽车零部件,-0.98,94935453,9986814488,0.71915,0
000620,新华联,0.9,2146956,9.91,2.44,-10143470,9.91,3连板,-10143470,186682251,-196825721,房地产、地产链,0.0,265901686,2571787578,6.55117,0
000863,三湘印象,3.9,2578674,-1.72,3.38,-10305660,-3.15,,-10305660,19130974,-29436634,谷子经济、文创产品,-1.46,121144793,2094907431,0.60158,0
600173,卧龙地产,1.5,3493878,-5.23,4.79,-10625182,-3.62,,-10625182,13351117,-23976299,房地产、有色金属,1.7,139711783,1382304419,0.693315,0
002133,广宇集团,8.8,2734005,-2.4,2.83,-10657199,-3.08,,-10657199,12644904,-23302103,房地产、地产链,-0.7,106626199,1586938765,0.564596,0
600663,陆家嘴  ,7.1,928532,-0.19,10.31,-11855570,-0.48,,-11855570,4260631,-16116201,房地产、上海国资改革,-0.29,108925873,6259144421,0.795431,0
600162,香江控股,4.2,788896,-1.11,1.76,-12073708,-2.22,,-12073708,9191984,-21265692,房地产、算力,-1.12,69704996,2172131285,0.686255,0
600648,外高桥  ,2.9,1231000,-1.28,9.84,-12088050,-2.86,,-12088050,6176558,-18264608,房地产、上海,-1.6,82252448,3278346980,0.613792,0
600376,首开股份,1.7,853632,-2.8,3.13,-12166278,-2.49,,-12166278,15105958,-27272236,宇树机器人、地产链,0.32,101299277,3821087498,0.5941,0
600159,大龙地产,2.3,1822848,-1.74,2.79,-12242147,-2.79,,-12242147,16943019,-29185166,房地产、地产链,-1.06,143901093,1210865719,0.644928,0
600641,万业企业,1.0,427716,-0.53,12.81,-12778065,-2.59,,-12778065,8443752,-21221817,半导体设备、地产链,-2.06,98353185,7415449330,0.76155,-3467394
000006,深振业Ａ,5.6,1215100,-1.41,4.14,-13087937,-2.59,,-13087937,15921269,-29009206,房地产、地产链,-1.19,128329857,3523105036,0.730129,0
600638,新黄浦  ,9.3,2827121,-1.46,4.68,-13434527,-2.5,,-13434527,9716749,-23151276,房地产、地产链,-1.06,105129968,1754958353,0.675614,-3358498
000036,华联控股,2.5,769005,-0.86,3.4,-13523904,-2.3,,-13523904,14531979,-28055883,房地产、股权转让,-1.45,79199083,3609969437,0.922411,0
600683,京投发展,3.3,4260666,-2.08,4.6,-13826499,-4.36,,-13826499,25636061,-39462560,再融资、特斯拉概念,-2.34,214424394,1508346897,0.661572,0
