股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
688300,联瑞新材,0.9,321718,-0.02,49.0,19056806,-0.99,,19056806,36898000,-17841194,HBM、芯片,-0.97,172841951,3567700042,1.43961,0
002813,路畅科技,1.2,541814,0.0,30.39,11141749,2.08,,11141749,21033389,-9891640,无人驾驶、智能座舱,2.08,110096491,1186653380,1.08243,4046825
301071,力量钻石,4.2,664378,0.3,33.63,10890261,2.56,,10890261,45554941,-34664680,金刚石概念、光伏,2.25,222947217,4390972178,2.16909,0
605086,龙高股份,10.0,288480,0.33,25.12,3372382,4.84,,3372382,13368215,-9995833,股权转让、地方国企,4.49,118490131,923412807,2.13846,0
301373,凌玮科技,0.0,18165,-0.15,26.26,721539,1.04,,721539,721539,0,化工、新材料概念,1.19,15762941,981539216,1.06372,0
603612,索通发展,5.4,1267624,-0.06,16.03,583852,3.75,,583852,38946578,-38362726,激光雷达、有色金属,3.82,215841331,5353831708,1.14993,0
603826,坤彩科技,1.8,93576,0.38,44.15,-734932,-0.54,,-734932,797536,-1532468,超跌、锂电池,-0.92,34306084,8741267683,0.97868,0
001359,平安电工,1.8,683640,-0.67,25.97,-1165396,1.88,,-1165396,27004786,-28170182,次新股、汽车类,2.57,198049160,1180297155,1.54397,-3163779
688267,中触媒  ,0.0,0,0.0,21.74,-1167544,-0.28,,-1167544,1407894,-2575438,化工、年报增长,-0.28,13660308,1696397385,0.720026,0
603688,石英股份,1.8,4801817,0.6,70.52,-58732315,1.38,,-58732315,164821555,-223553870,光伏、非金属材料,0.77,647606732,12921430824,0.982229,2961114
