股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600326,西藏天路,1.9,3294450,0.45,4.93,87658528,10.04,首板,87658528,241764652,-154106124,基础建设、地产链,9.56,531882238,4796544038,1.518,46163316
002225,濮耐股份,0.4,712048,1.08,4.91,28412884,6.51,,28412884,59802568,-31389684,乌克兰概念、有色金属,5.36,273458645,3280432704,0.957352,7274592
002043,兔宝宝,4.0,14905814,0.63,12.39,27254300,-2.75,,27254300,105291476,-78037176,装修家具、地产链,-3.35,394534441,5605541940,1.02056,10001643
600801,华新水泥,1.8,1184652,0.51,15.57,20987624,-0.13,,20987624,45706336,-24718712,水泥、并购重组,-0.64,206569820,8643113336,1.24926,-259630
603737,三棵树  ,1.0,9681744,-2.77,50.7,17268243,2.44,,17268243,204637219,-187368976,装修家具、年报增长,5.36,802000770,7487053562,1.68355,0
301526,国际复材,7.0,3325625,2.16,4.33,16838779,4.09,,16838779,92257675,-75418896,军工、光伏,1.88,356022297,2364291186,3.43656,0
300737,科顺股份,0.7,5081310,-1.94,6.49,9580549,5.02,,9580549,165688587,-156108038,基础建设、年报增长,7.1,606999912,4390598679,2.36273,0
301429,森泰股份,1.6,1727200,-2.52,18.44,9213662,5.73,,9213662,18700286,-9486624,地产链、基础建设,8.47,152391288,812118493,2.57298,0
002457,青龙管业,1.5,788131,0.85,8.57,8110577,4.51,,8110577,63279294,-55168717,西部大开发、水利,3.63,307896439,2026870332,4.52493,5483220
002201,九鼎新材,1.6,408518,1.18,6.01,5657448,1.52,,5657448,8402801,-2745353,股权转让、芯片,0.33,69934291,2225223255,1.70901,0
000401,冀东水泥,6.7,1464897,0.55,5.39,5123316,-2.0,,5123316,16281788,-11158472,水泥、并购重组,-2.53,116963744,5261662464,1.6339,0
001296,长江材料,0.5,4632,-0.26,23.7,4455331,2.07,,4455331,8910867,-4455536,建材、汽车零部件,2.33,59522525,893038871,1.90415,0
000789,万年青,2.0,1039730,-0.5,5.85,3676555,-3.15,,3676555,11958277,-8281722,地产链、地方国企,-2.66,83429777,2633746223,1.47221,3093369
301010,晶雪节能,1.1,432883,-0.66,13.76,3655936,0.73,,3655936,4799177,-1143241,体育产业、化工,1.4,47582567,475569395,1.84901,0
600449,宁夏建材,2.5,265457,0.27,14.85,3576836,0.41,,3576836,26856408,-23279572,人工智能、ChatGPT,0.13,154290615,3624770576,1.87284,0
002392,北京利尔,0.5,644816,-0.26,3.82,3270256,-0.26,,3270256,16805969,-13535713,固态电池、有色金属,0.0,84746696,3217157079,0.549691,0
600293,三峡新材,3.3,394680,0.67,3.06,2320078,3.03,,2320078,20808216,-18488138,光伏玻璃、光伏,2.34,81932436,2431503127,2.45941,0
603856,东宏股份,1.2,229484,0.72,11.36,2101941,2.71,,2101941,3674786,-1572845,水利、基础建设,1.97,40631467,1066384177,2.24492,0
002398,垒知集团,3.6,206080,0.22,4.47,1872811,0.0,,1872811,4723206,-2850395,人工智能、抗原检测,-0.22,34577845,2512960786,1.13509,0
688119,中钢洛耐,2.3,235815,-0.5,4.01,1862985,1.01,,1862985,3377744,-1514759,新材料概念、国有企业,1.52,21652768,1443518797,1.46244,0
603256,宏和科技,27.7,141038,0.0,7.3,1654499,0.41,,1654499,1654499,0,玻纤、华为手机,0.41,33512955,1620099917,1.52827,0
300715,凯伦股份,3.1,723750,-0.52,9.99,1617041,2.99,,1617041,9838274,-8221233,并购重组、股权转让,3.52,93248026,1414861685,4.02649,0
002247,聚力文化,4.6,480672,-0.69,1.45,1589857,0.0,,1589857,6501023,-4911166,装修家具、年报增长,0.69,33767996,843370218,1.3408,0
003037,三和管桩,3.2,940100,0.64,7.86,1338177,0.13,,1338177,10637249,-9299072,水利、地产链,-0.51,91220234,1579936069,1.64513,0
002372,伟星新材,6.1,1268200,-0.9,18.57,1261045,-1.33,,1261045,29539868,-28278823,水利、并购重组,-0.43,202429574,9346685110,1.20112,-3336121
