股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601127,赛力斯  ,5.8,199619406,3.63,133.75,1098649230,10.0,首板,1098649230,3857395515,-2758746285,机器人概念、汽车整车,6.15,6011340374,104577454715,1.12732,1088570812
601727,上海电气,1.3,27338898,-0.94,9.35,959374017,10.0,首板,959374017,2856353514,-1896979497,机器人概念、一带一路,11.05,6395949283,41402843504,1.57657,891568155
002312,川发龙蟒,0.6,79766994,-3.39,21.08,761651192,10.02,首板,761651192,3449512978,-2687861786,磷化工、化工,13.88,7603092752,22179068765,1.00653,898942029
002130,沃尔核材,22.7,70409592,2.79,19.77,577760493,8.03,,577760493,1965278639,-1387518146,高速连接、核电,5.1,4208751966,21927539701,2.76313,461940805
002607,中公教育,2.0,3694988,-0.32,3.44,473600914,8.52,,473600914,1234031209,-760430295,职业教育、并购重组,8.86,2706809451,15317224493,2.12433,340107499
301171,易点天下,1.7,31872879,0.16,36.03,383008088,12.63,,383008088,1724931882,-1341923794,智谱AI、文化传媒,12.45,3565909638,11125164151,1.1533,231550310
002156,通富微电,0.7,17772720,-0.63,31.48,338820703,4.97,,338820703,1882174099,-1543353396,HBM、AMD概念,5.64,4827968081,32874271103,1.46802,115912353
002594,比亚迪,1.7,21133004,0.65,282.4,323102743,2.75,,323102743,1866625401,-1543522658,无人驾驶、动力电池,2.09,4255616768,231433037273,1.13574,31894692
300502,新易盛,5.6,42287656,1.54,120.71,320283823,5.01,,320283823,1667936596,-1347652773,CPO/MPO、人工智能,3.42,4179682910,72961629223,1.26479,25785014
002741,光华科技,0.9,27368550,-3.51,18.81,303950879,10.0,首板,303950879,873002616,-569051737,固态电池、化工,14.0,1589995969,4190509906,1.03589,259375941
002681,奋达科技,5.3,27029254,1.31,6.72,294414351,9.98,首板,294414351,1017049682,-722635331,机器人概念、VR/AR/MR,8.56,1856638869,8629465048,1.16295,124256431
600150,中国船舶,1.9,6016824,-0.03,36.24,287481417,2.6,,287481417,966569911,-679088494,造船、军工,2.63,2078341677,89992618926,1.68025,86954436
300308,中际旭创,3.1,20286415,0.99,132.03,286980948,4.18,,286980948,2035694511,-1748713563,CPO/MPO、光芯片,3.16,4579339760,109550301490,1.14053,176737489
002475,立讯精密,3.4,19932034,1.32,40.56,284201721,4.86,,284201721,2348843062,-2064641341,消费电子、汽车零部件,3.5,5524834212,160207922242,1.40292,127133045
300394,天孚通信,2.2,20639058,1.49,110.9,247167361,7.38,,247167361,1145525735,-898358374,CPO/MPO、人工智能,5.8,3242048003,32443210536,1.56816,50521453
