股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000625,长安汽车,5.6,23655015,1.01,14.24,176615838,3.11,,176615838,1222931959,-1046316121,汽车整车、华为汽车,2.08,3104327808,71460093345,1.42878,138681378
601633,长城汽车,2.6,4061075,0.38,26.97,79738565,3.02,,79738565,276836571,-197098006,汽车整车、华为汽车,2.63,906097582,28686857301,1.61356,-1864165
600006,东风股份,2.4,3128187,0.41,7.62,34485005,3.53,,34485005,258145763,-223660758,并购重组、新能源汽车,3.11,764764839,6080760000,1.24609,21968190
002403,爱仕达,1.9,27111480,0.58,15.09,32218393,9.99,2连板,32218393,264781230,-232562837,机器人概念、新零售,9.35,628008990,2483048817,0.91609,16987741
002015,协鑫能科,0.7,549858,0.37,8.48,22685486,4.95,,22685486,62881444,-40195958,光伏、储能,4.56,257491254,7156849404,1.80133,0
002452,长高电新,3.2,755250,0.51,8.04,8777028,1.64,,8777028,57558327,-48781299,电气设备、湖南,1.13,194487247,3916154567,0.946602,-4343200
000030,富奥股份,3.3,394496,0.0,5.49,6048858,2.43,,6048858,15619823,-9570965,小米汽车、华为汽车,2.43,94583578,2657488855,1.31761,0
002026,山东威达,5.0,6159538,4.34,10.57,5723657,2.03,,5723657,64563763,-58840106,换电站、汽车类,-2.22,274093564,3012534982,1.58367,0
600375,*ST汉马 ,0.0,56430,-0.16,6.59,5095311,4.94,首板,5095311,17273563,-12178252,ST板块、新能源汽车,5.1,46063654,3059231517,1.08554,0
002963,豪尔赛,4.4,288650,0.97,12.79,4987478,2.9,,4987478,6771913,-1784435,换电站、智能驾驶,1.91,48122093,901772159,1.59963,0
300510,金冠股份,0.8,293400,0.2,5.01,4313361,2.66,,4313361,35890603,-31577242,充电桩、汽车充电,2.45,161897261,3039931628,1.24146,0
002792,通宇通讯,1.9,2149488,0.18,16.86,3850897,2.0,,3850897,88027325,-84176428,卫星导航、华为汽车,1.81,393585700,4119526200,0.733238,-3371996
300514,友讯达,2.8,1181664,0.0,15.14,2481757,1.47,,2481757,14691470,-12209713,充电桩、新能源汽车,1.47,83367910,1877720760,1.06827,0
002364,中恒电气,4.6,523452,-0.14,7.5,2203375,3.45,,2203375,16989940,-14786565,阿里系AI、储能,3.59,104543642,2685502267,1.26822,-4403999
