股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002526,山东矿机,0.2,15304754,10.0,3.96,27534193,10.0,4连板,27534193,40901556,-13367363,机器人概念、智慧矿山,0.0,40901596,5491004600,0.0900566,36049429
600582,天地科技,0.9,1013400,0.33,6.06,13809101,1.34,,13809101,71783945,-57974844,化工、煤炭,1.0,231528011,9743521214,1.22022,-6659926
300031,宝通科技,0.6,5676120,-0.42,21.86,6622274,2.29,,6622274,315949273,-309326999,宇树机器人、VR/AR/MR,2.73,940767804,7172104252,0.782915,16625542
688367,工大高科,0.0,0,0.0,17.65,2282154,6.2,,2282154,9252953,-6970799,新型工业化、人工智能,6.2,46056904,1060113820,2.29895,0
688078,龙软科技,0.3,5880,0.34,29.8,498120,1.71,,498120,3349196,-2851076,DeepSeek、煤炭,1.36,39458930,1178381240,1.16082,0
688420,美腾科技,0.6,93783,-0.2,24.58,-232572,0.49,,-232572,636652,-869224,科创板、专用设备,0.7,10609248,816660668,1.12514,0
300366,创意信息,2.7,1316460,0.36,11.3,-1640115,2.17,,-1640115,69618249,-71258364,智谱AI、操作系统,1.8,314403619,5719216681,0.983518,118773
300099,尤洛卡,1.9,8448800,2.87,7.11,-1856950,2.16,,-1856950,87516835,-89373785,军工、无人驾驶,-0.7,327251481,3771402380,1.54196,0
300477,合纵科技,1.4,434350,0.0,3.65,-4255174,4.29,,-4255174,44951161,-49206335,刀片电池、锂电池,4.29,227310570,3249503280,1.38822,0
000680,山推股份,1.9,1865286,-0.48,10.42,-5569919,-0.1,,-5569919,44854739,-50424658,工程机械、一带一路,0.39,255338382,9273773209,0.696437,0
000655,金岭矿业,1.1,620610,0.0,6.94,-7590361,1.31,,-7590361,8597640,-16188001,铁矿石、有色金属,1.31,71058287,1715159985,0.929797,0
002691,冀凯股份,2.7,124218,0.0,6.2,-7750810,2.82,,-7750810,4529406,-12280216,机器人概念、煤炭,2.82,56144216,758836112,1.01335,0
603012,创力集团,0.8,691060,1.11,5.55,-9734137,2.97,,-9734137,36506461,-46240598,人工智能、新能源汽车,1.83,174422187,2867237908,1.73672,3227300
000547,航天发展,3.0,794948,0.37,8.19,-11702077,1.24,,-11702077,51865596,-63567673,军工、人工智能,0.86,211180529,10239765384,0.90007,-16124590
300275,梅安森,1.8,388836,-0.52,15.42,-43490368,-0.58,,-43490368,70168330,-113658698,DeepSeek、智慧矿山,-0.06,251555448,3751832598,1.05164,-6164762
000409,云鼎科技,1.3,76904226,2.45,11.06,-261910674,0.55,,-261910674,378673098,-640583772,人工智能、卫星导航,-1.86,1638010007,3954273476,2.50677,-63276732
