股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600710,苏美达  ,0.5,141120,-0.24,8.36,3180070,-0.71,,3180070,34236772,-31056702,发电机、新型工业化,-0.48,133153319,4856223839,1.3382,0
600287,ST舜天  ,0.2,94154,0.38,5.28,770251,0.76,,770251,3059954,-2289703,ST板块、并购重组,0.38,31186460,1129393836,1.29311,0
600128,苏豪弘业,1.1,306806,0.35,8.48,198896,-0.7,,198896,958821,-759925,AI玩具、端侧AI,-1.05,24104616,1623070155,0.696692,0
000626,远大控股,1.8,123326,0.13,7.6,-76499,-0.65,,-76499,304121,-380620,供销社、并购重组,-0.78,22000412,1580651483,1.03623,0
600725,云维股份,0.3,8711,0.0,2.79,-198369,-0.71,,-198369,499689,-698058,并购重组、煤炭,-0.71,10030569,2442180383,0.922447,0
600608,ST沪科  ,0.0,21816,0.0,4.01,-253884,-0.74,,-253884,811617,-1065501,ST板块,-0.74,6102237,1034744441,1.31894,0
600250,南京商旅,4.3,184275,0.75,6.73,-620508,0.45,,-620508,1000439,-1620947,旅游、跨境电商,-0.3,47577960,1003604585,1.36958,0
002072,凯瑞德,3.1,21556,0.48,6.28,-668591,-0.47,,-668591,0,-668591,并购重组、股权转让,-0.95,8140638,1203477352,0.737215,0
601028,玉龙股份,0.6,1016197,0.51,11.68,-2332773,-0.76,,-2332773,57127046,-59459819,黄金、石墨化,-1.27,233962034,4894078003,0.638466,1399117
600981,汇鸿集团,4.3,660044,0.0,3.1,-3456415,0.65,,-3456415,9014171,-12470586,跨境电商、芯片,0.65,97205486,2263436269,1.632,0
002091,江苏国泰,0.4,93940,0.13,7.69,-4197063,0.0,,-4197063,8579119,-12776182,电解液、地方国企,-0.13,50784232,7347977443,1.31983,-6294711
000151,中成股份,1.4,493528,-0.08,12.45,-4872300,-1.19,,-4872300,9294571,-14166871,基础建设、光伏,-1.11,71745477,2013456574,0.732866,0
600058,五矿发展,1.8,95136,-0.1,9.82,-5798462,-1.01,,-5798462,3061270,-8859732,有色金属、金属锰,-0.91,37852362,3937490283,0.716442,0
600278,东方创业,0.7,486072,0.0,7.66,-6593059,-1.03,,-6593059,3687356,-10280415,物流、并购重组,-1.03,60685317,2680661888,0.847725,0
601061,中信金属,0.7,256032,0.0,8.78,-15941929,-1.24,,-15941929,20284680,-36226609,中字头、有色金属,-1.24,134786001,4268095012,0.779728,0
002505,鹏都农牧,0.4,931006,0.0,1.88,-16161421,-3.09,,-16161421,26528159,-42689580,超跌、猪肉,-3.09,126629693,6286973741,0.868447,0
