股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600309,万华化学,1.6,4003794,0.52,92.25,43342241,1.21,,43342241,267026954,-223684713,化工、光伏,0.69,762721467,124158358790,1.23565,9711177
603026,石大胜华,0.3,259512,0.25,59.13,12613775,0.51,,12613775,59346393,-46732618,固态电池、电解液,0.25,349468607,7589176598,2.95857,0
603601,再升科技,0.0,874,-0.46,4.41,1342647,0.46,,1342647,3596472,-2253825,大飞机、病毒防治,0.92,32167569,2588253572,1.40947,0
002408,齐翔腾达,0.3,80600,0.0,6.53,1223157,0.46,,1223157,8206100,-6982943,化工、年报增长,0.46,46564081,9526952378,0.896396,0
300196,长海股份,0.0,0,0.0,14.06,972725,0.5,,972725,1916977,-944252,玻纤、化工,0.5,23598680,2711795918,2.19146,0
300200,高盟新材,1.8,71380,0.23,8.49,596644,-1.05,,596644,1772665,-1176021,光刻胶、光刻机,-1.28,22034904,2533298841,0.877878,0
605006,山东玻纤,0.0,56721,0.0,7.71,-1007,-0.77,,-1007,385499,-386506,玻纤、化工,-0.77,10019493,1584977730,1.01102,0
300848,美瑞新材,2.1,338920,0.0,22.25,-220098,-2.84,,-220098,4994995,-5215093,消费电子、汽车充电,-2.84,46617766,2344827375,0.797328,0
603192,汇得科技,0.0,23400,0.31,19.09,-298655,-1.8,,-298655,774255,-1072910,汽车热管理、汽车零部件,-2.1,11221077,790334757,1.39161,0
600176,中国巨石,0.2,110080,-0.07,13.92,-1365400,1.09,,-1365400,81606765,-82972165,风电材料、化工,1.16,297605171,25752858143,2.08454,10125808
603041,美思德  ,0.8,36076,0.73,12.22,-1547199,-1.05,,-1547199,0,-1547199,化工、专精特新,-1.77,21012992,1322537391,1.28635,0
603330,天洋新材,0.5,23299,-0.3,10.01,-2205807,-1.48,,-2205807,807099,-3012906,光伏胶膜、比亚迪产业链,-1.18,24315728,1827268913,0.723409,0
002064,华峰化学,1.0,55725,0.13,7.4,-2394956,-0.27,,-2394956,7791055,-10186011,化工、并购重组,-0.4,68356947,12320984356,0.583163,0
603256,宏和科技,3.8,60882,0.0,8.13,-3850178,-2.52,,-3850178,1800495,-5650673,玻纤、华为手机,-2.52,24641688,1788189176,0.889952,0
002201,九鼎新材,2.4,100089,-0.1,10.0,-4120603,-1.18,,-4120603,4102816,-8223419,股权转让、芯片,-1.09,42018207,3702534529,0.936901,0
002165,红宝丽,1.2,85680,0.24,4.17,-5292965,-0.48,,-5292965,2295171,-7588136,光刻胶、化工,-0.71,39597982,2427171706,0.904724,0
002080,中材科技,4.4,250059,0.54,20.15,-9576148,-0.35,,-9576148,13908514,-23484662,玻纤、比亚迪产业链,-0.89,107227955,11244537000,1.20966,0
600230,沧州大化,0.4,117900,0.13,15.11,-12283536,-3.76,,-12283536,16965528,-29249064,化工、国有企业,-3.88,119022025,3353308963,1.34536,0
