股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000917,电广传媒,1.6,2733120,0.69,5.94,38950062,2.24,,38950062,108196075,-69246013,智谱AI、文化传媒,1.54,396731366,7017414565,1.61102,3905497
300264,佳创视讯,0.4,262482,1.35,4.74,14607695,6.52,,14607695,22636452,-8028757,AI手机、华为概念,5.1,100503290,1660475004,1.77905,0
600637,东方明珠,0.2,515529,0.0,6.72,13412990,0.15,,13412990,26792523,-13379533,文化传媒、教育,0.15,116066808,12041879759,0.757706,0
002519,银河电子,0.2,516275,0.56,5.42,8374822,1.88,,8374822,27793959,-19419137,机器人概念、广电网,1.31,164229325,4220817706,0.54709,3966751
000810,创维数字,1.0,338352,0.6,10.13,7275384,1.2,,7275384,24991685,-17716301,AI眼镜、AIGC,0.6,140915662,5397657047,1.25746,0
300710,万隆光电,0.4,83049,0.0,18.15,4674795,2.72,,4674795,17617649,-12942854,无人驾驶、游戏,2.72,78820034,1193275803,0.655846,0
002238,天威视讯,1.8,722610,0.98,9.49,3984477,3.04,,3984477,11614538,-7630061,短剧、通信,2.04,90568848,2615242352,0.885363,0
000665,湖北广电,1.0,215865,0.27,3.75,2945222,1.9,,2945222,4448878,-1503656,算力、广电网,1.63,23136129,2527827726,0.934863,0
600959,江苏有线,0.3,148092,0.33,3.0,1317223,0.0,,1317223,11002883,-9685660,文化传媒、广电网,-0.33,63473850,7871554698,0.939078,0
600936,广西广电,1.0,273000,0.0,2.53,467902,1.2,,467902,1609970,-1142068,并购重组、广电网,1.2,18112483,2775453082,1.10779,0
300555,ST路通,0.0,63283,0.19,5.38,344910,3.07,,344910,344910,0,数字经济、通信,2.87,6303734,860864371,0.886427,0
300211,亿通科技,2.2,191580,2.49,6.21,70977,2.99,,70977,377181,-306204,RISC-V、脑机接口,0.49,20298037,948804646,0.936345,0
000156,华数传媒,0.2,72316,0.42,7.2,-404162,0.98,,-404162,8521476,-8925638,文化传媒、虚拟人,0.56,62665555,6420819367,0.772105,0
600640,国脉文化,0.7,752106,1.76,12.34,-663198,3.18,,-663198,15186729,-15849927,AI眼镜、端侧AI,1.4,138899905,3416874800,1.13016,0
300528,幸福蓝海,0.5,75400,1.97,7.26,-828331,2.11,,-828331,0,-828331,影视院线、短剧,0.14,25539664,1091989747,0.758075,0
600088,中视传媒,0.6,956973,0.0,19.72,-874273,0.77,,-874273,26838181,-27712454,中字头、超高清视频,0.77,163361477,3586389017,0.409794,0
300079,数码视讯,1.6,380920,0.45,4.52,-1649884,2.03,,-1649884,13238363,-14888247,人工智能、超高清视频,1.57,92666628,5519800322,0.802211,0
601929,吉视传媒,0.1,73622,0.0,1.32,-1914576,0.76,,-1914576,14409099,-16323675,AI智能体、超高清视频,0.76,41229805,3309038638,0.77651,0
600996,贵广网络,1.3,532992,1.02,6.88,-3009030,0.15,,-3009030,2220346,-5229376,算力、广电网,-0.86,50090557,4372783472,0.834809,0
600037,歌华有线,0.7,310310,0.44,6.87,-5963471,1.18,,-5963471,5285660,-11249131,华为概念、GPT4,0.73,51620777,5982811456,0.863315,0
000839,中信国安,2.8,2143680,0.0,2.31,-7149521,-0.43,,-7149521,20997008,-28146529,DeepSeek、广电网,-0.43,96367872,5756262410,2.01288,0
600831,ST广网  ,1.8,259545,0.28,3.59,-9375325,-0.83,,-9375325,1255464,-10630789,ST板块、广电网,-1.1,44415856,1804545487,1.50443,0
603721,中广天择,1.0,2960310,3.02,28.57,-9946266,0.42,,-9946266,25193804,-35140070,阶跃星辰、AIGC,-2.52,300844372,1843051557,0.800496,0
300413,芒果超媒,0.5,29286546,0.8,24.91,-77410953,-0.88,,-77410953,362078923,-439489876,文化传媒、AI智能体,-1.66,1199008776,14875869560,1.62827,3423517
