股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600595,中孚实业,14.9,5198555,2.51,3.94,86884918,10.06,首板,86884918,259273141,-172388223,金属铝、并购重组,7.36,575750362,9427423182,2.61844,58414601
000962,东方钽业,3.0,3095041,2.01,12.44,42050375,4.1,,42050375,111241630,-69191255,核电、钽电容,2.05,465673797,2972016848,3.34479,8525528
688122,西部超导,1.3,241972,-0.15,39.0,23463443,0.39,,23463443,70462565,-46999122,超导概念、军工,0.54,293773978,17024456194,1.26171,0
600366,宁波韵升,0.5,124173,0.31,6.69,20691594,2.14,,20691594,36356537,-15664943,稀土永磁、消费电子,1.83,172166879,4960607929,2.54117,0
300706,阿石创,3.9,741276,2.15,20.6,10573029,0.49,,10573029,20547093,-9974064,芯片、OLED,-1.62,168690978,1676105642,3.20589,0
002149,西部材料,0.4,173907,0.52,15.53,6048679,1.44,,6048679,16430970,-10382291,军工、芯片,0.91,135493718,4917424271,1.42069,0
600973,宝胜股份,1.0,685908,0.46,4.28,2099742,-1.83,,2099742,14413225,-12313483,高速连接、光伏,-2.28,79794164,3617011830,0.451265,0
002498,汉缆股份,0.6,209966,0.26,3.77,1588033,-0.26,,1588033,4076090,-2488057,海缆、电气设备,-0.53,42347159,4195757510,0.807578,0
600363,联创光电,0.6,224400,-0.53,27.89,610431,-1.1,,610431,16272643,-15662212,核电、OLED,-0.57,135582527,10052913108,0.686144,0
688179,阿拉丁  ,0.9,29108,0.07,15.75,-487081,2.87,,-487081,6966131,-7453212,光刻胶、芯片,2.81,64242553,1792272871,1.43381,0
002879,长缆科技,0.1,12780,0.07,14.05,-695461,-0.99,,-695461,349273,-1044734,数据中心、算力,-1.06,26822611,1630147687,0.822663,0
001208,华菱线缆,0.9,284661,0.0,8.03,-1619484,-0.99,,-1619484,1101087,-2720571,机器人概念、碳中和,-0.99,32023744,1992024158,0.788423,0
301289,国缆检测,0.4,106992,0.0,42.18,-2253612,-5.38,,-2253612,9464443,-11718055,核电、超导概念,-5.38,90845838,822927253,0.831209,0
002480,新筑股份,0.5,19943,0.0,3.98,-4581545,-2.21,,-4581545,2754068,-7335613,机器人概念、氢能源,-2.21,28699796,2150024900,1.04076,0
002533,金杯电工,0.6,2174465,-0.86,10.29,-4625815,-1.25,,-4625815,37010930,-41636745,风电零部件、汽车零部件,-0.39,271076679,5118106753,0.814205,-3323167
600468,百利电气,0.5,298860,0.39,4.91,-4789231,-3.35,,-4789231,8352509,-13141740,超导概念、数字经济,-3.73,97315596,2493674470,0.854885,0
600105,永鼎股份,1.1,280280,0.0,4.72,-7508268,-3.67,,-7508268,12423275,-19931543,核电、5G,-3.67,133373948,4750948096,0.895819,0
001255,博菲电气,4.4,19107839,4.29,31.5,-28473084,9.99,2连板,-28473084,57338233,-85811317,化工、新型工业化,5.46,241910713,630000000,7.62764,-23904888
600361,创新新材,1.9,7733950,-1.86,4.77,-33533861,-1.45,,-33533861,67554426,-101088287,苹果概念、并购重组,0.42,539015487,4762378270,0.719596,-14741926
600577,精达股份,0.7,3784864,-0.61,4.74,-41369305,-3.46,,-41369305,125494181,-166863486,高速连接、扁线,-2.87,545753799,7352850385,0.466268,-10154478
600522,中天科技,0.7,1468948,0.36,13.32,-53066937,-2.99,,-53066937,144968023,-198034960,通信、人工智能,-3.34,758747690,31314867112,1.35794,-20658566
002130,沃尔核材,0.7,29136996,-2.97,10.0,-117976600,-7.06,,-117976600,574314394,-692290994,高速连接、核电,-4.21,1905723148,10446246929,0.672146,-64432822
