股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600327,大东方  ,0.9,990860,1.98,4.44,126277368,9.9,首板,126277368,218936916,-92659548,零售、新能源汽车,7.77,347377940,2170617629,1.61675,28307662
002277,友阿股份,3.8,5014289,5.11,3.44,95003683,9.9,首板,95003683,210923724,-115920041,零售、NMN,4.56,379101177,3261522383,1.14116,39745803
002697,红旗连锁,3.5,788320,1.17,5.38,77288790,4.67,,77288790,181900509,-104611719,零售、免税,3.46,438472871,3289556605,2.62683,-15099983
601828,美凯龙  ,5.8,27776985,9.97,3.64,52102786,9.97,首板,52102786,76092697,-23989911,破净股概念、零售,0.0,86489748,3931692136,0.180609,21703495
601933,永辉超市,0.7,9339408,-0.46,4.32,47082428,-0.46,,47082428,426188881,-379106453,零售、物流,0.0,1350752078,19971422294,0.656088,21481269
301078,孩子王,0.5,3046845,1.87,11.33,29331550,0.8,,29331550,230668411,-201336861,零售、多胎概念,-1.05,558706172,12605537693,0.622862,-3119100
000501,武商集团,14.1,3451462,2.51,8.55,24830613,2.03,,24830613,66664247,-41833634,免税、体育产业,-0.47,227828003,4100098575,2.2238,3386449
600694,大商股份,3.2,2114665,3.4,20.01,20020931,6.15,,20020931,102103013,-82082082,零售、破净股概念,2.67,295709236,3487326466,3.49791,-24106105
600655,豫园股份,2.6,864928,1.34,6.15,19186095,3.19,,19186095,48023142,-28837047,白酒、并购重组,1.82,202310568,15358789957,1.52199,0
002344,海宁皮城,0.9,8184562,9.93,4.76,17230708,9.93,2连板,17230708,22542127,-5311419,电子商务、芯片,0.0,22606872,2861766894,0.327078,21054901
600113,浙江东日,0.5,258640,0.74,12.13,15845226,0.17,,15845226,41413192,-25567966,零售、远东开发,-0.57,111627965,2525688170,0.691774,13488478
603101,汇嘉时代,0.7,1520589,0.14,7.35,12942339,2.08,,12942339,41703318,-28760979,零售、房地产,1.94,157778715,1508031604,0.751228,-4612244
002356,赫美集团,81.1,12209145,5.25,3.98,12134753,9.94,2连板,12134753,84514706,-72379953,深圳、智能电网,4.46,262502987,3706099750,2.29448,20086844
002561,徐家汇,0.8,828765,0.53,9.27,7814360,-1.38,,7814360,43923532,-36109172,零售、国有企业,-1.9,193404794,2441433404,0.463939,0
000007,全新好,3.8,168948,0.14,7.06,6115336,-2.08,,6115336,14808098,-8692762,金融科技、年报增长,-2.22,65221215,1502256861,0.781467,0
000419,通程控股,7.4,1160466,2.67,5.34,5290778,1.91,,5290778,13821191,-8530413,零售、预制菜,-0.74,95966695,1616777836,1.71999,0
600280,中央商场,0.2,406245,1.11,3.72,5270631,3.05,,5270631,36679370,-31408739,并购重组、零售,1.92,223678064,1801014318,0.63989,0
600859,王府井  ,3.0,4109856,1.43,14.76,4756008,0.61,,4756008,178354428,-173598420,免税、地产链,-0.81,567183587,11251955208,0.940117,-8166833
300947,德必集团,0.1,573016,1.45,16.81,4425531,-2.38,,4425531,20142254,-15716723,房地产、VR/AR/MR,-3.78,110516020,1476177311,0.649989,0
600738,丽尚国潮,0.5,44547,0.0,4.7,4395381,-1.88,,4395381,11162223,-6766842,零售、短剧,-1.88,52011743,2074187397,0.711655,0
600693,东百集团,6.5,302328,0.0,3.47,4360395,1.46,,4360395,5056832,-696437,零售、地产链,1.46,38875570,1187264063,1.18829,0
000759,中百集团,0.7,234980,0.0,3.77,4268648,-0.53,,4268648,16798450,-12529802,零售、预制菜,-0.53,89383822,1322864932,0.789713,0
000058,深赛格,5.1,6691485,4.12,8.57,4086101,0.82,,4086101,66533217,-62447116,深圳、房地产,-3.16,318129106,2476004715,0.945499,-11331619
000417,合百集团,2.5,668656,1.54,5.29,3023400,1.54,,3023400,26178987,-23155587,零售、平台经济,0.0,115571105,2555161381,0.942845,0
600729,重庆百货,1.8,696710,-0.31,26.08,2770851,0.38,,2770851,18347681,-15576830,零售、并购重组,0.69,133572985,4914039605,0.395507,0
000523,红棉股份,3.4,517786,0.0,3.14,2676291,0.0,,2676291,25034742,-22358451,食品饮料、地产链,0.0,89788480,4496026548,0.962112,-3109360
000882,华联股份,4.2,4659300,2.86,1.87,2137317,6.86,,2137317,98147314,-96009997,零售、房地产,3.89,405400856,3208350395,1.494,0
601086,国芳集团,0.3,190528,0.44,4.47,2082417,-1.97,,2082417,4920254,-2837837,零售、金融概念,-2.4,51627618,728253517,0.50754,0
600814,杭州解百,1.8,93825,0.15,6.73,1300303,-0.15,,1300303,4147043,-2846740,零售、多胎概念,-0.3,45493603,1582555841,0.645804,0
601366,利群股份,0.4,770090,-0.19,5.28,1080513,-0.56,,1080513,12156395,-11075882,跨境电商、物流,-0.38,59657382,2895890763,0.695197,0
002818,富森美,1.3,144633,0.23,13.15,686117,1.15,,686117,2306113,-1619996,军工、地产链,0.92,44953006,1949979343,1.08839,0
600857,宁波中百,0.4,262405,-0.28,6.97,623024,-2.79,,623024,7647159,-7024135,零售、股权转让,-2.52,56949313,1026750654,0.706255,0
600697,欧亚集团,2.9,125969,0.66,12.21,437358,0.49,,437358,5684148,-5246790,旅游、物流,-0.16,48402068,1419306306,1.52622,0
600785,新华百货,0.3,114138,0.0,11.18,340900,-0.09,,340900,10086115,-9745215,零售、宁夏回族自治区,-0.09,73409486,1612093478,0.667244,0
300972,万辰集团,2.8,2147528,0.14,66.44,-351500,2.55,,-351500,76555964,-76907464,三季报增长、并购重组,2.4,348989065,5484742746,1.66105,-3395502
603708,家家悦  ,0.1,34714,0.39,10.05,-497127,-1.18,,-497127,5263016,-5760143,零售、并购重组,-1.57,58055120,1895096341,0.846717,0
600827,百联股份,1.0,586278,1.02,9.96,-581613,1.94,,-581613,32425658,-33007271,免税、华为概念,0.91,208657455,7511949489,1.21107,-2352
600778,友好集团,0.3,28890,0.38,5.22,-809029,-2.06,,-809029,1207248,-2016277,零售、房地产,-2.43,27429752,1087346362,0.668855,0
603214,爱婴室  ,0.4,127680,0.63,15.39,-1010452,-2.96,,-1010452,6576713,-7587165,小红书概念、电子商务,-3.57,57587605,1147361605,0.593988,0
605188,国光连锁,0.4,51680,0.15,6.64,-1147264,-2.21,,-1147264,944262,-2091526,零售、食品饮料,-2.35,39513882,761956866,1.09829,0
002187,广百股份,4.4,240166,1.34,5.3,-1232794,1.53,,-1232794,1491886,-2724680,免税、零售,0.19,45553617,1346278077,1.04735,0
600790,轻纺城  ,0.3,495176,0.81,3.79,-1308932,2.16,,-1308932,20784707,-22093639,物流、数字经济,1.34,100553709,3459776054,2.01569,0
600865,百大集团,2.6,354658,1.76,9.0,-1630181,-1.1,,-1630181,5605677,-7235858,零售、地产链,-2.81,50446033,1433176492,0.555164,0
002336,*ST人乐,1.0,2440010,-4.93,4.63,-1932921,-4.93,,-1932921,1169760,-3102681,ST板块、预制菜,0.0,7863085,496105055,0.156425,0
600628,新世界  ,3.1,261052,0.43,6.94,-2433904,-0.14,,-2433904,1976454,-4410358,谷子经济、体育产业,-0.57,42065724,2259853914,0.677945,0
002419,天虹股份,1.2,589437,0.59,5.11,-2905713,0.2,,-2905713,8649267,-11554980,国有企业、预制菜,-0.39,73568199,2554311247,0.612044,0
