股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600811,东方集团,1.7,18658796,4.91,3.14,92218253,10.18,首板,92218253,403713759,-311495506,农业、远东开发,5.02,1522348030,8100638881,1.01782,71672679
002100,天康生物,0.2,582560,0.15,6.59,1980670,-0.3,,1980670,50262389,-48281719,农业、国有企业,-0.45,216177792,6599448941,0.780196,0
603182,嘉华股份,0.2,9744,0.16,11.94,1960610,-1.81,,1960610,2959298,-998688,人造肉、农业,-1.97,19724760,1111359344,0.81439,0
300138,晨光生物,0.1,4430,0.0,8.83,1071557,-0.34,,1071557,5391680,-4320123,农业、食品饮料,-0.34,55813173,3324449832,0.58664,0
300268,ST佳沃,0.1,5810,0.24,8.03,1042330,-3.02,,1042330,4681859,-3639529,ST板块、预制菜,-3.25,15524240,752268524,0.798757,0
688156,路德环境,0.6,143229,-0.74,13.03,977716,-3.84,,977716,4367980,-3390264,并购重组、环保,-3.12,27106848,948893820,1.00891,0
001313,粤海饲料,1.0,102524,0.28,6.96,895254,-3.33,,895254,3877803,-2982549,水产品、股权转让,-3.6,52695682,1274286524,0.869231,0
603609,禾丰股份,1.5,257670,0.12,8.16,434482,-0.12,,434482,743857,-309375,三季报增长、饲料,-0.24,43101854,2969274329,0.87239,0
002852,道道全,10.6,153140,0.25,7.91,359394,-1.62,,359394,3389348,-3029954,年报增长、农业,-1.86,53622364,1652774791,1.03084,0
603231,索宝蛋白,0.2,138510,-0.06,16.67,-390418,-2.57,,-390418,4642692,-5033110,人造肉、农业,-2.51,46435758,797906216,0.636592,0
300999,金龙鱼,1.5,1543855,0.87,34.26,-567434,-0.84,,-567434,74396303,-74963737,体育产业、农业,-1.69,344146588,18591089543,0.727018,11494663
600251,冠农股份,0.7,125160,0.4,7.38,-641189,-0.54,,-641189,14464432,-15105621,乡村振兴、锂电池,-0.94,70431646,3365254576,0.924635,0
300673,佩蒂股份,4.7,1363400,-0.25,15.53,-664201,-3.42,,-664201,12377052,-13041253,年报增长、农业,-3.18,86671851,2102474238,0.728406,0
603151,邦基科技,0.1,52029,0.18,10.81,-833614,-2.17,,-833614,867913,-1701527,饲料、农业,-2.35,21780273,873793920,0.962054,0
002696,百洋股份,0.7,105985,0.78,5.0,-839033,-2.53,,-839033,0,-839033,核污染概念、环保,-3.29,34594040,1106246693,0.8874,0
001338,永顺泰,0.7,170338,0.86,10.33,-1096180,-1.53,,-1096180,7666161,-8762341,年报增长、农业,-2.36,80128395,2437409789,0.829415,0
000505,京粮控股,0.9,88320,0.31,6.3,-1350619,-1.25,,-1350619,4804630,-6155249,海南、农业,-1.56,52684596,1862705432,0.763338,0
002548,金新农,0.4,106845,0.24,4.12,-1936253,-1.44,,-1936253,12646386,-14582639,猪肉、数字经济,-1.67,92884330,2242594640,1.02649,4119999
000911,广农糖业,0.9,320544,0.53,7.27,-1974771,-3.32,,-1974771,11356073,-13330844,白糖、国有企业,-3.84,78232788,1361574291,1.08028,0
000638,万方发展,0.5,172765,0.74,5.23,-2130434,-3.33,,-2130434,3674498,-5804932,三季报增长、军工,-4.04,69361554,1011957125,0.487181,0
002286,保龄宝,1.2,129234,0.14,6.97,-2433072,-2.24,,-2433072,777798,-3210870,代糖概念、年报增长,-2.38,48691026,1917415452,0.974297,0
000019,深粮控股,2.6,486000,1.5,6.63,-2433570,-0.3,,-2433570,4410818,-6844388,农业、并购重组,-1.78,66407147,1794413117,1.11346,0
003030,祖名股份,47.8,15948356,0.12,16.1,-2760891,-4.9,,-2760891,34416887,-37177778,食品饮料、小红书概念,-5.01,182161180,787586265,3.25999,25485
603336,宏辉果蔬,0.7,119301,1.26,4.57,-2811700,-4.19,,-2811700,7535481,-10347181,农业、食品饮料,-5.38,90669555,1454244264,0.737193,0
600191,华资实业,4.1,44548,0.0,5.92,-3306277,-1.66,,-3306277,2221194,-5527471,参股券商、金融概念,-1.66,33471697,1340099728,0.999181,0
001366,播恩集团,0.3,52065,0.61,11.16,-3948107,-2.96,,-3948107,385220,-4333327,合成生物、医药,-3.54,29996258,621388800,0.725761,0
301498,乖宝宠物,3.7,628725,0.0,61.61,-4055730,-1.03,,-4055730,18464616,-22520346,宠物经济、三季报增长,-1.03,115735043,4043958939,0.655212,0
000972,中基健康,9.4,2243904,-0.64,2.92,-4106859,-7.01,,-4106859,7570968,-11677827,并购重组、实控人变更,-6.41,99520101,1448561357,1.14666,0
000930,中粮科技,2.3,299730,1.04,5.84,-4112731,1.39,,-4112731,23420594,-27533325,农业、可降解概念,0.34,153911578,4795236010,1.26899,0
002311,海大集团,0.5,366444,0.19,46.58,-5864230,-0.66,,-5864230,7363587,-13227817,农业、年报增长,-0.85,230830944,29849186511,0.596984,0
002567,唐人神,1.5,860274,0.38,5.26,-6022251,-1.13,,-6022251,80636707,-86658958,农业、年报增长,-1.5,304736960,6167359933,0.872493,-11243789
300175,朗源股份,0.4,692328,0.0,6.95,-8982341,-4.53,,-8982341,27272436,-36254777,农业、云计算,-4.53,172439330,2488781188,0.746689,0
000702,正虹科技,0.9,1576210,0.0,7.81,-10494652,-4.17,,-10494652,16307708,-26802360,猪肉、养殖业,-4.17,119233098,1559783756,0.674567,-3105585
600127,金健米业,4.4,701097,-0.14,6.9,-12175022,-1.43,,-12175022,9838411,-22013433,农业、食品饮料,-1.29,104865111,3483321800,0.667465,0
000876,新希望,1.5,1080166,0.0,9.69,-16552402,-0.51,,-16552402,39936224,-56488626,猪肉、并购重组,-0.51,263003831,21788925335,0.863971,0
002385,大北农,1.5,1718839,-0.22,4.47,-17402546,-1.76,,-17402546,56384224,-73786770,农业、转基因,-1.54,317995213,13672404523,0.917634,3359552
603668,天马科技,0.4,88610,0.08,11.81,-19509541,-3.83,,-19509541,24149322,-43658863,水产品、年报增长,-3.91,133727281,4092890461,0.937257,-9321218
603363,*ST傲农 ,0.1,504432,-0.53,3.55,-25252175,-5.08,,-25252175,23804198,-49056373,ST板块、养殖业,-4.57,109423610,1566375791,0.804922,-3373565
002481,双塔食品,4.4,2102315,1.0,4.85,-26122259,-3.0,,-26122259,18017608,-44139867,人造肉、国有企业,-3.96,132174425,3284914354,0.995728,-9840134
002891,中宠股份,6.8,2986522,-0.75,32.89,-28056805,-1.41,,-28056805,36503018,-64559823,年报增长、并购重组,-0.66,267610322,4625797396,1.35408,-3619776
600737,中粮糖业,1.6,1170120,0.31,9.72,-37803492,-0.51,,-37803492,92480714,-130284206,白糖、国有企业,-0.82,367099973,10244160911,0.851403,-16864474
