股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002229,鸿博股份,4.6,33635000,2.91,37.41,718198220,10.0,首板,718198220,1617015109,-898816889,算力租赁、ChatGPT,6.89,2702465767,14379161624,1.81997,547623033
000625,长安汽车,1.4,25211320,-1.11,15.97,599586454,3.84,,599586454,2622133328,-2022546874,汽车整车、固态电池,5.0,4904416977,73649045712,1.7015,333267537
300502,新易盛,0.3,6821874,-0.21,39.61,569404341,19.99,首板,569404341,2538366726,-1968962385,CPO/MPO、西部大开发,20.25,4833475542,23963485143,2.96102,404540071
603985,恒润股份,0.9,71169844,0.0,50.17,335449195,10.0,2连板,335449195,1051638710,-716189515,算力租赁、风电零部件,10.0,1875018901,9142035645,0.704995,123603917
000829,天音控股,2.2,2855974,0.11,10.4,257619308,10.05,首板,257619308,685299264,-427679956,华为手机、网红经济,9.94,1193084772,6940594769,2.40909,210509875
603019,中科曙光,0.4,7933849,-0.57,40.09,249855199,3.35,,249855199,1079403717,-829548518,智谱AI、算力租赁,3.94,2510555068,48599850297,1.6325,142327841
300063,天龙集团,1.8,26123840,0.0,7.68,236777358,20.0,首板,236777358,870632830,-633855472,字节概念、电子商务,20.0,2107858203,4439242739,1.43213,0
000815,美利云,2.3,3477460,-0.08,12.99,217524750,9.99,首板,217524750,472124610,-254599860,数据中心、云计算,10.08,938257544,6118918120,3.03016,168461466
603220,中贝通信,0.8,17241600,-1.66,42.96,163095015,10.01,首板,163095015,954165374,-791070359,算力租赁、通信,11.88,2492520367,10500271840,1.28538,125013374
002281,光迅科技,0.6,4468800,-0.36,29.85,157119002,6.23,,157119002,726304615,-569185613,阿里巴巴概念、光芯片,6.61,2253064010,12910331514,1.5291,38713866
603496,恒为科技,0.6,9862550,0.43,29.99,146273812,6.42,,146273812,675626490,-529352678,训推一体机、算力,5.97,1893560509,7093106240,1.58993,56243724
301202,朗威股份,0.6,493190,-0.75,40.02,134398620,20.0,首板,134398620,230472342,-96073722,阿里系AI、数据中心,20.91,531957784,1293051803,7.70378,51563628
002261,拓维信息,1.4,7281664,-0.89,17.32,129953011,3.16,,129953011,644167136,-514214125,阿里系AI、DeepSeek,4.09,2176937298,17141891921,1.91186,95107841
300101,振芯科技,0.4,1622388,-0.61,22.7,124461129,6.52,,124461129,350505070,-226043941,芯片、卫星导航,7.18,911167338,8940120105,1.67234,2293421
000034,神州数码,0.6,11950664,0.1,31.8,114704866,4.09,,114704866,504400356,-389695490,服务器、数字经济,3.99,1148147293,14420311698,1.06934,15100905
688048,长光华芯,0.1,418142,-0.69,72.31,110320485,11.68,,110320485,301921408,-191600923,光芯片、CPO/MPO,12.46,610688734,6147405947,2.99838,7579483
000628,高新发展,0.7,73472770,-0.19,52.87,94745167,10.01,首板,94745167,1052907459,-958162292,西部大开发、并购重组,10.21,2037238775,8731148635,0.838841,-12076350
300293,蓝英装备,1.0,2937760,0.58,18.27,94123466,6.84,,94123466,223348957,-129225491,光刻机、振兴东北,6.22,894523785,3180038341,1.73919,17378306
688036,传音控股,1.9,1803942,-0.69,127.0,87445698,-4.73,,87445698,420214938,-332769240,AI手机、三季报增长,-4.06,1422889462,38484823488,2.48373,1746608
000938,紫光股份,1.0,4112775,-0.25,20.79,83503716,2.41,,83503716,463505314,-380001598,RDMA、训推一体机,2.67,1306682560,34765908836,1.45097,17435872
300913,兆龙互连,0.2,2097048,-1.5,35.78,82435465,16.97,,82435465,286327583,-203892118,高速连接、CPO/MPO,18.75,1038393049,2299429692,2.95734,25118287
603322,超讯通信,0.4,2319768,-0.7,40.7,82139826,5.58,,82139826,326541464,-244401638,DeepSeek、5G,6.32,762254916,4613929471,1.2143,10090228
600602,云赛智联,1.1,1228315,0.32,13.1,82127760,3.89,,82127760,276788174,-194660414,阶跃星辰、国资云,3.56,741808381,7889207068,2.39783,48242548
300366,创意信息,1.0,5043995,-0.81,15.49,76682599,4.87,,76682599,327972253,-251289654,智谱AI、操作系统,5.73,1044918378,7438917547,1.14818,26256739
300608,思特奇,1.3,4774783,0.08,14.16,76648500,20.0,首板,76648500,285768130,-209119630,AI智能体、通信,19.9,716287755,2603365806,2.20654,74691559
000977,浪潮信息,0.6,10530080,-0.03,31.56,75540226,2.17,,75540226,1277402991,-1201862765,服务器、训推一体机,2.2,3299275107,31527577355,1.35,13766456
600100,同方股份,0.5,4330681,-0.81,8.86,65826048,3.02,,65826048,611787873,-545961825,训推一体机、服务器,3.87,1787162704,20702562442,1.55388,2884244
002607,中公教育,2.0,3941042,-0.25,4.17,64790611,2.46,,64790611,358931718,-294141107,职业教育、并购重组,2.71,961940958,17982373308,2.01027,-43361316
300620,光库科技,0.7,950370,-0.35,43.4,64418965,7.85,,64418965,229012033,-164593068,CPO/MPO、地方国企,8.23,796631937,5346840306,2.5369,9838255
301191,菲菱科思,1.7,5232408,0.85,106.01,62063291,12.79,,62063291,209782976,-147719685,CPO/MPO、算力,11.84,712707713,2290173490,2.14602,302882
300570,太辰光,0.6,1750280,-1.05,36.88,60643653,10.92,,60643653,398242771,-337599118,光模块、CPO/MPO,12.1,1338073130,5494651383,2.62462,6726631
688256,寒武纪  ,0.9,8538254,-0.33,122.82,56906209,5.18,,56906209,601150105,-544243896,芯片、人工智能,5.52,1799866504,24224482728,1.36528,16346076
300499,高澜股份,0.7,1340142,-0.77,17.53,56467765,4.1,,56467765,222792848,-166325083,液冷服务器、算力,4.91,688615284,4565846347,1.20408,17295980
002657,中科金财,0.9,3921552,0.5,18.7,55220965,3.95,,55220965,219151273,-163930308,AI智能体、数字货币,3.43,789135677,5719290783,1.3219,7672787
603466,风语筑  ,0.4,1141079,0.08,13.3,54804652,4.56,,54804652,159476609,-104671957,DeepSeek、旅游,4.48,483793705,4344356444,2.03858,22893876
600536,中国软件,0.7,2182329,0.0,35.8,54748415,1.22,,54748415,172646439,-117898024,信创、操作系统,1.22,607605741,18921591731,1.2969,6125962
688031,星环科技,6.6,9606865,4.9,69.07,52826964,10.99,,52826964,178580406,-125753442,人工智能、MLOps,5.81,684558754,5709877473,4.9319,-2983980
688313,仕佳光子,0.2,924206,-1.72,15.03,51402039,7.43,,51402039,163598156,-112196117,科创板、算力,9.31,445085105,4096823479,1.6108,0
603629,利通电子,1.2,5320620,-0.89,36.13,51163938,7.21,,51163938,549834003,-498670065,腾讯系AI 、东数西算,8.17,1321007086,5071439738,1.18467,9051516
300684,中石科技,1.7,428875,0.27,20.2,49813018,10.99,,49813018,122200393,-72387375,液冷服务器、算力,10.68,531901338,3097191477,4.30142,3080644
002929,润建股份,0.6,9532680,-0.64,45.06,49498368,7.08,,49498368,407074111,-357575743,阿里系AI、数字经济,7.77,1186081739,6063331009,1.22648,9206283
300766,每日互动,0.3,944623,-0.38,16.58,48682175,4.74,,48682175,195577952,-146895777,DeepSeek、大数据,5.14,586850801,5848508628,1.66634,7729688
300383,光环新网,0.3,472525,-0.19,10.55,47607058,2.73,,47607058,137566107,-89959049,阿里系AI、云计算,2.93,444349516,14013429770,1.78672,9494616
300657,弘信电子,1.3,16869818,2.78,23.0,46836696,8.49,,46836696,689958806,-643122110,华为概念、锂电池,5.55,1770809774,8061640705,1.3747,20979798
002712,思美传媒,2.2,2939718,2.39,6.9,46575136,10.05,首板,46575136,152615586,-106040450,小红书概念、短剧,7.48,326256291,2323240860,1.56028,56574901
688502,茂莱光学,0.0,935394,-0.18,236.8,44876874,3.86,,44876874,129179922,-84303048,光刻机、机器视觉,4.05,314953695,2993058963,2.36122,9652839
600498,烽火通信,0.5,876785,0.0,19.85,44733261,3.01,,44733261,149040612,-104307351,DeepSeek、液冷服务器,3.01,440094019,12659214193,0.966758,0
000936,华西股份,1.7,4514350,0.71,8.72,44157722,3.32,,44157722,231961245,-187803523,光模块、芯片,2.59,610612137,4719763845,2.00806,27428140
300757,罗博特科,0.9,968351,-0.08,70.67,40923043,8.66,,40923043,135935360,-95012317,光模块、TOPCon,8.74,419655811,3974741628,2.33299,7587049
600449,宁夏建材,1.4,1093064,0.55,18.93,39014320,3.78,,39014320,110533028,-71518708,人工智能、ChatGPT,3.22,413996769,4584053294,1.5185,3717714
600570,恒生电子,0.9,3450498,-0.28,32.64,37950976,0.28,,37950976,241444657,-203493681,互联网金融、蚂蚁金服概念,0.55,723542474,41342343645,0.905921,40851512
300678,中科信息,6.0,12840912,3.55,32.25,36848877,6.02,,36848877,262658927,-225810050,西部大开发、脑机接口,2.38,1033820685,6210609187,2.48137,13226609
300807,天迈科技,1.0,3005838,-0.22,38.6,36126738,8.4,,36126738,92195623,-56068885,股权转让、华为概念,8.64,452936266,1237947954,2.00569,0
300397,天和防务,0.5,1277988,-0.87,11.82,34084331,3.05,,34084331,122055210,-87970879,军工、算力,3.96,379128660,4350112709,1.78352,0
600633,浙数文化,1.0,2812835,-0.08,12.36,31372220,0.32,,31372220,127389108,-96016888,腾讯系AI 、体育产业,0.41,478873966,8173054894,0.839172,349493
300331,苏大维格,1.1,1406300,0.12,25.4,30369887,3.8,,30369887,112140419,-81770532,芯片、OLED,3.67,545555970,4313066764,2.1537,-8171294
688343,云天励飞,1.5,1956034,0.74,53.89,30065853,5.23,,30065853,150997643,-120931790,训推一体机、芯片,4.46,435046925,4323768959,1.83093,0
