股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000680,山推股份,1.0,325677,-0.13,8.6,71244509,9.97,首板,71244509,168606354,-97361845,工程机械、一带一路,10.12,398858862,9336995074,1.89732,40761741
300779,惠城环保,0.3,1151909,0.51,46.45,27357665,2.54,,27357665,71439937,-44082272,环保、垃圾分类,2.02,252686874,5472626593,1.07356,0
000035,中国天楹,0.8,1170780,-0.8,4.91,5003233,-1.41,,5003233,31225133,-26221900,机器人概念、垃圾发电,-0.61,157031142,9212459038,0.519054,3239840
000826,启迪环境,0.5,159432,0.0,1.71,1777593,1.79,,1777593,7233293,-5455700,固废处理、垃圾发电,1.79,45391921,1890104454,0.521539,0
601330,绿色动力,0.0,3864,0.47,6.37,1591390,-0.62,,1591390,1591390,0,垃圾发电、环保,-1.09,26106755,1979596485,1.00638,0
601200,上海环境,0.2,52620,0.11,8.75,631192,-0.11,,631192,1693600,-1062408,垃圾发电、环保,-0.23,22687631,4738398134,0.607401,0
300376,ST易事特,0.2,93522,0.23,4.34,483458,1.4,,483458,5753781,-5270323,ST板块、第三代半导体,1.17,50916877,4314267679,0.598529,0
603686,福龙马  ,1.7,96271,0.0,8.11,456855,0.25,,456855,5117200,-4660345,机器人概念、人工智能,0.25,24610835,2748798571,0.756923,0
000967,盈峰环境,0.8,116600,0.0,4.41,392566,0.23,,392566,3919872,-3527306,机器人概念、垃圾发电,0.23,44606025,4811366760,0.777925,0
300262,*ST巴安,0.6,2441634,-5.15,0.92,0,-5.15,,0,0,0,ST板块、天然气,0.0,86743340,404192824,1.29947,0
002645,华宏科技,0.9,187566,0.69,7.4,-30259,2.49,,-30259,3019658,-3049917,固废处理、消费电子,1.79,65032267,2180481426,0.551723,0
002358,森源电气,0.1,52699,-0.29,3.5,-264823,0.0,,-264823,1152900,-1417723,电气设备、算力,0.29,30513966,2373822407,0.709206,0
301468,博盈特焊,0.1,2385,-1.04,24.71,-489516,2.53,,-489516,0,-489516,核电、新型工业化,3.61,19000507,815430000,0.928615,0
300385,雪浪环境,0.3,24990,1.42,3.68,-734834,4.55,,-734834,912165,-1646999,环保、有色金属,3.08,13194970,648641726,0.696559,0
002663,普邦股份,0.1,2967,0.0,1.3,-777660,0.78,,-777660,0,-777660,韧性城市、互联网金融,0.78,6849285,1501489171,0.328352,0
301305,朗坤环境,1.3,71955,0.5,15.92,-876531,0.06,,-876531,0,-876531,环保、医药,-0.44,14823209,1978262184,0.434154,0
300190,维尔利,0.0,2023,0.0,2.94,-1091488,1.73,,-1091488,0,-1091488,生物质能、环保,1.73,15743371,1493277789,0.731634,0
300536,*ST农尚,1.9,724360,-0.98,9.02,-3528394,-1.85,,-3528394,4065248,-7593642,ST板块、园林,-0.88,37417876,2115540344,0.56531,0
600217,中再资环,0.0,25920,-0.25,4.05,-5809027,-0.25,,-5809027,3577362,-9386389,固废处理、垃圾分类,0.0,25798900,3465952547,0.751666,-4042943
002340,格林美,0.3,489450,-0.46,6.5,-19917181,-0.46,,-19917181,76350855,-96268036,汽车拆解、电池回收,0.0,311252792,30250895635,0.708596,-15442498
