股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000425,徐工机械,0.3,780334,0.39,7.75,86429243,0.0,,86429243,298997987,-212568744,基础建设、并购重组,-0.39,700763723,58195430067,1.22312,-13909690
600545,卓郎智能,0.7,269446,-0.5,2.2,45817411,10.0,首板,45817411,112414493,-66597082,机器人概念、一带一路,10.55,253268391,2103098261,3.15446,0
603789,星光农机,2.5,1014408,2.1,8.86,24350975,3.26,,24350975,50381711,-26030736,农机、机器人概念,1.14,200463837,1005521400,4.34003,3023601
002523,天桥起重,0.8,450465,0.34,3.0,21925938,2.04,,21925938,59587371,-37661433,体育产业、机器人概念,1.69,175908314,2999542043,2.21386,3057340
300382,斯莱克,1.5,816074,0.1,10.24,19887265,3.12,,19887265,114651471,-94764206,机器人概念、汽车类,3.02,342089560,3842194344,1.95729,-6238307
603298,杭叉集团,0.5,447146,0.0,16.91,17828790,0.59,,17828790,31481053,-13652263,工程机械、物流,0.59,99903862,8487599707,0.587026,-3143149
300159,新研股份,0.2,635400,-0.56,3.59,16369127,1.13,,16369127,65090799,-48721672,农机、乡村振兴,1.7,294253589,4824430408,0.644032,0
603036,如通股份,1.5,543885,0.0,16.67,14368562,10.03,首板,14368562,229069724,-214701162,石油石化、化工,10.03,449123810,2662610939,3.11157,4017720
002595,豪迈科技,0.3,83296,-0.07,43.86,13768518,-0.02,,13768518,20263124,-6494606,汽车类、一体化压铸,0.05,105736759,17153396845,0.829939,0
000852,石化机械,3.1,370685,0.17,6.03,11949991,1.52,,11949991,31030388,-19080397,氢能源、天然气,1.34,104355586,2918521780,1.5638,0
300879,大叶股份,1.7,1110519,-0.47,14.55,9825073,-1.29,,9825073,17269830,-7444757,并购重组、减速器,-0.82,89743910,1146262746,0.985085,0
300210,森远股份,0.5,872395,-1.18,11.61,9081103,-2.03,,9081103,26008059,-16926956,国有企业、3D打印,-0.85,168904550,3794043145,0.830236,0
603966,法兰泰克,2.2,361445,0.0,8.08,7727279,0.37,,7727279,21843299,-14116020,水利、机器人概念,0.37,98946597,1453002455,1.65608,0
603012,创力集团,3.1,1144000,0.58,5.23,6720381,1.16,,6720381,24780450,-18060069,人工智能、新能源汽车,0.58,117654058,2701919686,2.18087,0
300151,昌红科技,0.5,398426,0.0,20.65,6642915,-1.01,,6642915,23508295,-16865380,新冠检测、年报增长,-1.01,127901967,6568115832,0.464734,0
601100,恒立液压,0.6,712640,-0.24,53.28,6306279,-2.29,,6306279,88853584,-82547305,滚珠丝杠、工程机械,-2.06,378620902,14756570831,0.935021,0
