股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603326,我乐家居,1.5,20154922,-2.06,12.99,32362244,3.1,,32362244,187252036,-154889792,装修家具、地产链,5.27,707245727,1478574265,1.17821,3237313
301061,匠心家居,0.4,90321,-0.72,43.29,6576701,-0.07,,6576701,10563258,-3986557,年报增长、地产链,0.65,36106586,1380800000,0.734193,0
300993,玉马科技,3.6,119892,-0.43,11.55,5841040,-1.2,,5841040,9095166,-3254126,光伏、化工,-0.77,44330814,1148782635,0.722589,0
002867,周大生,1.7,192348,-0.84,18.16,3467710,1.11,,3467710,26149271,-22681561,黄金、深圳,1.97,139097271,7175794499,1.07218,0
301177,迪阿股份,0.2,552797,-1.01,34.6,3098262,-2.73,,3098262,4877198,-1778936,黄金、零售,-1.73,68158584,1384346000,1.02993,0
600337,美克家居,0.2,64736,0.0,2.71,3070329,-0.37,,3070329,8133278,-5062949,装修家具、华为概念,-0.37,40384953,2207968613,0.721799,0
600612,老凤祥  ,0.4,291676,-0.18,66.08,2953342,-0.5,,2953342,4747961,-1794619,白银、有色金属,-0.32,78263889,6423627240,0.570102,0
001322,箭牌家居,0.4,127890,-0.47,14.47,1701275,-2.03,,1701275,3389534,-1688259,装修家具、华为概念,-1.56,48924810,1398905806,0.759104,0
605080,浙江自然,2.3,135984,-0.7,28.3,1682523,-0.81,,1682523,7601639,-5919116,户外运动、年报增长,-0.11,31139378,1333108493,0.626369,0
603008,喜临门  ,0.0,0,0.0,21.31,1643327,-0.84,,1643327,5013930,-3370603,智能家居、股权转让,-0.84,55408544,5659336348,0.739759,0
002631,德尔未来,54.7,1284668,1.69,6.02,1479313,1.69,,1479313,9111526,-7632213,石墨烯、消费电子,0.0,92162128,1422965081,3.80946,0
002345,潮宏基,0.2,324084,0.0,6.75,1395096,-0.44,,1395096,4692394,-3297298,平台经济、培育钻石,-0.44,55931857,3623413410,0.668998,0
002678,珠江钢琴,18.0,70308,0.0,5.52,1354126,-1.08,,1354126,1354126,0,多胎概念、股权转让,-1.08,11412954,1876176471,0.768267,0
603899,晨光股份,1.3,91800,-0.03,37.69,1351244,-1.49,,1351244,13728902,-12377658,谷子经济、多胎概念,-1.46,102090108,12119175826,1.51482,0
002572,索菲亚,0.3,115020,0.31,18.99,1243250,-0.63,,1243250,12026231,-10782981,装修家具、年报增长,-0.94,106122080,8276360030,0.748179,0
300749,顶固集创,1.5,748286,0.64,9.31,1024519,-0.96,,1024519,3903701,-2879182,装修家具、地产链,-1.59,63747589,1181023363,0.59069,0
301188,力诺药包,0.8,106738,0.0,12.62,1010508,-1.87,,1010508,1010508,0,医疗器械、玻璃,-1.87,32021858,1405137110,0.601471,0
603021,山东华鹏,0.9,124986,0.36,5.54,667559,-1.25,,667559,667559,0,玻璃、医疗器械,-1.6,13300249,1049272338,0.996182,0
603900,莱绅通灵,0.3,201960,0.15,6.53,653000,-0.91,,653000,653000,0,黄金、股权转让,-1.06,20460374,900760965,0.755863,0
301287,康力源,0.5,160680,0.46,40.33,651545,-1.66,,651545,2471031,-1819486,外贸、贬值受益,-2.11,28599494,672301100,0.722495,0
301227,森鹰窗业,6.0,18246,0.0,30.06,651037,-1.15,,651037,651037,0,装修家具、地产链,-1.15,11277032,667021600,0.526606,0
301113,雅艺科技,0.2,46395,0.06,31.06,567763,0.49,,567763,877563,-309800,贬值受益、地产链,0.42,25571995,574868728,1.07835,0
