股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002106,莱宝高科,5.4,4556315,-0.85,12.11,63949050,3.06,,63949050,207343714,-143394664,深圳、人工智能,3.95,671003644,5388245354,1.65206,22051363
002362,汉王科技,0.6,788000,0.0,20.51,11902786,4.11,,11902786,36307047,-24404261,AI智能体、机器视觉,4.11,247096237,3370410576,0.667357,3301894
300939,秋田微,1.9,1186960,-0.37,33.15,7792459,2.95,,7792459,33656002,-25863543,智能驾驶、无人驾驶,3.34,160375356,2184586326,1.51715,0
688328,深科达  ,2.4,439606,0.0,18.26,4386298,2.58,,4386298,11279063,-6892765,VR/AR/MR、科创板,2.58,63561049,1123652703,0.779772,0
300097,ST智云,0.9,183204,-0.55,7.62,966741,4.24,,966741,21900069,-20933328,华为概念、汽车零部件,4.81,113484150,1764170283,1.19522,0
300241,瑞丰光电,1.6,350172,-0.54,5.68,287918,3.09,,287918,13440270,-13152352,VR/AR/MR、Mini/Micro,3.65,123657577,3034803238,0.777878,0
002289,ST宇顺,0.0,0,-0.52,3.91,92001,1.56,,92001,2153098,-2061097,ST板块、消费电子,1.56,12417928,642245657,0.493831,0
300923,研奥股份,6.2,663732,-0.51,22.18,-43063,2.73,,-43063,3275235,-3318298,无人驾驶、智能驾驶,3.26,39932419,771608994,0.709359,0
688496,清越科技,1.8,256847,0.2,10.25,-227155,2.19,,-227155,6060919,-6288074,AI眼镜、端侧AI,1.99,53704525,1101527490,0.866291,0
002952,亚世光电,0.6,313540,-0.31,26.27,-2129836,1.9,,-2129836,7532811,-9662647,AI眼镜、端侧AI,2.22,98563979,1318679997,0.646968,0
002217,*ST合泰,2.1,5012150,-2.04,2.47,-9893099,0.82,,-9893099,63716164,-73609263,ST板块、面板,2.92,196479393,5217336496,0.52296,0
300400,劲拓股份,1.0,765086,-0.93,18.41,-13205503,0.6,,-13205503,24418106,-37623609,OLED、华为概念,1.54,194041815,2952798875,0.65397,-3398501
000100,TCL科技,1.8,12805776,-0.41,4.82,-50200669,-0.41,,-50200669,899556841,-949757510,AI眼镜、面板,0.0,2478940436,84379501246,0.70958,-12675505
