股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600981,汇鸿集团,0.3,14175,-0.44,2.26,1684737,0.0,,1684737,4165142,-2480405,跨境电商、芯片,0.44,25665515,1650118054,0.881088,0
000626,远大控股,0.1,11120,0.18,5.59,615339,0.72,,615339,615339,0,供销社、并购重组,0.54,12352809,1169924741,0.78261,0
600058,五矿发展,0.3,23700,0.25,7.9,342142,0.25,,342142,2452816,-2110674,有色金属、金属锰,0.0,22164587,3167634749,0.465901,0
002072,凯瑞德,0.7,58520,0.8,3.87,13909,2.65,,13909,1892405,-1878496,并购重组、股权转让,1.84,28792959,740155208,0.828197,0
002091,江苏国泰,0.8,220077,0.0,7.45,-104447,0.54,,-104447,12304808,-12409255,电解液、地方国企,0.54,61763906,7115776239,0.683743,-3723775
600128,苏豪弘业,0.3,55860,-0.81,7.43,-208626,0.27,,-208626,821506,-1030132,AI玩具、端侧AI,1.09,19465816,1422100383,0.610976,0
600608,ST沪科  ,43.2,402745,-0.96,3.12,-318347,-0.64,,-318347,2022917,-2341264,ST板块,0.32,18543918,805087945,2.4945,0
600710,苏美达  ,0.8,313760,0.59,8.45,-358919,0.24,,-358919,4815203,-5174122,发电机、新型工业化,-0.35,84416325,4908503761,1.18719,0
600278,东方创业,0.7,311805,0.0,6.18,-1387114,0.49,,-1387114,2468012,-3855126,物流、并购重组,0.49,23792004,2172232846,0.913514,0
000151,中成股份,2.3,1024908,0.0,11.51,-1910693,0.17,,-1910693,34097618,-36008311,基础建设、光伏,0.17,155426231,1861436559,0.76691,0
002505,鹏都农牧,0.3,131323,-1.0,1.0,-2236809,0.0,,-2236809,5002520,-7239329,超跌、猪肉,1.01,40487310,3627145786,0.523238,0
600725,云维股份,0.3,652320,1.34,2.97,-2806768,-0.34,,-2806768,3734445,-6541213,并购重组、煤炭,-1.66,37391104,2599740407,0.844119,0
600287,ST舜天  ,0.6,213486,0.23,4.38,-6521553,-0.68,,-6521553,2470506,-8992059,ST板块、并购重组,-0.9,42095580,936883523,1.11997,0
601061,中信金属,0.4,751113,0.24,8.33,-22742987,-0.95,,-22742987,29772282,-52515269,中字头、有色金属,-1.19,151775057,4174611546,0.61409,-4050346
000701,厦门信达,6.5,4086422,0.0,5.0,-29167941,4.6,,-29167941,54449149,-83617090,有色金属、电子商务,4.6,456903213,2450437091,1.64616,0
