股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300811,铂科新材,0.7,413820,0.5,59.39,28018684,9.62,,28018684,118458660,-90439976,算力、芯片,9.07,468518745,6169558128,4.97139,3289835
300748,金力永磁,0.3,72030,-0.07,14.91,15269329,1.36,,15269329,32384194,-17114865,稀土永磁、特斯拉概念,1.43,141542842,10104511917,0.870532,4477596
688456,有研粉材,2.9,324731,-0.63,34.35,13144373,2.38,,13144373,29162219,-16017846,科创板、消费电子,3.03,87937351,2272356002,0.746695,0
601137,博威合金,1.3,1567608,0.29,17.54,11186668,1.33,,11186668,80202985,-69016317,高速连接、通信,1.04,357658396,8301385611,0.721575,9990837
600366,宁波韵升,2.1,65016,0.33,6.06,4138941,1.0,,4138941,7816494,-3677553,稀土永磁、消费电子,0.66,45547630,4508152070,0.838346,0
301141,中科磁业,0.3,171200,-0.23,44.65,2940892,4.08,,2940892,20560128,-17619236,稀土永磁、消费电子,4.32,151390550,1251596518,1.35107,0
300224,正海磁材,1.3,49256,0.0,10.51,1949164,0.29,,1949164,4521962,-2572798,稀土永磁、消费电子,0.29,38657315,4802825913,0.618699,0
603978,深圳新星,0.8,36032,-0.09,11.34,1607228,0.62,,1607228,1607228,0,电解液、汽车零部件,0.71,14828876,931215127,0.814276,0
300855,图南股份,0.5,302275,-1.11,26.62,1465576,-1.59,,1465576,9261385,-7795809,航空发动机、军工,-0.49,83553495,6107035329,0.664919,0
603045,福达合金,0.1,250128,-0.6,11.59,1282469,-0.52,,1282469,9220307,-7937838,电气设备、有色金属,0.09,71988291,1148403445,0.852576,0
000633,合金投资,0.4,30085,0.37,5.44,866869,-0.18,,866869,1244949,-378080,年报增长、壳资源,-0.55,16648312,1513759334,0.627853,0
300127,银河磁体,0.6,490630,-0.79,16.61,374270,1.1,,374270,8353568,-7979298,稀土永磁、汽车零部件,1.9,83036297,1773365467,0.640905,0
300835,龙磁科技,0.0,2538,0.0,25.48,276105,0.39,,276105,1344052,-1067947,稀土永磁、消费电子,0.39,29514555,1784157721,0.821544,0
688190,云路股份,0.0,21029,-0.34,76.98,131073,-0.04,,131073,2193750,-2062677,科创板、国有企业,0.3,23906264,2854882012,0.404369,0
688077,大地熊  ,1.6,40612,0.06,17.8,0,-1.11,,0,0,0,稀土永磁、年报增长,-1.17,13571165,1175496834,0.840836,0
300963,中洲特材,0.1,28269,0.19,10.45,-96879,0.0,,-96879,307536,-404415,军工、有色金属,-0.19,22833578,1699674101,0.710755,0
688786,悦安新材,0.0,0,0.0,36.21,-273853,0.72,,-273853,545163,-819016,军工、有色金属,0.72,7617385,1642448733,0.69522,0
605158,华达新材,0.6,73236,0.56,7.14,-589534,0.0,,-589534,368334,-957868,光伏、金属铝,-0.56,19252480,1232518497,0.571897,0
000970,中科三环,0.7,47190,0.35,8.55,-706357,0.0,,-706357,6002065,-6708422,稀土永磁、汽车零部件,-0.35,58841015,7966799126,0.71154,0
300930,屹通新材,0.2,170524,-0.67,19.16,-1196306,-0.67,,-1196306,3586461,-4782767,元器件、有色金属,0.0,32863806,902915019,0.795064,0
600255,鑫科材料,0.8,184122,-0.52,1.94,-1699154,0.0,,-1699154,5113388,-6812542,高速连接、汽车零部件,0.52,35521886,3160515906,0.683719,0
000795,英洛华,0.6,46350,0.32,6.13,-2253063,-0.49,,-2253063,3653156,-5906219,稀土永磁、机器人概念,-0.81,43540728,3603008393,0.762732,0
688102,斯瑞新材,0.7,289917,0.72,11.19,-3927640,0.9,,-3927640,15192730,-19120370,有色金属、芯片,0.18,73119096,2687163073,1.20846,0
000969,安泰科技,1.3,718900,-0.11,9.0,-34703529,-1.21,,-34703529,25084253,-59787782,核电、第三代半导体,-1.1,221409961,5956419755,1.16392,-3053239
