股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603993,洛阳钼业,0.3,915183,0.0,5.52,38631307,0.54,,38631307,155202510,-116571203,有色金属、年报增长,0.55,451448666,38655344005,0.564407,22554885
003038,鑫铂股份,0.9,277816,0.0,37.27,27310660,10.01,首板,27310660,43442058,-16131398,汽车零部件、低空经济,10.01,161905764,2539377996,1.9935,3216394
603876,鼎胜新材,0.4,283269,0.73,19.81,8109519,3.55,,8109519,45240063,-37130544,铝箔、汽车类,2.8,257521929,9353911780,1.26159,0
002149,西部材料,1.8,139958,0.65,15.74,6495457,3.01,,6495457,22140871,-15645414,军工、芯片,2.34,101519851,4936681737,1.35195,0
601702,华峰铝业,0.2,28896,0.0,13.76,6045466,0.0,,6045466,8839457,-2793991,有色金属、比亚迪产业链,0.0,72052780,3824316800,0.441425,0
000807,云铝股份,1.9,4136726,-0.61,12.98,5440500,-0.61,,5440500,72264828,-66824328,汽车类、金属铝,0.0,358626954,20311731489,0.633083,-1376882
000630,铜陵有色,1.2,917560,0.0,2.88,4709321,-0.69,,4709321,106066096,-101356775,金属铜、有色金属,-0.69,270693287,17217281615,1.21035,0
300328,宜安科技,0.8,380699,0.0,6.67,4202980,2.14,,4202980,26505823,-22302843,AI眼镜、端侧AI,2.14,117383281,2989412058,1.55457,0
601137,博威合金,0.1,115360,0.0,14.46,3658329,0.28,,3658329,14051814,-10393485,高速连接、通信,0.28,106896606,6912270143,0.694793,3129784
600531,豫光金铅,0.5,223200,0.32,6.22,2996372,0.65,,2996372,20560635,-17564263,白银、黄金,0.32,84279737,4304266471,1.01733,0
002160,常铝股份,1.1,80376,-0.25,4.03,2987525,2.03,,2987525,11721439,-8733914,汽车零部件、比亚迪产业链,2.28,51582181,2447969684,1.89054,0
000506,*ST中润,0.4,193945,-0.25,3.92,2165506,-1.01,,2165506,10553253,-8387747,ST板块、黄金,-0.76,80320181,2469273009,0.715981,0
002114,罗平锌电,0.9,69122,0.0,6.39,1592389,-1.08,,1592389,2232387,-639998,金属锗、金属锌,-1.08,22733117,1499693223,0.992655,0
002540,亚太科技,0.9,133680,0.36,5.55,1502839,0.0,,1502839,3810313,-2307474,比亚迪产业链、汽车热管理,-0.36,33679128,3685321170,0.893568,0
600456,宝钛股份,0.3,147465,0.06,33.38,1495558,1.92,,1495558,30721084,-29225526,军工、有色金属,1.86,204031691,8341123380,1.50446,-3613514
002167,东方锆业,1.7,779915,0.0,7.58,1241033,0.4,,1241033,29881999,-28640966,固态电池、军工,0.4,149240384,3867853533,0.49186,0
000960,锡业股份,0.2,1145250,0.07,15.01,1137853,-1.64,,1137853,60637758,-59499905,金属锡、有色金属,-1.7,248842630,13882569351,0.800626,-3750288
300697,电工合金,0.5,53636,0.0,11.45,536403,-1.8,,536403,841243,-304840,金属铜、汽车零部件,-1.8,27924860,1080799377,0.849104,0
601388,怡球资源,0.8,90396,-0.36,2.8,438249,0.0,,438249,3446960,-3008711,固废处理、金属铝,0.36,24740293,3762390276,0.85398,0
600768,宁波富邦,0.3,40800,0.0,10.17,389805,-0.29,,389805,2336463,-1946658,体育产业、金属铝,-0.29,12861651,854495550,0.754861,0
002996,顺博合金,0.3,42948,0.08,11.84,15480,-0.67,,15480,371280,-355800,汽车零部件、金属铝,-0.75,11517643,1488678306,0.882892,0
603115,海星股份,4.4,71472,0.0,15.02,0,0.87,,0,0,0,电阻电容、金属铝,0.87,14071686,1250407393,0.7412,0
000751,锌业股份,1.5,319800,-0.31,3.27,-60991,0.31,,-60991,7517149,-7578140,金属锌、有色金属,0.62,53891002,3521463226,1.33202,0
002378,章源钨业,0.7,104313,-0.18,5.67,-240775,0.0,,-240775,4293410,-4534185,金属钨、有色金属,0.18,32765632,2638720701,0.838675,0
002842,翔鹭钨业,0.1,21606,-0.12,8.28,-328350,-0.48,,-328350,0,-328350,金属钨、光伏,-0.36,15651138,1274684235,0.751313,0
002988,豪美新材,2.2,44694,0.12,17.13,-350642,-0.23,,-350642,4877339,-5227981,汽车零部件、CPO/MPO,-0.35,25392692,1463392638,1.18976,0
301026,浩通科技,0.0,45994,0.23,35.53,-511224,0.65,,-511224,6165743,-6676967,有色金属、江苏省,0.42,41938142,1980649482,0.972035,0
603663,三祥新材,1.3,131130,-0.07,14.58,-832370,0.0,,-832370,5264867,-6097237,固态电池、稀土永磁,0.07,35608535,2074125493,0.907842,0
605208,永茂泰  ,2.1,148960,1.09,9.2,-1151007,-0.11,,-1151007,0,-1151007,汽车零部件、机器人概念,-1.18,25714346,1550338920,0.745608,0
600888,新疆众和,0.8,92984,-0.13,7.85,-1236023,-0.51,,-1236023,5460377,-6696400,芯片、金属铝,-0.38,41176662,6098323854,0.632722,0
600362,江西铜业,0.1,131514,0.05,18.85,-1290860,-1.05,,-1290860,19539951,-20830811,有色金属、化工,-1.1,116289063,39118413584,0.745122,0
002203,海亮股份,4.9,82248,-0.08,11.8,-1315577,-1.09,,-1315577,6633151,-7948728,铜箔、华为概念,-1.01,31369751,13297090985,0.975396,0
002295,精艺股份,1.0,76986,0.0,6.49,-1372361,-1.37,,-1372361,0,-1372361,家电、有色金属,-1.37,18413007,1135916068,0.922121,0
002978,安宁股份,0.2,38124,0.0,31.73,-1389253,-0.13,,-1389253,548063,-1937316,并购重组、铁矿石,-0.13,17276548,6892748324,0.699345,0
000612,焦作万方,4.6,118572,-0.41,4.8,-1611005,-0.83,,-1611005,1045636,-2656641,金属铝、有色金属,-0.41,19643933,3749128773,0.93595,0
603527,众源新材,0.4,147560,-0.42,11.82,-1652827,-1.09,,-1652827,449494,-2102321,固态电池、有色金属,-0.67,37380287,1362690144,0.669686,0
002501,利源股份,2.3,210824,0.0,1.5,-1915984,-1.32,,-1915984,2613163,-4529147,股权转让、军工,-1.32,18067001,3678124900,1.14546,0
002716,湖南白银,0.3,58710,-0.35,2.83,-2434268,-1.05,,-2434268,2037495,-4471763,白银、有色金属,-0.7,26673237,4799825367,0.938633,0
000758,中色股份,0.1,142975,-0.21,4.68,-2822091,-1.68,,-2822091,12537814,-15359905,稀土永磁、有色金属,-1.47,69500450,6103738987,0.925863,-3444617
601609,金田股份,0.9,122555,0.0,6.31,-2936278,-0.63,,-2936278,1567732,-4504010,PEEK、金属铜,-0.63,19922244,9250589603,0.99655,0
002578,闽发铝业,0.8,2142,-0.28,3.51,-3574981,-1.96,,-3574981,3978852,-7553833,金属铝、汽车零部件,-1.68,26448347,1795493428,1.60893,0
600711,ST盛屯  ,1.3,157648,-0.21,4.71,-3591251,-0.42,,-3591251,20678696,-24269947,ST板块、金属锌,-0.21,90525105,12280844887,0.9619,-145376
002379,宏创控股,0.5,51362,0.48,4.15,-3944370,-0.95,,-3944370,2074067,-6018437,并购重组、金属铝,-1.43,21961954,2760935971,1.1802,0
600961,株冶集团,4.1,189306,-0.25,8.08,-4119093,-0.37,,-4119093,3645649,-7764742,金属锌、有色金属,-0.12,41343436,2547411711,1.01123,0
601212,白银有色,0.4,140049,0.0,2.7,-4155161,-1.1,,-4155161,11096697,-15251858,白银、有色金属,-1.1,62419228,7794668470,1.38503,0
002237,恒邦股份,0.8,339768,-0.55,10.86,-4353109,-0.82,,-4353109,7457933,-11811042,黄金、芯片,-0.28,57324424,6185620786,0.524724,0
600392,盛和资源,0.2,83590,-0.16,12.87,-4618515,-0.08,,-4618515,13914995,-18533510,稀土永磁、有色金属,0.08,96631782,16648525600,0.714492,0
300618,寒锐钴业,0.4,45752,0.0,32.47,-4757527,-0.64,,-4757527,6227549,-10985076,金属钴、有色金属,-0.64,65602215,7112196905,0.866394,0
000688,国城矿业,0.2,44828,0.06,16.07,-4864901,0.44,,-4864901,9943092,-14807993,有色金属、硫酸,0.37,52995999,4449972623,1.09855,0
000426,兴业银锡,0.2,328290,-0.53,9.34,-5267526,-0.11,,-5267526,60106371,-65373897,白银、有色金属,0.43,156826702,9125442967,0.776673,-3832428
002824,和胜股份,0.4,137034,-0.3,29.59,-5467101,-0.97,,-5467101,8757900,-14225001,华为概念、比亚迪产业链,-0.67,86479260,2904849465,0.545735,0
601958,金钼股份,0.5,1081976,0.18,11.26,-5474140,1.44,,-5474140,53088977,-58563117,有色金属、化工,1.26,217501892,9997647543,0.75262,0
600255,鑫科材料,0.2,37740,0.0,2.01,-6800975,-1.48,,-6800975,4602344,-11403319,高速连接、汽车零部件,-1.47,28971195,3274392226,1.71408,0
000657,中钨高新,0.6,142672,-0.1,9.65,-8060018,0.0,,-8060018,1485589,-9545607,金属钨、工业母机,0.1,56824448,6496221310,0.70353,0
000603,盛达资源,2.6,340200,-0.71,12.39,-8158787,-2.36,,-8158787,5219017,-13377804,三季报增长、金属锌,-1.67,95183724,4840692485,0.75596,0
600988,赤峰黄金,0.5,522873,-0.42,14.2,-8401478,-0.21,,-8401478,56489699,-64891177,黄金、有色金属,0.21,254192631,20929677989,0.573858,3173062
600459,贵研铂业,1.8,69000,0.13,15.03,-8504376,0.33,,-8504376,9988344,-18492720,氢燃料电池、汽车零部件,0.2,72964213,6702753174,1.03784,0
601020,华钰矿业,0.6,461160,-0.93,8.57,-8969684,-0.58,,-8969684,25808287,-34777971,金属锑、有色金属,0.35,145926815,5423390688,1.12352,-4706965
000878,云南铜业,0.4,520121,0.27,10.97,-9580547,-0.81,,-9580547,25905985,-35486532,有色金属、化工,-1.08,134071845,14992938894,0.765225,0
688388,嘉元科技,1.1,172120,0.35,25.78,-10308241,-0.5,,-10308241,7391041,-17699282,铜箔、并购重组,-0.85,83758664,7743575164,0.778646,0
601168,西部矿业,4.0,3736842,0.67,10.55,-11886534,0.1,,-11886534,63454954,-75341488,金属锌、有色金属,-0.57,270466568,17481349852,0.753283,0
601069,西部黄金,1.0,70565,0.0,12.66,-12633417,-1.33,,-12633417,5256284,-17889701,黄金、年报增长,-1.33,54862649,2829344774,0.640361,0
300337,银邦股份,0.9,473928,-0.61,6.51,-13090546,-0.61,,-13090546,8978330,-22068876,消费电子、华为手机,0.0,81217471,2805832764,1.00798,0
000762,西藏矿业,0.3,445738,0.16,30.25,-15147073,-0.75,,-15147073,30873505,-46020578,有色金属、盐湖提锂,-0.92,189684930,12458231338,0.599644,0
603799,华友钴业,0.4,1574835,0.02,46.89,-15165672,-0.23,,-15165672,155166940,-170332612,金属钴、高镍三元,-0.26,614999569,51343868213,0.660774,8927856
600549,厦门钨业,0.3,121600,0.0,19.08,-15172619,0.42,,-15172619,30722404,-45895023,有色金属、新型工业化,0.42,129974037,15989084522,0.811357,0
000060,中金岭南,0.6,345345,0.0,4.75,-15223387,-1.66,,-15223387,11353182,-26576569,小金属概念、有色金属,-1.66,93921128,11557565441,1.02302,0
603399,永杉锂业,0.3,150250,-0.08,11.84,-15873801,-1.58,,-15873801,9074074,-24947875,锂矿、文化传媒,-1.5,102935630,3349053314,0.626484,0
600490,鹏欣资源,0.7,464454,-0.54,3.61,-16832794,-1.9,,-16832794,14677624,-31510418,黄金、金属钴,-1.37,126177749,5753244696,0.483651,0
601600,中国铝业,0.4,2840335,-0.18,5.54,-17057211,-1.77,,-17057211,113305939,-130363150,有色金属、金属铝,-1.6,482429137,44479674080,0.763939,-10545188
600331,宏达股份,0.8,849597,0.0,4.73,-17616560,-2.07,,-17616560,79183071,-96799631,股权转让、数字经济,-2.07,264477089,6248325913,1.23991,1261390
002171,楚江新材,81.3,4273200,-0.55,7.04,-18205480,-2.76,,-18205480,16512645,-34718125,军工、碳基材料,-2.22,117446084,6109430341,1.52861,0
600338,西藏珠峰,0.8,327520,-0.06,17.47,-20209248,-1.91,,-20209248,28230534,-48439782,有色金属、盐湖提锂,-1.85,179404670,12808448702,1.01058,-7212287
600595,中孚实业,5.1,160752,-0.73,2.67,-20462161,-2.55,,-20462161,6508540,-26970701,金属铝、有色金属,-1.84,52093233,6235167453,1.52894,0
000975,山金国际,2.0,516569,-0.58,11.93,-21267839,-0.58,,-21267839,29404988,-50672827,白银、有色金属,0.0,188599966,21099992654,0.587955,-3844129
601677,明泰铝业,0.7,627750,-0.15,13.35,-22555727,-1.26,,-22555727,29514819,-52070546,金属铝、铝箔,-1.11,276130825,10971643966,1.40308,-3363469
600259,广晟有色,0.5,109678,-0.06,35.45,-22785140,0.14,,-22785140,13430073,-36215213,稀土永磁、有色金属,0.2,93435324,7100557124,0.756289,-3948879
002532,天山铝业,0.3,270718,-0.31,6.25,-24723234,-1.73,,-24723234,47856628,-72579862,有色金属、金属铝,-1.42,213390225,12983466502,0.805323,-6860668
002240,盛新锂能,0.2,783186,0.03,32.79,-25478230,-1.56,,-25478230,97815736,-123293966,锂矿、并购重组,-1.59,487884450,23290119556,0.733525,4919558
600111,北方稀土,0.7,1342718,0.0,23.97,-27038142,-0.21,,-27038142,105779011,-132817153,稀土永磁、有色金属,-0.21,452465616,54724483338,0.940577,-20178819
600219,南山铝业,0.2,397110,-0.33,3.01,-27605982,-1.64,,-27605982,40680426,-68286408,有色金属、汽车零部件,-1.31,143387128,16595961659,1.05823,-27199412
600489,中金黄金,2.2,3206250,-0.87,10.36,-30497254,0.1,,-30497254,84537981,-115035235,黄金、有色金属,0.97,423153326,27196748352,0.856345,1392427
600497,驰宏锌锗,2.8,701688,0.0,5.1,-41049083,-1.73,,-41049083,61931932,-102981015,金属锌、军工,-1.73,300154219,16050627602,1.48866,-20908202
002460,赣锋锂业,0.3,2307026,-0.34,63.33,-44382570,-0.97,,-44382570,199289604,-243672174,锂矿、特斯拉概念,-0.63,787476823,68231710414,0.738321,696634
000933,神火股份,0.9,2088152,0.3,13.19,-46540348,-1.42,,-46540348,45296902,-91837250,金属铝、煤炭,-1.71,297564577,20541057783,0.507298,-8019433
002155,湖南黄金,13.1,6873300,-2.1,12.41,-54910565,-3.57,,-54910565,111400950,-166311515,黄金、有色金属,-1.51,578069243,9542636688,2.38748,7023196
002428,云南锗业,1.2,19729920,0.63,12.95,-55493515,1.81,,-55493515,284088468,-339581983,金属锗、光模块,1.17,955010071,6651258154,1.58014,-8318796
600547,山东黄金,0.8,727188,-1.17,23.77,-75449240,-0.5,,-75449240,64734068,-140183308,黄金、年报增长,0.68,435207443,45643973438,0.502669,-7266594
002466,天齐锂业,0.5,5712028,0.03,73.21,-81694472,-1.03,,-81694472,473143612,-554838084,锂矿、特斯拉概念,-1.05,1565631464,77507576232,0.701012,-36711766
000831,中国稀土,0.9,1466726,-0.46,30.27,-93282755,-0.98,,-93282755,99373221,-192655976,稀土永磁、有色金属,-0.53,404575280,17796734469,0.971523,-40427312
002738,中矿资源,0.9,2062360,-0.31,53.95,-102545776,-1.94,,-102545776,179352873,-281898649,锂电池、汽车类,-1.64,793678274,26869734418,1.08044,-38526717
601899,紫金矿业,0.4,5112144,-0.17,11.76,-164400319,-0.42,,-164400319,307795783,-472196102,有色金属、年报增长,-0.25,1089373378,146366982749,0.610032,-60315989
