股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600376,首开股份,0.2,494765,0.0,3.92,14488919,-0.76,,14488919,24423341,-9934422,宇树机器人、地产链,-0.76,62691567,4785515334,0.949049,11769996
600162,香江控股,0.2,150136,0.0,1.92,7633131,-2.04,,7633131,9469459,-1836328,房地产、算力,-2.04,31523036,2369597766,0.869052,0
000809,*ST和展,0.3,103878,-0.25,3.98,6002119,-0.25,,6002119,19144643,-13142524,ST板块、房地产,0.0,40332549,2156615280,0.756802,-440860
002244,滨江集团,2.0,480066,-0.66,8.8,5657275,-2.76,,5657275,40229207,-34571932,房地产、地产链,-2.11,165301715,10351138706,0.830099,8615294
600648,外高桥  ,0.1,30618,0.0,11.22,5488854,-1.06,,5488854,7592144,-2103290,房地产、上海,-1.06,33759152,3738115154,1.14818,0
600649,城投控股,0.5,77220,0.25,3.9,5143599,-1.27,,5143599,10830384,-5686785,房地产、并购重组,-1.52,47988513,4655821310,1.32216,0
600743,华远地产,0.4,158424,0.0,1.57,4504589,-2.48,,4504589,6139171,-1634582,房地产、地产链,-2.48,21645111,1521393652,0.670436,0
001979,招商蛇口,0.2,1291248,-0.82,13.17,3702924,-1.27,,3702924,88043129,-84340205,房地产、股权转让,-0.45,458114891,35835371762,1.01369,5912449
002314,南山控股,2.6,438386,0.6,3.3,3396745,-1.79,,3396745,7683652,-4286907,房地产、基础建设,-2.37,49524543,2818472015,0.707525,0
000886,海南高速,1.6,101994,0.0,5.25,2599107,-1.69,,2599107,6059107,-3460000,算力、旅游,-1.69,35017265,3804309320,1.1412,0
601512,中新集团,1.4,77690,0.44,9.06,2303608,-0.44,,2303608,2756607,-452999,江苏省、光伏,-0.88,20481626,2581913898,0.807887,0
600848,上海临港,7.4,411154,0.0,12.32,2295672,0.08,,2295672,4637066,-2341394,房地产、汽车零部件,0.08,50582478,12455070521,0.911918,0
600322,津投城开,0.1,290037,-0.53,1.75,2286714,-6.91,,2286714,18210321,-15923607,房地产、地产链,-6.42,93467546,1425863727,1.1901,0
000036,华联控股,0.2,1738850,0.0,4.08,1943133,-1.69,,1943133,17112013,-15168880,房地产、股权转让,-1.69,98029072,4327930790,0.84647,0
000011,深物业A,0.1,3792,0.32,9.31,1777595,-1.48,,1777595,4338413,-2560818,物业服务、深圳,-1.79,30262670,1742263071,1.11191,0
601588,北辰实业,1.8,285215,-0.5,1.99,1707627,-2.45,,1707627,11192121,-9484494,房地产、地产链,-1.97,53482266,2983010875,0.658485,0
000926,福星股份,0.6,221540,-0.24,4.11,1379673,-1.91,,1379673,9061485,-7681812,房地产、光伏,-1.67,52750659,2881225042,0.839998,0
600173,卧龙地产,1.7,85324,0.0,5.17,1316075,0.58,,1316075,2635122,-1319047,房地产、有色金属,0.58,23023205,1491965312,1.12805,0
600639,浦东金桥,0.2,310503,-0.16,12.25,1274887,-1.92,,1274887,8974297,-7699410,房地产、上海,-1.76,70810452,3627006683,0.840213,0
600663,陆家嘴  ,3.8,525453,0.1,9.94,1191485,-1.09,,1191485,10206294,-9014809,房地产、上海国资改革,-1.19,59756719,6531615379,1.29221,0
600716,凤凰股份,1.1,54020,-0.27,3.58,1024877,-2.19,,1024877,6742099,-5717222,房地产、地产链,-1.92,24924423,1603942217,1.5712,0
600692,亚通股份,0.5,3354,-0.18,5.53,1011120,-1.25,,1011120,1382636,-371516,农业、网约车,-1.07,11666541,1312986998,0.586777,0
600007,中国国贸,0.2,29872,0.0,18.37,342801,-1.61,,342801,7910375,-7567574,房地产、地产链,-1.61,35783593,3583146003,0.892075,0
600565,ST迪马  ,1.1,83250,-0.66,1.47,139895,-2.65,,139895,3133842,-2993947,ST板块、房地产,-2.0,29779432,2360351250,0.92588,0
000718,苏宁环球,0.6,170078,0.0,2.72,7187,-1.81,,7187,5643147,-5635960,医美、地产链,-1.81,40698821,4123079095,1.49321,0
000046,*ST泛海,5.1,5968243,1.04,0.98,-3352,2.08,,-3352,12998406,-13001758,ST板块、并购重组,1.03,56942413,2240262259,0.784656,0
600082,海泰发展,0.1,17808,0.32,3.11,-70186,-1.89,,-70186,1641763,-1711949,房地产、地产链,-2.2,24162017,1484254953,0.855057,0
600067,冠城新材,1.3,188974,-0.37,2.65,-199872,-2.93,,-199872,6336604,-6536476,氢能源、扁线,-2.57,34486368,2344692397,1.40032,0
000668,荣丰控股,0.8,57928,0.09,11.01,-327723,-1.08,,-327723,0,-327723,房地产、股权转让,-1.17,10365064,956718540,1.07251,0
002133,广宇集团,1.6,292410,0.29,3.31,-380506,-2.93,,-380506,1332356,-1712862,房地产、地产链,-3.22,27078813,1856101523,0.96789,0
600724,宁波富达,8.0,2904,0.0,3.57,-417222,-1.65,,-417222,708278,-1125500,并购重组、房地产,-1.65,13479209,1187835201,1.3264,0
600708,光明地产,0.3,96768,0.47,2.1,-451569,-2.33,,-451569,6532763,-6984332,房地产、股权转让,-2.78,37462014,2272483033,0.988315,0
000897,津滨发展,1.1,99648,0.0,1.87,-497546,-2.6,,-497546,3824524,-4322070,房地产、股权转让,-2.6,32206183,2392092042,0.885688,0
600665,天地源  ,1.1,180972,-0.25,3.81,-592382,-4.03,,-592382,3838166,-4430548,三季报增长、并购重组,-3.79,45305297,1398469869,0.754086,0
000514,渝开发,3.2,380831,0.52,3.78,-628850,-2.33,,-628850,1929532,-2558382,西部大开发、房地产,-2.83,30417412,1175259669,0.971562,0
600638,新黄浦  ,0.5,4716,0.38,5.17,-672864,-0.96,,-672864,0,-672864,房地产、地产链,-1.34,9846274,1820396972,1.04907,0
600064,南京高科,0.7,150274,0.15,6.55,-674585,-0.91,,-674585,18333123,-19007708,地方国企、国有企业,-1.06,79251297,7396400052,0.970245,0
000608,阳光股份,0.0,114380,-0.37,2.6,-780235,-2.62,,-780235,0,-780235,房地产、地产链,-2.26,18259560,1364842222,1.27236,0
600325,华发股份,0.2,220420,-0.67,10.1,-957519,-2.6,,-957519,54996711,-55954230,房地产、粤港澳,-1.94,302351902,16211657888,1.3492,-3064336
002016,世荣兆业,0.5,31255,0.0,6.56,-1010856,-1.35,,-1010856,1067468,-2078324,房地产、地产链,-1.35,21392235,1397445120,1.00486,0
600748,上实发展,3.0,628633,0.49,3.99,-1197218,-1.97,,-1197218,7257946,-8455164,房地产、地产链,-2.44,62578001,3338842202,0.830792,0
600463,空港股份,0.5,93839,-0.11,8.56,-1202372,-2.51,,-1202372,1151244,-2353616,房地产、股权转让,-2.39,19710312,904449600,0.8345,0
600510,黑牡丹  ,1.2,55660,0.0,5.93,-1283698,-1.98,,-1283698,2604950,-3888648,破净股概念、数字能源,-1.98,31223827,2398777435,1.0715,0
