股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
001314,亿道信息,9.0,19956751,0.5,48.76,117174173,9.99,2连板,117174173,283535522,-166361349,AI眼镜、端侧AI,9.45,507757409,1712036740,3.21542,52190567
002045,国光电器,2.5,1215240,0.32,15.72,21757363,1.09,,21757363,139142286,-117384923,AI眼镜、无线耳机,0.77,493876257,5550607053,2.11416,-9351927
688036,传音控股,0.2,448110,-0.14,114.93,19948060,-1.9,,19948060,62541554,-42593494,AI手机、端侧AI,-1.77,459826035,34861794296,0.798775,0
301067,显盈科技,0.6,407027,-0.13,28.93,6700246,-2.76,,6700246,36592080,-29891834,高速连接、端侧AI,-2.63,188531645,1215971362,0.765682,6095077
603890,春秋电子,1.1,449955,-0.36,11.08,6201050,-0.63,,6201050,23356639,-17155589,AI PC、特斯拉概念,-0.27,138120142,3268899250,0.95312,0
002888,惠威科技,0.5,1783740,0.31,18.71,5696947,-2.14,,5696947,38403021,-32706074,智能音箱、端侧AI,-2.45,365415145,1009975423,0.998004,0
301189,奥尼电子,0.0,185598,-0.3,28.67,5410681,-2.98,,5410681,7392021,-1981340,腾讯系AI 、消费电子,-2.68,56374454,1183823369,2.74697,0
300866,安克创新,1.0,307656,-0.16,85.54,4711384,-0.07,,4711384,12235819,-7524435,消费电子、便携式储能,0.09,167316646,15558861367,1.27608,0
603133,退市碳元,2.6,158152,-0.4,7.72,3205520,3.07,,3205520,13646399,-10440879,商业航天、卫星导航,3.49,51186159,1137004658,4.77411,0
002681,奋达科技,0.6,224694,-0.39,5.09,3203681,-1.17,,3203681,33270930,-30067249,机器人概念、VR/AR/MR,-0.78,161435321,6271149730,0.970265,0
002660,茂硕电源,0.3,60078,-0.1,9.59,3115346,-1.13,,3115346,8862548,-5747202,电源、LED,-1.03,73862615,1716625100,1.02001,0
300812,易天股份,1.8,1217184,0.13,29.97,2779875,0.84,,2779875,88173359,-85393484,OLED、工业母机,0.71,403902328,1938581855,1.01126,0
002981,朝阳科技,0.3,737872,-0.66,34.85,1412211,0.4,,1412211,13083888,-11671677,苹果概念、消费电子,1.07,141072082,837949488,0.543864,0
300916,朗特智能,2.5,166716,-0.28,24.5,1174783,-3.28,,1174783,4489472,-3314689,并购重组、比亚迪产业链,-3.01,31789683,2224239569,1.19489,0
300857,协创数据,2.4,8698656,-0.07,58.0,1005416,0.35,,1005416,141076087,-140070671,存储、数字经济,0.42,698795426,7998056660,0.823308,-3581120
601231,环旭电子,0.3,187264,-0.34,14.28,1000750,-2.72,,1000750,2121580,-1120830,智能穿戴、消费电子,-2.39,62560996,7125617091,0.782027,0
301135,瑞德智能,0.3,22644,-0.2,24.35,720123,-3.41,,720123,2236800,-1516677,家电、汽车零部件,-3.22,31143685,1208234510,1.21682,0
301182,凯旺科技,0.0,4978,0.16,23.9,654465,-3.82,,654465,654465,0,高速连接、消费电子,-3.98,23216106,740474158,0.78322,0
300787,海能实业,6.7,139040,0.64,16.94,402425,-1.91,,402425,742024,-339599,苹果概念、消费电子,-2.53,25209354,1739840007,0.83361,0
301326,捷邦科技,1.8,53298,0.21,37.55,377992,-1.16,,377992,377992,0,芯片、消费电子,-1.37,18395573,833340691,0.499182,0
603296,华勤技术,0.3,146775,-0.32,76.08,352188,-1.83,,352188,10842246,-10490058,阿里系AI、汽车电子,-1.51,77714527,4528916241,0.773345,0
603052,可川科技,21.0,143640,-0.06,33.24,231234,-2.86,,231234,2057364,-1826130,消费电子、光模块,-2.81,32396195,973480200,0.807445,0
301086,鸿富瀚,0.3,18972,-0.15,45.91,23221,-3.35,,23221,327529,-304308,三季报增长、工业母机,-3.2,23138974,1035986236,0.944675,0
301180,万祥科技,2.3,280794,-0.9,17.38,-23714,-2.47,,-23714,1891583,-1915297,苹果概念、消费电子,-1.59,38221853,1003975135,0.460938,0
300956,英力股份,0.3,75235,0.94,17.79,-193791,-2.15,,-193791,358400,-552191,AI PC、消费电子,-3.05,20366387,1015255933,0.571377,0
300543,朗科智能,2.7,241395,-0.76,10.26,-358667,-2.56,,-358667,492101,-850768,宇树机器人、机器人概念,-1.82,42976786,2017271029,0.731467,0
600898,*ST美讯 ,0.0,0,0.0,3.15,-695485,-0.63,,-695485,0,-695485,ST板块、消费电子,-0.63,4247059,567003722,0.540293,0
002925,盈趣科技,2.8,265824,0.05,18.06,-880650,-2.11,,-880650,4659513,-5540163,脑机接口、电子烟,-2.17,61478998,5419863684,0.717121,0
301280,珠城科技,0.6,25123,-0.17,34.84,-1075307,-3.09,,-1075307,2469882,-3545189,机器人概念、汽车零部件,-2.93,41279795,812524111,1.28317,0
605277,新亚电子,1.6,514304,-0.57,15.2,-1083311,-3.61,,-1083311,7180474,-8263785,高速连接、消费电子,-3.06,72783902,1672711384,0.80347,0
688683,莱尔科技,0.0,0,0.0,26.71,-1254333,0.15,,-1254333,2867899,-4122232,芯片、科创板,0.15,22361834,1692536718,1.09746,0
688260,昀冢科技,0.4,400867,-1.33,32.81,-1340820,-2.93,,-1340820,16596458,-17937278,消费电子、华为概念,-1.62,71256454,2247836580,0.515611,0
002881,美格智能,0.2,381744,-0.69,28.2,-1403520,-3.16,,-1403520,22540787,-23944307,DeepSeek、智能座舱,-2.49,110830455,2390783424,0.59484,0
300843,胜蓝股份,1.5,40662,0.36,22.12,-1466738,-1.73,,-1466738,1596607,-3063345,高速连接、低空经济,-2.08,28995407,1144548883,0.792772,0
301329,信音电子,0.0,0,0.0,21.16,-1746115,-2.58,,-1746115,1479514,-3225629,AI PC、汽车零部件,-2.58,33181101,865412565,0.819629,0
300279,和晶科技,0.5,159460,0.0,6.53,-2235392,-2.54,,-2235392,3731508,-5966900,家电、多胎概念,-2.54,65948871,1975481374,0.895091,0
002841,视源股份,0.2,40608,0.0,43.71,-2487868,-3.12,,-2487868,12852570,-15340438,DeepSeek、AI办公,-3.12,107756348,15732683626,1.0251,0
300686,智动力,0.2,18275,-0.37,10.53,-2524825,-2.41,,-2524825,1963549,-4488374,折叠屏、端侧AI,-2.05,36697981,1860162636,1.02694,0
301285,鸿日达,0.2,64780,-0.32,15.26,-2618609,-3.72,,-2618609,2422172,-5040781,光伏、消费电子,-3.42,52596154,1104087964,0.947616,0
603327,福蓉科技,0.5,45276,0.0,13.37,-2701058,-2.55,,-2701058,4070096,-6771154,AI手机、比亚迪产业链,-2.55,49987905,2163880027,0.907657,0
688678,福立旺  ,0.1,10811,-0.17,17.02,-2860921,-2.41,,-2860921,971318,-3832239,特斯拉概念、汽车零部件,-2.24,30985853,1546014888,0.936756,0
301389,隆扬电子,1.3,23388,-0.31,18.96,-3005805,-3.02,,-3005805,632034,-3637839,电磁屏蔽、消费电子,-2.72,34082016,1340955000,0.537732,0
301123,奕东电子,0.3,172728,-0.08,23.28,-3072141,-3.04,,-3072141,1048593,-4120734,高速连接、消费电子,-2.96,40715819,1782026087,0.988995,0
300679,电连技术,0.6,187718,-0.4,38.93,-3297622,-2.92,,-3297622,21985398,-25283020,新能源汽车、通信,-2.53,158011837,10194418692,1.3246,0
002635,安洁科技,1.9,309016,0.7,14.1,-3358461,-1.67,,-3358461,1721376,-5079837,消费电子、特斯拉概念,-2.35,74209352,4462280334,0.677508,0
002655,共达电声,0.8,269178,-0.75,12.72,-3754897,-4.79,,-3754897,18057773,-21812670,智能音箱、智能座舱,-4.07,124171959,4120243394,0.711881,0
301387,光大同创,3.3,293296,0.73,62.0,-3988601,-2.05,,-3988601,6375894,-10364495,消费电子、苹果概念,-2.76,72281755,1097611285,0.88997,0
002937,兴瑞科技,0.6,176120,0.6,24.79,-4339417,-0.88,,-4339417,13474474,-17813891,特斯拉概念、汽车零部件,-1.47,107721639,3242725239,0.551618,-5525845
301486,致尚科技,0.3,220500,-0.46,43.86,-4606923,-2.99,,-4606923,4347510,-8954433,CPO/MPO、VR/AR/MR,-2.53,58269862,1338880558,0.893668,0
300976,达瑞电子,0.5,96070,-0.32,49.01,-4786960,-3.28,,-4786960,2499233,-7286193,消费电子、年报增长,-2.97,35116271,1544727594,0.75054,0
003028,振邦智能,0.7,44440,-0.35,39.34,-5488781,-2.96,,-5488781,0,-5488781,机器人概念、汽车热管理,-2.62,25373374,1103041611,0.958234,0
301051,信濠光电,0.8,30000,0.02,58.25,-5980816,-2.9,,-5980816,8921701,-14902517,消费电子、储能,-2.92,67273093,3636618930,1.2638,0
002402,和而泰,0.4,73656,-0.44,13.28,-6158215,-3.07,,-6158215,14326861,-20485076,芯片、数字经济,-2.64,130845056,10175903677,1.20734,0
002866,传艺科技,0.6,851400,-0.95,21.43,-6902745,-3.51,,-6902745,14738796,-21641541,固态电池、消费电子,-2.59,200741972,3106078516,0.560084,0
688210,统联精密,0.5,10676,0.76,25.81,-7055307,-2.57,,-7055307,1978239,-9033546,消费电子、端侧AI,-3.3,37671061,2394264925,1.00684,0
002861,瀛通通讯,0.4,6476560,1.67,14.03,-7063210,-2.3,,-7063210,18569844,-25633054,AI眼镜、端侧AI,-3.9,213253785,1192120490,0.678976,0
002947,恒铭达,1.8,479727,-0.72,30.81,-7091735,-3.72,,-7091735,32059279,-39151014,消费电子、华为概念,-3.02,136073001,4537301398,0.645221,0
301383,天键股份,2.6,273240,-0.53,41.28,-7093750,-0.82,,-7093750,5715463,-12809213,AI眼镜、端侧AI,-0.29,60286427,1138823908,1.02268,0
002055,得润电子,1.2,996010,-0.68,10.18,-7976749,-1.83,,-7976749,32178172,-40154921,高速连接、汽车类,-1.17,219981742,4995900302,0.898349,0
002993,奥海科技,0.4,123232,-0.44,37.6,-8090388,-2.79,,-8090388,2163579,-10253967,电源、工商业储能,-2.36,65539233,4414297913,0.682636,0
603595,东尼电子,0.3,301416,-0.58,38.15,-8571001,-4.36,,-8571001,32060636,-40631637,消费电子、碳化硅,-3.81,151162151,4038266031,0.518093,0
603380,易德龙  ,2.1,173520,-0.54,23.55,-9473961,-2.81,,-9473961,1307761,-10781722,服务器、算力,-2.28,67023022,1475197660,1.5656,0
300032,金龙机电,2.2,590000,0.0,6.08,-10576950,-2.72,,-10576950,25915037,-36491987,电子烟、消费电子,-2.72,117679519,4080531940,1.13424,0
300602,飞荣达,3.8,331317,-0.11,17.11,-10986761,-2.51,,-10986761,42374193,-53360954,华为概念、汽车类,-2.4,213473322,4581348817,0.883631,-4735013
300822,贝仕达克,63.3,10176615,-3.45,15.3,-11891799,-8.98,,-11891799,33718734,-45610533,机器人概念、端侧AI,-5.73,300301961,1176012264,3.87948,0
600130,波导股份,0.9,618288,0.0,5.09,-11892760,-3.6,,-11892760,18737348,-30630108,消费电子、卫星导航,-3.6,135282551,3267781954,0.755828,0
300793,佳禾智能,0.1,166500,-0.43,17.85,-13177019,-3.93,,-13177019,21893497,-35070516,AI眼镜、端侧AI,-3.51,157279280,4004038118,0.89675,0
