股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600219,南山铝业,1.1,448324,0.62,3.18,25125852,-0.93,,25125852,54662346,-29536494,有色金属、汽车零部件,-1.55,141975063,17533857629,1.2657,3199996
000933,神火股份,2.3,500141,-0.13,14.89,21748355,-1.59,,21748355,86628341,-64879986,金属铝、煤炭,-1.46,395318467,23255908437,1.07299,8713844
002379,宏创控股,0.4,87780,0.43,4.71,17127648,2.39,,17127648,28518228,-11390580,并购重组、金属铝,1.95,79635579,3133504950,1.78925,0
000426,兴业银锡,3.0,315898,-0.22,9.02,12173220,-1.42,,12173220,46679884,-34506664,白银、有色金属,-1.2,120277247,8812545862,0.620587,1223151
002295,精艺股份,0.5,49197,0.71,6.95,2663038,-1.84,,2663038,2663038,0,家电、有色金属,-2.52,19378729,1216427838,1.00049,0
603979,金诚信  ,1.2,174063,-0.23,33.73,1072570,-1.4,,1072570,8647959,-7575389,有色金属、年报增长,-1.17,55135763,12111690257,0.551087,0
605208,永茂泰  ,5.9,251706,0.88,9.01,880107,-1.42,,880107,5348050,-4467943,汽车零部件、机器人概念,-2.28,41307402,1518321051,0.958083,0
603937,丽岛新材,0.6,17080,0.25,12.12,875365,-0.41,,875365,1218653,-343288,金属铝、有色金属,-0.66,17763567,932696339,0.797628,0
600768,宁波富邦,6.7,50760,0.37,10.55,506547,-1.95,,506547,862707,-356160,体育产业、金属铝,-2.31,13629456,886423604,0.934062,0
300337,银邦股份,1.9,318498,0.31,6.4,468327,-1.84,,468327,11030994,-10562667,消费电子、华为手机,-2.14,60616878,2758422379,1.23576,0
002160,常铝股份,0.9,102410,0.24,4.09,278422,-1.92,,278422,5492427,-5214005,汽车零部件、比亚迪产业链,-2.15,35825780,2484415883,1.16552,0
002203,海亮股份,1.8,93912,-0.25,11.93,125582,-1.16,,125582,1424847,-1299265,铜箔、华为概念,-0.91,37472747,13465147192,0.787087,0
