股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300015,爱尔眼科,0.5,1367345,0.51,18.53,164298566,4.04,,164298566,458090244,-293791678,眼科医疗、并购重组,3.52,1270193951,66243958734,1.58701,38101471
002020,京新药业,0.5,221154,0.08,12.86,26383321,1.26,,26383321,43683020,-17299699,创新药、阿尔茨海默,1.18,119088913,6999081635,0.7601,0
600276,恒瑞医药,0.6,1306260,-0.02,47.61,22567365,-1.61,,22567365,245634315,-223066950,仿制药、并购重组,-1.59,1034167998,166699996939,0.561307,-13366507
000650,仁和药业,4.5,441966,-0.16,6.24,14983474,0.65,,14983474,32775941,-17792467,医美、并购重组,0.81,93974266,6227750664,0.847449,10580883
600129,太极集团,36.3,16673822,4.21,54.05,11790521,0.6,,11790521,266864989,-255074468,中药、止咳药,-3.46,1067544014,19395290675,1.86096,-12929370
600572,康恩贝  ,3.1,4306995,-0.88,5.63,11179377,-1.23,,11179377,45039717,-33860340,病毒防治、并购重组,-0.35,241392129,9425708639,0.531855,6000
301267,华厦眼科,3.4,714240,0.35,58.03,11115409,1.1,,11115409,26590606,-15475197,眼科医疗、互联网医疗,0.75,177117893,3481741970,1.08479,0
688366,昊海生科,0.5,54549,0.59,86.47,10560098,-0.02,,10560098,29352827,-18792729,医美、并购重组,-0.61,111677351,10099079815,1.19457,0
300595,欧普康视,1.4,565589,-0.03,31.78,9723064,2.19,,9723064,52889096,-43166032,医疗器械、眼科医疗,2.22,218414671,14950986680,0.988772,1279364
300573,兴齐眼药,8.2,856285,-0.07,206.99,9499491,-0.96,,9499491,50797875,-41298384,医药、眼科医疗,-0.89,144527483,12773264527,0.87094,0
688050,爱博医疗,0.0,0,0.0,198.61,9459314,0.15,,9459314,27221748,-17762434,医疗器械、眼科医疗,0.15,71758117,13849277882,0.632103,0
301103,何氏眼科,1.5,149040,0.22,42.0,5642199,1.67,,5642199,11231356,-5589157,眼科医疗、合成生物,1.45,53868164,2602326069,0.999735,0
301239,普瑞眼科,0.5,47815,0.05,97.0,4278327,1.49,,4278327,79335392,-75057065,眼科医疗、西部大开发,1.43,276625232,6866577911,1.56071,9998955
301263,泰恩康,3.1,107150,-0.42,21.34,2687859,-0.84,,2687859,15517146,-12829287,眼科医疗、新冠药概念,-0.42,94112287,5118671489,0.540989,4267998
600993,马应龙  ,1.9,328790,0.9,26.75,695750,0.15,,695750,10587571,-9891821,医药、中药,-0.74,61516806,7537111065,0.492749,0
300622,博士眼镜,1.8,120380,0.52,23.35,388167,1.39,,388167,388167,0,AI眼镜、端侧AI,0.86,29492773,2224412358,1.08484,0
600538,国发股份,0.6,17835,0.0,4.37,-122764,0.46,,-122764,1345974,-1468738,股权转让、医药,0.46,18041209,1895549437,0.75485,0
688198,佰仁医疗,0.0,0,1.4,107.62,-378205,-1.13,,-378205,0,-378205,医疗器械、眼科医疗,-1.13,7179099,3782323183,0.354642,0
002524,光正眼科,0.0,21455,0.0,6.18,-450273,0.82,,-450273,4335845,-4786118,AI医疗、医美,0.82,16529047,2366987993,1.02151,0
600812,华北制药,1.3,56560,-0.18,5.62,-462275,0.18,,-462275,733806,-1196081,流感、并购重组,0.36,15359866,4338118304,0.702904,0
003020,立方制药,2.4,160317,0.49,36.49,-679658,-0.27,,-679658,674301,-1353959,眼科医疗、医美,-0.76,17641406,2487793576,0.686615,0
600223,福瑞达  ,1.7,338688,-0.39,10.16,-1160243,0.4,,-1160243,4984442,-6144685,腾讯概念、美容护理,0.79,43081765,4996602409,0.67058,0
000908,*ST景峰,0.4,86106,-0.39,2.55,-1251101,0.0,,-1251101,1731500,-2982601,ST板块、医美,0.39,14638700,1626311076,0.75172,0
600668,尖峰集团,1.0,39236,0.43,11.54,-2129975,0.43,,-2129975,436226,-2566201,医药、地产链,0.0,12276628,3329378404,0.830492,0
601886,江河集团,1.2,100912,0.21,9.49,-2392729,-0.11,,-2392729,1328206,-3720935,高股息、分布式光伏,-0.32,39732807,3530287899,0.474483,0
000153,丰原药业,1.1,87570,0.52,9.72,-2431591,0.41,,-2431591,1660823,-4092414,减肥药、NMN,-0.1,34340226,2258375614,0.368751,0
688566,吉贝尔  ,0.0,0,0.0,36.71,-2500398,-2.83,,-2500398,2378409,-4878807,医药、眼科医疗,-2.83,27690543,3866167789,0.567896,0
