股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600346,恒力石化,1.6,426612,0.69,14.61,34180412,0.69,,34180412,78028706,-43848294,涤纶、石油石化,0.0,201899694,28007785445,0.972387,8418802
000301,东方盛虹,0.3,315972,0.0,11.95,15958560,1.36,,15958560,78498538,-62539978,光伏、POE胶膜,1.36,238259110,23875063603,1.24245,6379409
603225,新凤鸣  ,8.9,269679,0.0,11.62,9386819,3.84,,9386819,37331170,-27944351,化工、涤纶,3.84,160498217,6764861206,2.06428,-11470066
000677,恒天海龙,1.1,9316,0.37,2.74,1510781,0.37,,1510781,1964049,-453268,低空经济、化纤,0.0,9605321,1578063204,0.916802,0
002172,澳洋健康,2.5,41064,0.0,3.48,6612,0.0,,6612,421080,-414468,养老概念、医美,0.0,13024125,1845054519,0.57907,0
600889,南京化纤,0.0,12584,0.83,4.83,0,0.62,,0,0,0,机器人概念、化纤,-0.21,7614934,910929417,0.559121,0
002206,海利得,4.5,48416,0.37,5.41,-709998,-0.18,,-709998,2608648,-3318646,光伏背板、化工,-0.55,30057211,4123798375,0.990731,0
601233,桐昆股份,4.7,465060,0.22,13.58,-1033419,0.97,,-1033419,40047438,-41080857,化工、涤纶,0.74,152632790,21696405309,1.04764,0
002998,优彩资源,0.6,525561,1.81,7.31,-1037383,1.53,,-1037383,1012015,-2049398,化工、并购重组,-0.27,37045140,1111206309,1.46857,0
000949,新乡化纤,1.4,97825,0.31,3.24,-1379927,0.0,,-1379927,2299381,-3679308,化工、聚氨酯,-0.31,16847361,2686474562,0.771596,0
600527,江南高纤,3.0,317109,0.0,1.96,-1386175,0.51,,-1386175,1529582,-2915757,化工、多胎概念,0.51,16563487,2163539947,1.53694,0
603332,苏州龙杰,2.6,51956,0.36,8.39,-1680685,0.48,,-1680685,746108,-2426793,化工、涤纶,0.12,12795508,1090436752,0.758663,0
601113,华鼎股份,2.4,296334,1.24,3.27,-1980718,1.55,,-1980718,817827,-2798545,化工、并购重组,0.31,14389160,2171610889,1.54043,0
002493,荣盛石化,1.4,1399200,0.43,11.64,-3541491,0.26,,-3541491,50930692,-54472183,涤纶、石油石化,-0.17,189291476,36247978430,0.74257,0
603073,彩蝶实业,0.3,40845,0.0,19.66,-13869385,1.08,,-13869385,11612280,-25481665,涤纶、化工,1.08,66984855,570140000,1.2477,-15911089
000420,吉林化纤,0.5,170288,0.0,3.62,-13873695,-1.36,,-13873695,9498491,-23372186,化纤、碳纤维,-1.36,64864626,7037161053,0.796052,0
000703,恒逸石化,0.6,94780,0.0,6.82,-17994041,0.74,,-17994041,15899433,-33893474,化工、破净股概念,0.74,71351390,12972110990,1.10008,-3214067
000936,华西股份,0.6,16855756,-0.99,12.38,-152181097,-5.78,,-152181097,438580729,-590761826,光模块、芯片,-4.84,1465361962,6514904606,0.674215,-72376395
