股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000683,远兴能源,0,0,0,5.65,81169702,1.44,,81169702,293615811,-212446109,化工、并购重组,1.62,676126547,14225430635,2.03172,32553425
603683,晶华新材,0,0,0,12.23,81095016,9.98,首板,81095016,132146179,-51051163,固态电池、新材料概念,10.38,253008694,1917462530,1.19842,39394532
600884,杉杉股份,0,0,0,8.25,80993694,4.7,,80993694,411359639,-330365945,固态电池、负极,4.56,1489938292,9736305734,1.3399,31929373
002886,沃特股份,0,0,0,20.75,72847558,0.78,,72847558,378376108,-305528550,机器人概念、电磁屏蔽,-5.68,1036264906,3170462026,1.91105,91124858
002140,东华科技,0,0,0,10.07,63494717,10.05,首板,63494717,102970472,-39475755,年报增长、氢能源,10.05,190856888,2272789948,2.34259,35369619
600869,远东股份,0,0,0,4.99,56643313,3.31,,56643313,136594972,-79951659,阿里系AI、特高压,3.31,502163325,4985804729,1.66829,9969998
002630,华西能源,0,0,0,4.75,55410285,4.17,,55410285,263163048,-207752763,电气设备、垃圾发电,4.4,704889590,4850416278,1.664,-2330723
300128,锦富技术,0,0,0,5.57,41225640,0.54,,41225640,140342523,-99116883,光伏、并购重组,0.36,407963571,5275256297,1.11415,0
002471,中超控股,0,0,0,2.68,21709718,-0.37,,21709718,43464527,-21754809,商业航天、柔性直流,-0.74,158267643,2889628650,1.70346,0
600707,彩虹股份,0,0,0,7.55,13739767,-1.18,,13739767,76501203,-62761436,面板、石墨烯,-0.66,249056263,10878535031,0.782502,-5668232
002663,普邦股份,0,0,0,1.84,10069392,-2.13,,10069392,16359034,-6289642,韧性城市、园林,-2.13,49851796,1991520041,0.951453,0
002622,皓宸医疗,0,0,0,3.03,8981714,-0.33,,8981714,31155662,-22173948,民营医院、互联网金融,0.0,131396949,1939143469,1.02297,3050000
600482,中国动力,0,0,0,21.66,8424819,-0.32,,8424819,108584950,-100160131,并购重组、军工,0.05,471261091,26725618417,0.908036,106448
300134,大富科技,0,0,0,14.41,6528996,-7.98,,6528996,212764596,-206235600,华为手机、5G,-4.57,938270696,5517082273,0.92445,-1224000
000701,厦门信达,0,0,0,4.78,6169724,-4.97,,6169724,26663541,-20493817,外贸、电子商务,-7.18,182636310,1980267564,2.67478,0
300599,雄塑科技,0,0,0,6.97,5718084,-2.38,,5718084,10777233,-5059149,海南、水利,-1.83,32378379,1144387180,1.17505,0
003012,东鹏控股,0,0,0,6.02,5669894,0.0,,5669894,11889866,-6219972,装修家具、地产链,0.33,56702682,3071078093,1.30583,0
000599,青岛双星,0,0,0,4.55,5442144,-1.09,,5442144,13021931,-7579787,并购重组、机器人概念,-0.66,70561181,2309937339,1.12737,0
000059,华锦股份,0,0,0,4.68,4492044,0.21,,4492044,29346347,-24854303,TMA、尿素,-2.09,149980464,3965056563,1.57353,0
002404,嘉欣丝绸,0,0,0,6.19,4178407,-1.59,,4178407,7891487,-3713080,电子商务、平台经济,-1.59,44600562,2073306169,0.97835,0
002058,威尔泰,0,0,0,11.02,2581206,-6.13,,2581206,16079046,-13497840,特斯拉概念、汽车零部件,-6.53,136838777,836556118,0.629105,0
002386,天原股份,0,0,0,4.32,2471883,-1.37,,2471883,9218828,-6746945,磷化工、锂电池,-1.14,47157600,4114407543,0.788084,0
301489,思泉新材,0,0,0,62.23,2356670,-5.14,,2356670,34237060,-31880390,AI手机、汽车零部件,-4.99,156826625,2115841220,0.969739,6261999
002601,龙佰集团,0,0,0,17.61,2267621,-0.56,,2267621,54323440,-52055819,化工、有色金属,-0.45,242029442,27114691652,1.04491,4606775
300537,广信材料,0,0,0,19.3,2104285,-6.13,,2104285,57560910,-55456625,消费电子、光刻胶,-4.08,335330841,2424166643,0.947376,0
002724,海洋王,0,0,0,4.92,1725042,-3.15,,1725042,1725042,0,军工、并购重组,-2.96,29341561,1153857890,1.06233,0
002443,金洲管道,0,0,0,5.96,1252012,-0.5,,1252012,4034222,-2782210,水利、天然气,-0.5,36618353,2433678106,0.942084,0
603260,合盛硅业,0,0,0,53.93,1149397,-2.28,,1149397,11924866,-10775469,硅料、光伏,-2.05,106536340,14239996480,0.759574,0
300686,智动力,0,0,0,8.98,1149280,-4.77,,1149280,7292633,-6143353,折叠屏、复合集流体,-5.07,71318620,1544972768,0.990657,0
688669,聚石化学,0,0,0,15.47,793066,-3.13,,793066,1486713,-693647,科创板、光伏,-2.95,14404428,1134902885,0.591667,0
000565,渝三峡Ａ,0,0,0,5.27,730583,-2.04,,730583,4937145,-4206562,西部大开发、碳中和,-1.86,24216117,1358382377,0.912852,0
301418,协昌科技,0,0,0,34.29,366429,-3.41,,366429,6994652,-6628223,芯片、石墨烯,-2.86,45860569,1009371893,1.01532,0
000510,新金路,0,0,0,3.68,293343,-2.39,,293343,4474457,-4181114,石墨烯、化工,-1.87,34746731,1857554286,0.753973,0
600792,云煤能源,0,0,0,3.24,201261,-1.52,,201261,3705523,-3504262,国有企业、焦炭,-0.92,33496240,1012846809,1.03632,0
601188,龙江交通,0,0,0,3.24,-38395,-1.52,,-38395,5996500,-6034895,网约车、水利,-1.22,40614330,1499982826,0.894244,0
002631,德尔未来,0,0,0,4.07,-382092,-2.63,,-382092,9778868,-10160960,石墨烯、氢能源,-3.1,57749863,1196739500,0.93168,0
002753,永东股份,0,0,0,6.33,-489810,-1.4,,-489810,957323,-1447133,负极、锂电池,-0.78,29575412,1137275004,0.975686,0
688101,三达膜  ,0,0,0,13.57,-769938,-2.86,,-769938,8488936,-9258874,环保、锂电池,-2.37,39537660,1374963617,1.18046,0
002365,永安药业,0,0,0,8.15,-810962,-2.04,,-810962,2860999,-3671961,医药、氢能源,-2.04,26495539,1859368158,0.833102,0
300985,致远新能,0,0,0,16.63,-816510,-2.52,,-816510,4038945,-4855455,氢气储运、氢能源,-2.41,46345690,909611490,1.17681,0
002319,乐通股份,0,0,0,10.65,-843341,-3.01,,-843341,7880358,-8723699,光伏、异质结电池,-2.65,42282114,1576200000,0.861865,0
600735,新华锦  ,0,0,0,5.18,-951225,-1.15,,-951225,25486276,-26437501,跨境电商、多胎概念,-1.33,113551942,1239336296,1.0531,0
300435,中泰股份,0,0,0,11.92,-1065900,-2.53,,-1065900,4900689,-5966589,煤化工、光伏,-2.45,52368671,2891053352,0.860145,0
603115,海星股份,0,0,0,14.43,-1252956,-0.48,,-1252956,2595027,-3847983,电阻电容、有色金属,0.91,57826177,1201290192,0.48074,0
300317,珈伟新能,0,0,0,3.74,-1366401,-2.09,,-1366401,25901059,-27267460,光伏EPC、固态电池,-3.36,192093600,2139655057,2.38142,0
002263,大东南,0,0,0,2.41,-1784863,-4.37,,-1784863,13306649,-15091512,隔膜、储能,-3.6,72256698,3263740692,0.804031,0
300890,翔丰华,0,0,0,33.99,-1942250,-2.86,,-1942250,174418101,-176360351,固态电池、负极,-2.41,620410740,3249564209,1.58975,5395087
300639,凯普生物,0,0,0,5.99,-1959567,-3.07,,-1959567,6191024,-8150591,新冠检测、医药,-2.76,54030640,2407762995,0.929204,0
002361,神剑股份,0,0,0,5.61,-2187168,-3.77,,-2187168,77327697,-79514865,机器人概念、军工,-2.94,395451926,4273848543,0.636879,0
688633,星球石墨,0,0,0,29.54,-2253744,-3.15,,-2253744,6848287,-9102031,科创板、化工,-3.62,54911749,1426203855,0.666173,0
600152,维科技术,0,0,0,6.25,-2269304,-1.73,,-2269304,12379661,-14648965,消费电子、储能,-1.57,142748700,2127319044,1.35744,0
002372,伟星新材,0,0,0,11.9,-3782702,-0.42,,-3782702,34106533,-37889235,水利、并购重组,-0.83,186903577,7298401613,1.33487,0
002092,ST中泰,0,0,0,4.5,-4189843,-1.32,,-4189843,18526900,-22716743,ST板块、病毒防治,-1.32,65931910,8571255534,0.830097,0
300080,易成新能,0,0,0,4.09,-5341249,-3.08,,-5341249,6415699,-11756948,光伏、石墨负极,-2.62,71180241,4307037581,0.879758,0
601028,玉龙股份,0,0,0,11.24,-5880170,-0.44,,-5880170,54204730,-60084900,黄金、石墨化,-0.35,237220992,4698472906,0.986199,-3323330
002455,百川股份,0,0,0,7.81,-7528417,-2.38,,-7528417,20879139,-28407556,TMA、石墨化,-2.01,143177699,3769682812,0.902528,0
600503,华丽家族,0,0,0,2.78,-7674758,-4.47,,-7674758,33340020,-41014778,房地产、机器人概念,-4.47,181747115,3887142753,0.757351,0
603110,东方材料,0,0,0,18.25,-8739786,-4.0,,-8739786,32985086,-41724872,DeepSeek、石墨化,-3.59,224835633,2396189009,0.463616,-3722659
600499,科达制造,0,0,0,7.84,-9760648,-1.01,,-9760648,11905663,-21666311,锂矿、锂电池,-0.76,96719722,9909020835,0.891198,3379287
601011,宝泰隆  ,0,0,0,2.74,-10231131,-3.52,,-10231131,41648503,-51879634,AI眼镜、端侧AI,-3.86,169466478,4010658420,0.606243,0
600888,新疆众和,0,0,0,6.91,-10603847,-1.29,,-10603847,21858927,-32462774,有色金属、芯片,-1.14,94666175,5484921142,0.883191,-3445000
600019,宝钢股份,0,0,0,7.08,-10873259,0.0,,-10873259,264208353,-275081612,钢铁、智能电网,0.0,829149600,56880686217,1.06149,13800702
000068,华控赛格,0,0,0,3.53,-11010823,-4.08,,-11010823,26798888,-37809711,深圳、锂电池,-3.02,137524776,2106722276,2.02866,0
300522,世名科技,0,0,0,13.86,-13168527,-6.35,,-13168527,29089241,-42257768,固态电池、光刻胶,-6.35,156618941,2622068922,0.684755,-3047738
603618,杭电股份,0,0,0,6.24,-13435288,-4.0,,-13435288,10254199,-23689487,电气设备、锂电池,-3.26,116167368,2066563088,0.511753,0
002243,力合科创,0,0,0,8.76,-13866304,-3.95,,-13866304,16774742,-30641046,深圳、并购重组,-3.42,154566443,5230336196,0.722593,0
000009,中国宝安,0,0,0,8.55,-16284725,-2.62,,-16284725,62663729,-78948454,创投、负极,-2.06,273647203,13271841325,1.09959,-3508007
300233,金城医药,0,0,0,12.91,-16997955,-4.16,,-16997955,22646869,-39644824,电子烟、眼科医疗,-3.66,152830484,3761432186,1.11751,3982131
