股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002178,延华智能,0,0,0,7.58,386306131,10.01,首板,386306131,589565700,-203259569,养老概念、AI医疗,8.91,834653189,3582430699,3.03034,298628027
002428,云南锗业,0,0,0,20.33,149415941,4.63,,149415941,536727532,-387311591,金属锗、有色金属,5.23,1695887783,10620161555,2.9378,8437739
002195,岩山科技,0,0,0,5.0,125510362,1.01,,125510362,862748601,-737238239,人工智能、互联网金融,0.4,2862758760,25295233437,1.2175,118098111
603037,凯众股份,0,0,0,19.38,106697137,9.99,首板,106697137,378496695,-271799558,小米汽车、华为汽车,0.0,577524231,2436643776,2.10495,71568670
000581,威孚高科,0,0,0,21.61,98557831,0.84,,98557831,315513474,-216955643,机器人概念、毫米波雷达,-0.96,970214501,13286922163,0.927507,32856871
000034,神州数码,0,0,0,48.64,89977145,-0.25,,89977145,1545864087,-1455886942,服务器、数字经济,-0.71,4114043455,23060715200,0.765179,-34074953
300131,英唐智控,0,0,0,8.52,81608528,-1.39,,81608528,396066213,-314457685,芯片、第三代半导体,-2.29,1303157562,8617960355,1.75354,0
002630,华西能源,0,0,0,4.75,55410285,4.17,,55410285,263163048,-207752763,电气设备、垃圾发电,4.4,704889590,4850416278,1.664,-2330723
002357,富临运业,0,0,0,9.43,45131852,6.07,,45131852,131072954,-85941102,网约车、成渝经济圈,5.96,237033966,2070872025,1.4562,8864571
600066,宇通客车,0,0,0,26.35,36824239,-1.61,,36824239,125298491,-88474252,汽车类、汽车整车,-1.9,586809973,26296587381,0.748237,10020160
300862,蓝盾光电,0,0,0,28.97,34266736,1.15,,34266736,91121087,-56854351,军工、芯片,1.76,264388663,3399771138,1.26586,0
603776,永安行  ,0,0,0,15.44,34057488,1.98,,34057488,74829319,-40771831,并购重组、两轮车,1.91,243614993,2177410420,1.49536,0
300735,光弘科技,0,0,0,34.64,31300245,-1.79,,31300245,579688474,-548388229,华为概念、消费电子,-1.03,1873367743,12509662770,0.843215,7054569
605178,时空科技,0,0,0,17.85,29365492,9.98,首板,29365492,56728203,-27362711,网约车、空间计算,9.71,103686568,980886789,2.60248,16537547
000793,华闻集团,0,0,0,3.09,25866026,-0.96,,25866026,112734470,-86868444,海南、稀土永磁,0.32,394812246,4932064779,1.01637,3150000
002010,传化智联,0,0,0,5.04,24188862,0.0,,24188862,119492627,-95303765,DeepSeek、汽车类,-2.7,408403583,6395266977,1.37696,-888089
603686,福龙马  ,0,0,0,12.35,23427331,3.0,,23427331,181323143,-157895812,机器人概念、人工智能,3.87,789396605,4181349306,1.8411,-5461166
600686,金龙汽车,0,0,0,13.69,18212826,-0.73,,18212826,164991632,-146778806,汽车整车、无人驾驶,0.15,474005139,5616696550,0.969814,-21409799
000935,四川双马,0,0,0,15.67,11680542,1.75,,11680542,45140771,-33460229,并购重组、水泥,1.75,196423852,3702450956,1.52449,0
300857,协创数据,0,0,0,112.1,10883519,-1.79,,10883519,696828660,-685945141,存储、数字经济,-1.02,1502436706,16367401415,0.675979,17526906
300771,智莱科技,0,0,0,11.24,10747542,-2.6,,10747542,18488331,-7740789,无人驾驶、智能物流,-1.92,122710321,1713622433,1.69516,0
002682,龙洲股份,0,0,0,4.47,9615091,-2.19,,9615091,35019406,-25404315,物流、冷链物流,-2.4,162796269,1867062724,1.27089,0
300969,恒帅股份,0,0,0,93.71,9337953,-6.6,,9337953,48638366,-39300413,无人驾驶、机器人概念,-5.34,158721449,1997729272,0.977922,4775000
002204,大连重工,0,0,0,4.97,8757833,-1.58,,8757833,25199287,-16441454,军工、核电,-1.58,119951309,3628790778,1.03763,0
301608,博实结,0,0,0,88.6,8366623,-1.94,,8366623,209702591,-201335968,无人驾驶、数字经济,-4.7,617742162,1577319220,1.63629,-3570040
301628,强达电路,0,0,0,93.24,7895766,-3.38,,7895766,55945405,-48049639,印制电路板、通信,-2.05,278169330,1757014560,1.06992,0
300219,鸿利智汇,0,0,0,7.06,7046140,-4.85,,7046140,26785031,-19738891,并购重组、芯片,-4.34,117298536,3035365097,0.982588,0
002414,高德红外,0,0,0,7.98,6846286,-2.09,,6846286,133734164,-126887878,机器人概念、传感器,-2.09,583385483,12415472295,0.486241,3600576
300732,设研院,0,0,0,7.15,6493750,5.46,,6493750,47229509,-40735759,韧性城市、基础建设,-0.83,280208681,1207243241,5.48858,0
603586,金麒麟  ,0,0,0,14.69,6291172,-1.74,,6291172,18688848,-12397676,汽车零部件、碳陶刹车,-2.59,127975776,1264122252,1.95827,0
000701,厦门信达,0,0,0,4.78,6169724,-4.97,,6169724,26663541,-20493817,外贸、电子商务,-7.18,182636310,1980267564,2.67478,0
600742,一汽富维,0,0,0,9.16,5421243,-0.43,,5421243,15661699,-10240456,华为汽车、智能座舱,-1.19,91106108,4283001670,1.43338,0
300489,光智科技,0,0,0,49.95,4671596,-3.85,,4671596,30100279,-25428683,并购重组、有色金属,-3.29,179566842,3834248739,0.598728,0
300198,纳川股份,0,0,0,2.03,4653766,-5.14,,4653766,22374016,-17720250,污水处理、汽车类,-5.14,84208409,1653821759,0.894919,0
000948,南天信息,0,0,0,19.02,4574881,-6.58,,4574881,181149493,-176574612,信创、华为概念,-4.95,627953030,4798438774,0.816362,9200169
000851,ST高鸿,0,0,0,2.57,4238494,1.58,,4238494,20824169,-16585675,ST板块、自主可控,2.8,107856684,2526260549,1.01742,0
603018,华设集团,0,0,0,8.95,3826546,-2.08,,3826546,37782646,-33956100,低空经济、光伏,-2.19,134134900,6119950321,0.737496,-4093109
301133,金钟股份,0,0,0,22.85,3367186,-2.6,,3367186,12154920,-8787734,汽车零部件、内外饰,-4.31,124725503,2201390091,3.23294,0
600834,申通地铁,0,0,0,8.13,3023864,-2.28,,3023864,6286341,-3262477,EDA、芯片,-1.81,35387150,1611027503,0.924648,0
300422,博世科,0,0,0,4.21,2903847,-1.86,,2903847,13739783,-10835936,实控人变更、环保,-0.94,56072617,1642995255,0.948319,0
300717,华信新材,0,0,0,14.77,2548971,-2.25,,2548971,4105974,-1557003,化工、专精特新,-2.31,24093467,772834902,1.05577,0
002326,永太科技,0,0,0,9.99,2548333,-0.99,,2548333,71174125,-68625792,液冷服务器、电解液,-0.99,261015959,6562615932,0.938206,0
