股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000938,紫光股份,0.6,58864096,0.05,22.1,728747264,10.0,3天2板,728747264,2625295897,-1896548633,RDMA、训推一体机,9.95,4859163258,36974330378,1.93191,702687097
002912,中新赛克,1.4,3419460,-1.79,27.1,121745649,9.98,首板,121745649,237514389,-115768740,算力、网络安全,11.98,478468711,3084134910,1.41835,36530272
000977,浪潮信息,0.7,34277100,-0.08,37.39,76710845,4.5,,76710845,1817483040,-1740772195,服务器、训推一体机,4.59,4561861207,37387127095,0.938002,26734667
300496,中科创达,0.7,6298500,-1.09,60.66,76134958,5.26,,76134958,364934920,-288799962,无人驾驶、智能座舱,6.42,1194768253,20398816925,1.07169,13883020
000032,深桑达Ａ,1.3,6484498,-1.57,19.77,62986918,6.81,,62986918,216026901,-153039983,国资云、信创,8.51,686667392,8735136103,0.848946,42242323
002177,御银股份,25.0,22245770,10.09,3.82,38870792,10.09,首板,38870792,61249880,-22379088,金融科技、数字货币,0.0,67598338,2437773898,0.390884,20956520
688256,寒武纪  ,0.6,11712121,0.05,168.66,27499971,6.68,,27499971,848792517,-821292546,芯片、人工智能,6.63,2046549079,40834883735,1.03563,26530183
002232,启明信息,0.7,2401080,-0.98,14.18,18729474,6.38,,18729474,60973032,-42243558,无人驾驶、EDR,7.42,284030971,2566864422,0.752714,0
603496,恒为科技,1.0,8409500,-1.68,29.88,16254624,6.83,,16254624,265043120,-248788496,训推一体机、交换机,8.65,1075141853,7069446780,0.8355,5900701
300232,洲明科技,1.2,1462455,-0.32,6.53,11889368,4.82,,11889368,64754679,-52865311,Mini/Micro、折叠屏,5.15,263631987,4702935507,0.663866,0
300479,神思电子,1.4,945852,-0.56,17.18,11552452,7.64,,11552452,33659906,-22107454,算力、ChatGPT,8.25,139055776,2477352995,0.815388,0
300353,东土科技,0.6,2464644,-2.14,10.24,8147864,4.17,,8147864,90424049,-82276185,工业互联网、5G,6.44,358656662,5014481289,0.669074,0
300366,创意信息,0.6,1983384,-1.68,10.02,7851200,5.25,,7851200,60488903,-52637703,智谱AI、操作系统,7.05,330647559,4852219334,0.630611,6012156
600797,浙大网新,0.3,1336392,-0.9,5.87,7816137,5.39,,7816137,47339354,-39523217,阿里系AI、数字经济,6.34,227659403,5154658109,1.17179,0
603106,恒银科技,1.7,2012736,-0.19,5.54,6432224,4.73,,6432224,21680724,-15248500,金融科技、互联网金融,4.92,173875954,1230463713,0.85897,0
600035,楚天高速,2.1,643057,-0.52,3.89,6340211,1.04,,6340211,27627693,-21287482,华为概念、基础建设,1.57,93457603,2882694704,1.03115,0
300352,北信源,1.0,547548,0.0,4.3,6128125,4.37,,6128125,16554579,-10426454,网络安全、数字经济,4.37,101074172,4932109514,0.756905,0
300183,东软载波,1.8,793339,-2.25,12.29,4838516,6.31,,4838516,12304707,-7466191,RISC-V、智能电网,8.76,90688564,2759374420,1.07719,0
300113,顺网科技,1.2,1038674,-1.0,12.47,4658780,4.35,,4658780,36884648,-32225868,云游戏、算力租赁,5.41,205589728,5909402507,0.736621,3714000
300578,会畅通讯,1.9,3079800,-4.98,15.56,4163473,1.97,,4163473,30047639,-25884166,信创、5G,7.31,237672593,2056903699,0.732875,0
300302,同有科技,0.9,757640,-0.11,10.08,3353403,7.12,,3353403,41868462,-38515059,存储、自主可控,7.23,217835481,2946004650,0.774454,-3024000
300245,天玑科技,1.2,1764360,-2.85,6.24,3073809,4.52,,3073809,20337427,-17263618,训推一体机、数字经济,7.59,116512144,1778420172,1.17196,0
301221,光庭信息,0.4,772120,-0.26,41.01,2974494,5.42,,2974494,31275189,-28300695,智能驾驶、小米汽车,5.7,160827613,1594337828,0.867664,0
002104,恒宝股份,1.1,1074798,0.79,6.66,2505817,5.05,,2505817,21221519,-18715702,移动支付、数字货币,4.23,140467288,3704649475,0.942314,0
000851,ST高鸿,1.4,1379754,-0.65,4.88,1548638,5.63,,1548638,37276491,-35727853,ST板块、自主可控,6.32,208597441,4795951438,0.861001,4833314
688168,安博通  ,0.9,143248,-0.35,26.84,606105,4.56,,606105,3472186,-2866081,AI安全、华为概念,4.93,37932380,1331368408,1.02687,0
300386,飞天诚信,0.5,133952,-0.27,7.71,459754,5.62,,459754,7425490,-6965736,互联网金融、AI安全,5.91,70454516,1465008981,1.01279,0
688651,盛邦安全,0.1,196105,0.16,32.92,-494223,7.02,,-494223,15384358,-15878581,商业航天、华为概念,6.85,66546674,553407816,1.10273,0
000409,云鼎科技,0.7,2119566,-1.15,8.15,-1115939,4.22,,-1115939,52497059,-53612998,机器人概念、卫星导航,5.43,239826394,3077244983,0.743822,3714075
002405,四维图新,2.8,2200770,-0.56,7.35,-2005275,2.23,,-2005275,148432920,-150438195,字节概念、汽车电子,2.8,410529141,15679559343,1.34353,-44083088
600355,精伦电子,0.7,7740764,-8.7,4.09,-3315917,1.74,,-3315917,61376038,-64691955,机器人概念、算力,11.44,423397371,1767200778,0.946027,0
002465,海格通信,1.0,1799590,-1.0,11.56,-4370489,5.0,,-4370489,82415505,-86785994,卫星导航、军工,6.06,448523528,19659533563,0.911581,0
600130,波导股份,1.4,568516,-0.88,3.57,-4547508,4.69,,-4547508,21722774,-26270282,消费电子、卫星导航,5.62,125004280,2291941370,0.967398,0
300598,诚迈科技,1.0,1235728,-0.84,38.6,-6590816,4.69,,-6590816,40198195,-46789011,信创、盘古大模型,5.58,208494872,4731812362,0.753817,0
300369,绿盟科技,0.2,384300,-0.43,7.41,-7587419,5.41,,-7587419,16658388,-24245807,数据安全、AI安全,5.86,139390343,4683571452,0.898454,0
002819,东方中科,1.3,2914830,-1.26,26.3,-8638636,3.79,,-8638636,36215843,-44854479,知识蒸馏、芯片,5.12,230817021,2996687233,0.630296,0
601360,三六零  ,0.3,16656640,0.0,8.77,-9582378,3.79,,-9582378,479996697,-489579075,DeepSeek、AI安全,3.79,1703365220,26539372366,0.964437,-13070081
688036,传音控股,0.9,2588757,-0.55,158.7,-11323200,7.09,,-11323200,147223087,-158546287,AI手机、端侧AI,7.67,896481632,48155337756,1.54344,0
000066,中国长城,0.5,5027000,-0.5,10.38,-11771251,3.28,,-11771251,226607633,-238378884,信创、操作系统,3.8,743143973,20052842103,0.793712,-10290832
300264,佳创视讯,1.1,1371281,-0.97,6.36,-12134061,2.75,,-12134061,42284719,-54418780,AI手机、华为概念,3.75,236620005,2225922491,0.80758,0
002268,电科网安,0.9,3686399,-1.24,20.33,-15013142,4.63,,-15013142,141322558,-156335700,中电科重组、网络安全,5.94,525157058,11458134015,1.07074,-16335922
603189,网达软件,2.0,5481832,-3.68,13.59,-22744765,2.1,,-22744765,45273907,-68018672,AI视觉、信创,6.01,351186132,1992760162,0.744484,-6565957
600536,中国软件,0.8,6979311,-1.13,32.22,-40440827,3.94,,-40440827,281146288,-321587115,信创、操作系统,5.12,976537699,17019924221,0.766256,7550602
