股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000338,潍柴动力,0.8,1823985,-0.25,16.88,92684306,5.7,,92684306,485668361,-392984055,农机、氢燃料电池,5.96,1353398576,73373939532,1.3577,97009728
000903,云内动力,1.1,1562040,-1.41,2.34,58597665,9.86,首板,58597665,126342741,-67745076,机器人概念、华为概念,11.43,232783293,2972203484,1.43663,0
002409,雅克科技,0.5,1065490,-1.13,50.45,41507640,10.01,首板,41507640,259288153,-217780513,存储、大基金二期,11.27,824344732,13541680270,1.77893,3652217
000158,常山北明,0.6,3657315,0.0,8.27,39772496,5.35,,39772496,179673302,-139900806,鸿蒙概念、盘古大模型,5.35,719095865,8395553851,0.698722,7143995
600218,全柴动力,2.3,670857,-1.13,7.8,32441620,10.01,首板,32441620,49132306,-16690686,氢能源、发电机,11.27,117495791,2228956887,1.14492,0
603477,巨星农牧,0.3,183755,-0.92,33.87,27727325,0.44,,27727325,48076599,-20349274,猪肉、年报增长,1.38,210767599,8678353432,1.34063,3381267
002041,登海种业,3.3,1443827,-1.69,11.46,26348545,2.14,,26348545,66143502,-39794957,农业、转基因,3.9,408100810,3980168016,2.73567,0
603109,神驰机电,6.1,29242889,9.99,20.15,26043912,9.99,2连板,26043912,57646768,-31602856,发电机、算力,0.0,58031637,1440917172,0.194692,41657746
600596,新安股份,0.5,116725,-0.12,8.43,25947322,4.59,,25947322,55066034,-29118712,化工、华为概念,4.72,168297157,7685141033,1.8341,8298520
000998,隆平高科,1.9,2990640,-1.88,13.89,25814755,0.22,,25814755,148775706,-122960951,农业、转基因,2.13,550865341,14083678472,1.99974,-6900955
600076,康欣新材,0.6,1172122,0.0,2.23,24813201,9.86,3天2板,24813201,54447403,-29634202,农业、新型工业化,9.85,92339262,1693934483,2.05367,0
002217,*ST合泰,0.9,5454632,-5.78,1.75,24114125,1.16,,24114125,66452597,-42338472,ST板块、面板,7.36,328818724,3690799219,0.703921,0
002496,辉丰股份,16.8,904383,-1.29,1.71,19409352,10.32,首板,19409352,63948696,-44539344,农药、江苏省,11.76,155160385,1830178034,2.67696,0
002385,大北农,1.6,2492928,-0.19,5.26,15882769,2.53,,15882769,88661049,-72778280,农业、转基因,2.73,352885084,16086759002,1.17328,-5427976
300087,荃银高科,1.9,1509640,-3.6,8.6,14891607,3.24,,14891607,64719900,-49828293,农业、转基因,7.1,359808533,5473146941,2.05941,0
000422,湖北宜化,1.7,855233,-0.69,8.95,13645278,2.99,,13645278,37427365,-23782087,化工、磷化工,3.71,172093739,7429203396,1.1684,0
600425,青松建化,5.7,1776455,-0.54,3.81,13377515,3.81,,13377515,40950942,-27573427,水泥、基础建设,4.38,155095430,3877989077,1.93307,0
300094,国联水产,0.9,2518356,-0.56,3.67,12607893,3.09,,12607893,57768370,-45160477,水产品、预制菜,3.67,205830021,3190561537,0.813102,0
600438,通威股份,2.6,8322600,0.0,26.5,12419894,1.92,,12419894,298836636,-286416742,光伏、硅料,1.92,949928598,66991584728,1.02253,-1891218
002548,金新农,1.3,377654,-2.53,4.43,12344706,2.07,,12344706,29578719,-17234013,猪肉、年报增长,4.73,94011963,2883915125,0.914981,5496764
002840,华统股份,0.2,198053,0.06,18.36,11729394,1.1,,11729394,25411188,-13681794,猪肉、年报增长,1.05,100664109,5069478992,0.793137,3677030
002279,久其软件,1.9,1068900,-0.78,5.38,11593809,4.87,,11593809,22011054,-10417245,阿里系AI、网红经济,5.7,147938755,3403970819,0.666325,0
000860,顺鑫农业,1.3,818545,-0.77,18.63,11225201,2.76,,11225201,35836109,-24610908,白酒、年报增长,3.56,164028787,8641606421,0.828813,0
000830,鲁西化工,2.0,1731244,-0.41,9.94,11201059,1.33,,11201059,101452852,-90251793,化工、煤化工,1.74,284578475,9664483985,1.6052,-12336030
600540,新赛股份,0.5,392315,-1.79,4.04,11178544,3.06,,11178544,13261346,-2082802,棉花、股权转让,4.94,69913022,1200537282,1.10936,0
300796,贝斯美,5.0,142025,1.01,15.56,9843361,5.14,,9843361,22493560,-12650199,农业、农药,4.08,86409949,4325677474,1.16576,0
002150,通润装备,1.4,202486,-0.47,15.47,9326496,4.18,,9326496,19948862,-10622366,逆变器、农机,4.67,77764592,2477534659,0.766684,3095610
301459,丰茂股份,0.6,272175,-1.09,40.5,9212957,10.38,,9212957,26957128,-17744171,汽车零部件、工程机械,11.6,120227727,768163419,1.25031,0
000019,深粮控股,23.0,1318030,-3.62,6.9,9165106,0.0,,9165106,22533827,-13368721,农业、并购重组,3.76,155979118,1867488765,2.47894,0
002250,联化科技,0.3,531024,-0.99,6.2,9096243,2.65,,9096243,32332480,-23236237,年报增长、三季报增长,3.68,139689648,4242275803,0.909434,0
002183,怡亚通,0.8,576730,-0.26,4.0,8710216,3.63,,8710216,35938216,-27228000,深圳、物流,3.9,134555588,6791392526,0.909924,0
300560,中富通,0.8,1340312,-1.96,15.02,8316726,5.03,,8316726,23198037,-14881311,车路云、智能驾驶,7.13,164495970,1167594589,0.514557,0
000722,湖南发展,0.7,579640,0.58,8.83,8005718,3.27,,8005718,13524272,-5518554,电力、养老概念,2.67,87984333,1987428578,0.953127,0
002458,益生股份,0.5,763625,-0.97,10.52,7524139,1.64,,7524139,36344579,-28820440,鸡肉、农业,2.63,152171993,6060780835,0.805393,0
600108,亚盛集团,3.0,1105914,-1.11,2.73,7131911,1.11,,7131911,19541804,-12409893,农业、基础建设,2.25,67914366,4010194671,0.689194,0
600141,兴发集团,1.4,1141834,-0.44,18.44,6802785,1.93,,6802785,197014870,-190212085,磷化工、芯片,2.39,487727939,13398446766,1.76888,-11783044
000816,智慧农业,0.8,235445,-1.21,2.64,6642913,6.45,,6642913,19070124,-12427211,农机、减速器,7.76,107846988,2816666933,1.73362,0
002470,金正大,1.6,434710,-0.68,1.5,6606604,2.74,,6606604,11090190,-4483586,化肥、年报增长,3.45,50462239,3306297760,0.867089,0
300175,朗源股份,0.3,580000,-0.95,6.55,6243544,3.81,,6243544,43889252,-37645708,农业、算力租赁,4.8,131706890,2345541983,0.837156,0
600712,南宁百货,0.4,298650,-2.43,3.8,6242447,2.43,,6242447,14163376,-7920929,零售、外贸,4.97,80628035,1294764171,0.882064,0
600598,北大荒  ,1.9,2553460,-1.29,12.43,6072916,0.57,,6072916,51281611,-45208695,农业、三季报增长,1.89,285929465,7928909080,1.75725,0
000735,罗牛山,0.8,722780,-0.78,5.28,6032876,2.92,,6032876,13978644,-7945768,海南、年报增长,3.73,70779189,5036668568,0.99952,3275161
600313,农发种业,15.0,6148404,-2.14,7.86,5886677,4.94,,5886677,134833087,-128946410,农业、乡村振兴,7.23,645664700,5510869039,2.5941,-6235366
000731,四川美丰,1.1,258685,-0.15,6.95,5873581,4.35,,5873581,21051879,-15178298,磷化工、央企,4.51,75455109,3486956816,1.70355,0
002545,东方铁塔,1.8,271892,-0.59,6.9,5834418,1.92,,5834418,10982389,-5147971,智能电网、特高压,2.53,65509399,3519787163,1.0376,0
600371,万向德农,2.2,1357176,-3.3,9.19,5596698,1.1,,5596698,14288905,-8692207,农业、三季报增长,4.55,119112064,1376513528,1.55048,0
601038,一拖股份,1.5,156862,-0.07,14.95,5518159,1.91,,5518159,10519941,-5001782,农机、农业,1.98,106779869,2749691130,1.16038,0
600075,新疆天业,8.2,295460,0.51,4.01,5503761,2.04,,5503761,7423839,-1920078,电石、年报增长,1.52,39374116,3754152718,1.01661,0
600008,首创环保,0.8,471766,-0.36,2.81,5491927,0.72,,5491927,58434166,-52942239,年报增长、三季报增长,1.08,151778012,11062354052,0.916659,0
600873,梅花生物,1.2,589806,-0.38,10.8,5433262,1.79,,5433262,48993673,-43560411,高股息、西部大开发,2.18,244547916,22564469330,0.998353,1656720
000505,京粮控股,2.6,1080450,-3.37,6.63,5312626,1.69,,5312626,21449905,-16137279,海南、农业,5.24,121196790,1898551784,2.23269,0
002311,海大集团,1.9,595161,-1.05,43.12,5033606,1.08,,5033606,30494277,-25460671,农业、年报增长,2.16,197257361,27848186937,1.3566,10977095
000850,华茂股份,1.9,804782,-0.63,3.27,4832181,3.48,,4832181,13502102,-8669921,参股券商、外贸,4.14,64999797,1654032992,0.836283,0
603336,宏辉果蔬,4.9,603375,-0.79,3.93,4663904,3.97,,4663904,8345852,-3681948,食品饮料、乡村振兴,4.8,57403989,1250580061,0.971875,0
603090,宏盛股份,0.2,27750,0.0,20.0,4387374,8.11,,4387374,7436073,-3048699,数据中心、算力,8.11,42112808,946600000,0.686545,0
301027,华蓝集团,0.8,301024,-1.68,8.54,4115471,2.64,,4115471,4547750,-432279,房屋检测、人工智能,4.4,66712846,858508266,1.4303,0
002679,福建金森,0.6,121268,-1.39,8.99,4097112,3.81,,4097112,6428421,-2331309,福建、碳中和,5.27,54917509,772341118,0.954895,0
002087,新纺退,0.9,1107738,-2.38,1.32,3911945,4.76,8天7板,3911945,9083541,-5171596,ST板块,7.32,26323262,781823662,0.674431,0
002321,华英农业,1.9,277830,-1.56,1.96,3819341,2.08,,3819341,5561821,-1742480,农业、年报增长,3.7,30287887,2506683900,0.825175,0
603086,先达股份,4.6,487651,-2.98,4.11,3682753,1.99,,3682753,5654768,-1972015,农药、化工,5.12,53640027,1095542037,1.39357,0
001696,宗申动力,1.8,335016,0.0,5.9,3651456,4.61,,3651456,7541572,-3890116,低空经济、航空发动机,4.61,87862024,4037139936,1.05248,0
000592,平潭发展,1.0,1551204,-0.93,2.18,3479392,1.87,,3479392,41578228,-38098836,福建、免税,2.83,141632082,3450827339,0.70395,0
600805,悦达投资,0.8,250880,0.0,4.13,3416125,5.36,,3416125,16015468,-12599343,无人驾驶、智能驾驶,5.36,82538311,2317680598,0.976365,0
600426,华鲁恒升,1.2,277070,-0.37,27.5,3414748,1.85,,3414748,52974598,-49559850,醋酸、电解液,2.23,274383653,36077942943,0.944778,-3265546
603360,百傲化学,2.8,527680,-1.82,10.14,3372449,2.63,,3372449,18641149,-15268700,光刻机、芯片,4.54,61127180,1500368822,0.965345,0
300511,雪榕生物,1.2,3209907,-1.8,3.95,3355219,1.54,,3355219,13857567,-10502348,农业、一带一路,3.4,111052425,1506221703,1.71164,0
003017,大洋生物,1.2,391951,-2.41,17.39,3247729,2.35,,3247729,4521672,-1273943,医药、杭州,4.89,52827755,1178408256,1.28673,0
000061,农产品,12.4,262305,-0.5,6.24,3204844,2.97,,3204844,6689852,-3485008,农业、数字经济,3.48,58125662,4261761634,1.12954,0
300106,西部牧业,1.0,734655,-0.31,6.73,2978503,4.02,,2978503,9780335,-6801832,新疆、农业,4.34,71173708,826599924,0.922034,0
605296,神农集团,1.3,190410,-0.52,29.2,2944951,0.69,,2944951,11053164,-8108213,猪肉、年报增长,1.21,50784022,1973143718,0.923017,4093814
603363,*ST傲农 ,0.9,4852546,-9.91,4.22,2771332,-0.47,,2771332,72457927,-69686595,ST板块、养殖业,10.47,413547108,1826953623,1.39513,18718758
000716,黑芝麻,3.4,1208840,-3.09,4.95,2733354,2.06,,2733354,12568415,-9835061,食品饮料、锂电池,5.32,100246805,2332216918,0.856138,0
603639,海利尔  ,3.2,410844,-1.05,14.48,2540688,1.83,,2540688,3895738,-1355050,农药、高股息,2.91,35914853,1884680938,1.19433,0
600251,冠农股份,4.5,1732788,-1.8,7.94,2462047,2.32,,2462047,22063334,-19601287,乡村振兴、股权转让,4.2,100344668,3620612646,1.08399,0
002868,绿康生化,2.4,1263080,-1.09,18.78,2383875,2.07,,2383875,9051176,-6667301,光伏、光伏胶膜,3.19,70720040,912211219,0.752605,0
300879,大叶股份,12.8,532000,-1.39,11.43,2370717,5.93,,2370717,3139749,-769032,并购重组、减速器,7.42,41251152,625302387,0.888622,0
002124,ST天邦,1.3,1175668,-0.33,3.05,2307922,1.67,,2307922,24551662,-22243740,ST板块、猪肉,2.01,111037942,4762909866,0.765711,0
002688,金河生物,0.6,404898,0.28,3.65,2208852,2.24,,2208852,4721416,-2512564,饲料、三季报增长,1.96,42930116,1836107975,1.13213,0
002696,百洋股份,0.7,133343,-0.67,4.62,2198396,3.59,,2198396,3834372,-1635976,核污染概念、股权转让,4.29,45139244,1020397888,0.974665,0
300829,金丹科技,3.5,313565,-1.97,15.19,2136842,3.05,,2136842,5912962,-3776120,可降解概念、三季报增长,5.12,36464232,1230209784,0.892087,0
002890,弘宇股份,2.1,195490,-1.22,11.67,2124463,2.01,,2124463,6991784,-4867321,农机、工程机械,3.27,28631633,899590473,1.00056,0
301032,新柴股份,4.0,382636,-1.19,6.92,2123028,3.28,,2123028,3994436,-1871408,农机、发电机,4.53,59903059,571503078,1.03355,0
600731,湖南海利,13.5,193900,-0.89,5.72,2093019,2.33,,2093019,4428894,-2335875,农业、乡村振兴,3.25,34235233,2437626120,0.884102,0
002170,芭田股份,2.8,352500,0.0,4.86,2086258,3.4,,2086258,8846324,-6760066,化肥、磷化工,3.4,63184452,2934863237,1.09433,0
600359,新农开发,1.4,1008640,-1.23,6.65,2013910,2.62,,2013910,13197492,-11183582,农业、棉花,3.91,94960767,1514267245,1.55027,0
000663,永安林业,2.6,1324310,-1.77,6.41,1976320,3.22,,1976320,13386054,-11409734,国有企业、福建,5.08,97930718,1547081638,0.952946,0
601177,杭齿前进,2.2,457464,-0.13,8.12,1967683,4.23,,1967683,5213637,-3245954,机器人概念、减速器,4.37,62747347,1624142385,0.918774,0
000553,安道麦A,0.3,102527,-1.26,6.53,1929441,2.51,,1929441,3546545,-1617104,农药、央企,3.82,40491111,2279035553,1.1678,0
605259,绿田机械,3.3,41240,-0.19,20.9,1843823,1.16,,1843823,2965705,-1121882,农机、农业,1.36,21897708,955079633,1.34768,0
002597,金禾实业,1.7,121605,0.17,18.5,1839728,2.1,,1839728,5698970,-3859242,化工、氯化亚砜,1.93,56943991,5787448808,0.838232,0
000911,广农糖业,1.0,75555,-0.45,6.82,1813733,3.33,,1813733,5518464,-3704731,白糖、国有企业,3.81,39955546,1277295277,0.950372,0
300505,川金诺,1.8,975303,-0.2,10.7,1796899,5.0,,1796899,18488767,-16691868,磷化工、年报增长,5.21,141724753,2042458895,0.953502,0
002942,新农股份,0.4,33936,-1.38,12.64,1672863,2.85,,1672863,2305787,-632924,农药、年报增长,4.29,17457399,668997910,0.912806,0
603029,天鹅股份,1.6,1105344,-4.15,17.27,1671070,2.43,,1671070,14544613,-12873543,农机、国有企业,6.87,115135508,868538856,0.758489,0
300119,瑞普生物,0.8,164641,0.48,14.78,1666716,1.93,,1666716,6309560,-4642844,病毒防治、农业,1.44,57122453,3970435243,1.33303,0
001266,宏英智能,2.0,909450,-3.01,25.22,1650435,4.09,,1650435,8887893,-7237458,机器人概念、商业航天,7.32,77239705,889549752,0.714613,0
600965,福成股份,1.9,230640,-0.64,4.83,1585732,3.21,,1585732,4184424,-2598692,农业、预制菜,3.87,37853972,1603989144,1.06811,0
002910,庄园牧场,3.3,218592,-1.34,7.69,1508000,3.08,,1508000,3849310,-2341310,乳业、股权转让,4.48,39951242,724198453,0.854354,0
002069,獐子岛,1.0,214179,1.54,3.37,1235528,4.01,,1235528,6165866,-4930338,预制菜、核污染概念,2.43,42710101,1358050520,0.781383,0
002538,司尔特,1.9,429710,-1.02,5.01,1225172,2.24,,1225172,4578918,-3353746,磷化工、农业,3.3,43865819,3010093410,0.955495,0
001313,粤海饲料,5.6,169740,-1.43,7.27,1087868,3.86,,1087868,1544618,-456750,水产品、股权转让,5.36,41488411,1012192102,1.27285,0
600796,钱江生化,1.1,186162,-0.46,4.54,1021650,3.42,,1021650,3633023,-2611373,农药、并购重组,3.89,31235419,913759059,1.03865,0
001366,播恩集团,2.3,429680,-2.6,11.14,1011404,3.53,,1011404,2008217,-996813,合成生物、医药,6.3,41144886,449499000,1.01047,0
300967,晓鸣股份,0.9,1292606,-3.05,9.41,929252,2.62,,929252,5527933,-4598681,鸡肉、年报增长,5.85,61927522,772276441,0.969182,0
000930,中粮科技,0.4,156672,-0.49,6.25,923151,1.63,,923151,12579090,-11655939,农业、可降解概念,2.12,84548497,5132448158,1.17151,0
600389,江山股份,0.8,196531,-0.68,13.65,917860,2.79,,917860,4944314,-4026454,化工、农业,3.49,73538747,3635996769,0.73752,0
605567,春雪食品,0.7,120768,-1.11,9.2,872894,2.45,,872894,8117622,-7244728,鸡肉、年报增长,3.6,44309522,1137010060,0.973741,0
601952,苏垦农发,3.0,1033050,-1.22,9.89,862330,0.71,,862330,8885227,-8022897,农业、江苏省,1.96,111518780,4381264461,1.29527,0
600506,统一股份,1.0,1205710,-4.06,10.44,854900,3.26,,854900,21269786,-20414886,液冷服务器、机器人概念,7.63,151516235,1174569951,0.733361,0
603599,广信股份,0.4,94050,-0.84,14.73,822046,2.51,,822046,23716944,-22894898,农业、高股息,3.37,122404375,8236510980,1.37744,0
002286,保龄宝,2.3,259776,-0.17,5.96,784488,3.29,,784488,2295918,-1511430,代糖概念、年报增长,3.47,36783050,1556606110,0.876393,0
