股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300896,爱美客,0.6,2302480,-0.42,281.1,100404562,3.33,,100404562,270980523,-170575961,医美、医疗器械,3.77,882699422,41992258709,1.24552,34357259
300751,迈为股份,0.5,521560,-0.09,103.97,16440029,3.57,,16440029,48939382,-32499353,光伏、铜电镀,3.66,294520666,13466356092,1.22124,-3343050
603659,璞泰来  ,0.9,832155,-0.62,19.71,9354779,2.39,,9354779,34310584,-24955805,固态电池、负极,3.03,250173839,14209627847,0.991355,0
002493,荣盛石化,0.2,716000,-0.4,10.1,8277871,0.6,,8277871,48434112,-40156241,涤纶、石油石化,1.0,182049353,31452283690,1.11374,0
300413,芒果超媒,1.2,1607119,-1.12,27.7,5610847,-0.04,,5610847,56686773,-51075926,文化传媒、湖南,1.09,380718757,16542014726,0.578334,0
300773,拉卡拉,1.2,448380,-0.44,16.02,3248957,0.31,,3248957,17114187,-13865230,跨境支付、数字货币,0.75,101436689,8193004347,0.899556,0
300661,圣邦股份,1.2,248008,-1.52,86.0,2976495,-0.97,,2976495,13290244,-10313749,模拟芯片、三季报增长,0.56,126134480,27398383921,0.98171,0
300116,*ST保力,0.6,597261,-0.68,1.49,1023143,0.68,,1023143,13575422,-12552279,ST板块、锂电池,1.36,74103026,5228211475,0.914987,0
603156,养元饮品,9.7,437080,-1.16,19.91,460200,0.4,,460200,1411768,-951568,食品饮料、高股息,1.58,56482153,10257660410,1.03329,0
002911,佛燃能源,1.6,121275,0.35,11.52,234959,0.09,,234959,739979,-505020,储能、并购重组,-0.26,25268514,1396893190,0.632437,0
603010,万盛股份,0.6,16800,0.29,10.47,105121,0.0,,105121,1001019,-895898,比亚迪产业链、化工,-0.29,19392763,3926674498,1.04636,0
002709,天赐材料,1.7,523146,-0.38,22.02,-1157656,3.57,,-1157656,96840385,-97998041,固态电池、电解液,3.97,527528377,24181454989,1.44182,0
000698,沈阳化工,1.6,117880,-0.71,4.21,-1449477,-0.71,,-1449477,1049220,-2498697,国有企业、化工,0.0,28157999,2638697916,0.681742,0
000715,中兴商业,1.1,40386,0.26,7.69,-1544962,1.18,,-1544962,367990,-1912952,零售、电子商务,0.92,34688770,1523452915,0.858123,0
600379,宝光股份,0.2,8640,0.0,9.82,-1892060,2.29,,-1892060,719588,-2611648,电气设备、智能电网,2.29,36676979,1907421366,0.693923,0
002925,盈趣科技,6.9,829350,-0.91,18.64,-2262748,0.22,,-2262748,1434982,-3697730,脑机接口、电子烟,1.14,88053322,5587766474,1.44025,0
300623,捷捷微电,0.4,29564,-0.26,15.62,-2520180,0.13,,-2520180,4865125,-7385305,IGBT、三季报增长,0.39,61410551,5700316000,1.05768,0
002030,达安基因,1.0,303536,0.0,9.77,-4729349,0.1,,-4729349,7554445,-12283794,基因疗法、新冠检测,0.1,81985996,9380522111,0.845142,0
002320,海峡股份,0.3,118755,-0.68,5.92,-7121420,0.51,,-7121420,2962688,-10084108,海南、航运,1.2,52907006,3617012206,0.652353,0
002463,沪电股份,1.2,803512,-0.47,21.64,-8840138,0.79,,-8840138,62435645,-71275783,印制电路板、汽车电子,1.26,377676518,25653310481,1.06157,-4017686
300832,新产业,5.6,1417122,0.39,74.98,-10021123,0.39,,-10021123,33502607,-43523730,抗原检测、医药,0.0,244378539,25879081267,1.0346,0
002124,ST天邦,0.4,498541,-0.55,3.66,-11950968,0.83,,-11950968,20577685,-32528653,ST板块、猪肉,1.39,150133724,5715491839,0.581308,0
603986,兆易创新,0.7,1389087,-0.41,91.69,-16217932,0.58,,-16217932,169758851,-185976783,存储、并购重组,0.99,636971986,56723319179,0.779132,-4629496
300782,卓胜微,1.3,974970,-0.36,141.91,-16531273,0.07,,-16531273,86095353,-102626626,模拟芯片、高送转,0.43,515516396,42091597603,1.01469,0
600760,中航沈飞,1.2,742390,-0.28,39.68,-16573363,-0.33,,-16573363,57515729,-74089092,军工、无人机,-0.05,285011451,36938525742,1.2783,3994353
601919,中远海控,0.3,4843152,-0.3,10.05,-154056749,0.3,,-154056749,331194022,-485250771,航运、高股息,0.6,1063256757,68670338281,0.83362,10526790
