股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000936,华西股份,0.3,5176840,-0.76,9.54,22414984,2.91,,22414984,178270820,-155855836,光模块、芯片,3.7,656759208,5187280413,0.985589,71100443
601233,桐昆股份,0.3,545142,-0.48,14.64,21525915,0.76,,21525915,57821146,-36295231,化工、涤纶,1.24,323052653,23389939155,1.27372,-3146000
605589,圣泉集团,0.0,58240,0.14,21.05,18131350,1.35,,18131350,36610999,-18479649,化工、光刻胶,1.2,230235129,12950208579,1.30114,4326256
002064,华峰化学,0.1,140882,-0.29,6.94,14576900,-0.29,,14576900,22166816,-7589916,化工、并购重组,0.0,110882982,11548143232,1.19024,0
002254,泰和新材,0.1,101520,-0.05,19.41,10252051,3.19,,10252051,24057161,-13805110,锂电池、军工,3.24,111439977,10758728915,1.11977,0
002068,黑猫股份,0.2,702569,-0.26,12.08,8737141,3.07,,8737141,55137062,-46399921,化工、煤化工,3.34,267470662,4803626025,1.29494,0
601208,东材科技,0.1,147712,-0.09,12.08,8318572,4.59,,8318572,15640727,-7322155,人工智能、OLED,4.68,131625661,8612815374,1.16072,0
600143,金发科技,0.5,1296764,-1.34,8.29,6277438,0.73,,6277438,19682434,-13404996,宇树机器人、可降解概念,2.09,151837341,15756782637,1.82901,0
002585,双星新材,0.2,691900,-0.54,9.7,5686424,4.3,,5686424,49119276,-43432852,复合集流体、光伏,4.86,204948138,6750503803,1.51345,608467
002632,道明光学,0.2,99509,0.0,6.85,4774043,3.95,,4774043,8795811,-4021768,固态电池、VR/AR/MR,3.95,43440275,2266567948,1.42997,0
300731,科创新源,0.2,97104,0.52,18.26,4515858,5.86,,4515858,11204228,-6688370,创投、汽车零部件,5.31,71710593,1506151521,1.20338,0
000782,恒申新材,0.1,36936,1.18,5.13,3273613,1.18,,3273613,4319877,-1046264,化工、军工,0.0,25104898,1955047097,0.99658,0
001333,光华股份,0.0,72608,0.0,23.42,2940276,3.22,,2940276,3893080,-952804,化工、环保,3.22,51234674,749440000,0.400075,0
300487,蓝晓科技,0.4,1174024,-0.48,61.5,2735394,5.31,,2735394,47842614,-45107220,盐湖提锂、面板,5.82,297814822,12128213002,1.31299,-3077510
605166,聚合顺  ,0.1,92961,-0.21,9.25,2192955,-1.7,,2192955,2509543,-316588,化工、年报增长,-1.49,39103238,1953560199,1.52045,0
688718,唯赛勃  ,0.4,602877,-1.98,17.14,2033735,2.94,,2033735,4459532,-2425797,上海、盐湖提锂,5.02,58928202,970472216,1.56332,0
688087,英科再生,0.2,300386,0.88,25.04,2030289,4.77,,2030289,6511265,-4480976,科创板、年报增长,3.86,53504165,2563395581,1.07528,0
000949,新乡化纤,0.0,42699,0.0,3.29,1834963,-0.6,,1834963,6889338,-5054375,化工、年报增长,-0.6,41930877,2727863771,1.19703,0
300586,美联新材,0.1,59740,0.68,10.55,1595078,3.13,,1595078,7718689,-6123611,固态电池、可降解概念,2.43,40993728,3930070824,0.992429,0
000859,国风新材,0.1,74700,-0.2,5.07,1558286,1.6,,1558286,3584646,-2026360,并购重组、面板,1.81,23701781,3218901398,0.908329,0
300834,星辉环材,0.0,47271,-0.4,23.19,1038760,2.61,,1038760,2287889,-1249129,化工、三季报增长,3.02,15788074,1424026173,1.08855,0
300230,永利股份,0.2,191330,-0.55,3.73,925380,2.75,,925380,3282394,-2357014,特斯拉概念、汽车零部件,3.32,23624297,2135732695,1.14775,0
688386,泛亚微透,0.3,92553,0.4,39.43,662166,11.29,,662166,4639751,-3977585,气凝胶、消费电子,10.85,56601846,1328455622,3.28245,0
688722,同益中  ,0.0,76691,-0.34,15.62,627143,5.75,,627143,4511807,-3884664,化工、军工,6.11,41264813,1497304876,0.933323,0
002206,海利得,0.1,50589,0.0,5.24,523193,2.54,,523193,1566945,-1043752,光伏背板、化工,2.54,35837035,3994215062,0.989497,0
300538,同益股份,0.0,22720,1.79,14.69,407230,5.3,,407230,1541881,-1134651,光刻胶、光刻机,3.45,34385083,1365660126,1.25913,0
301237,和顺科技,0.0,0,0.0,29.3,368840,4.34,,368840,2320884,-1952044,光伏背板、汽车零部件,4.34,23297443,972759104,1.84435,0
301196,唯科科技,0.0,6482,-0.34,33.72,332323,3.69,,332323,1006919,-674596,机器人概念、专用设备,4.04,25676801,1279674000,1.51849,0
000677,恒天海龙,0.1,59356,0.0,2.89,331140,1.76,,331140,3009035,-2677895,低空经济、化纤,1.76,24241521,1664453525,1.02269,0
300221,银禧科技,0.1,141168,-0.76,5.38,297928,2.87,,297928,4444424,-4146496,可降解概念、OLED,3.66,60774607,2446646390,1.20424,0
300321,同大股份,0.1,86241,-0.06,17.59,228481,3.96,,228481,1276825,-1048344,年报增长、股权转让,4.02,22873187,715709659,1.63588,0
002381,双箭股份,0.5,349635,-1.24,7.31,202624,0.97,,202624,1369741,-1167117,养老概念、化工,2.24,42689891,1877745023,1.25831,0
002753,永东股份,0.1,25863,0.14,7.1,153475,1.72,,153475,818872,-665397,负极、化工,1.57,18638057,1275571956,0.967023,0
600810,神马股份,0.2,57630,0.15,6.8,116089,0.44,,116089,660889,-544800,化工、军工,0.29,21886115,2788123285,1.03458,0
300644,南京聚隆,0.3,528550,0.83,17.84,111362,5.5,,111362,2972539,-2861177,化工、比亚迪产业链,4.63,63102593,1096444557,0.859366,0
603330,天洋新材,0.0,54060,-0.38,8.16,48187,2.26,,48187,3959294,-3911107,光伏胶膜、比亚迪产业链,2.64,58047336,1909251286,1.1759,0
300305,裕兴股份,0.2,124372,-0.4,10.33,39942,2.58,,39942,694284,-654342,BC电池、光伏,2.99,22883218,1821544942,1.07367,0
600889,南京化纤,0.1,35429,0.4,5.07,-95291,2.01,,-95291,404712,-500003,机器人概念、化纤,1.6,20209562,956192991,0.953682,0
002108,沧州明珠,0.2,352798,-0.48,4.25,-150228,0.95,,-150228,19084213,-19234441,隔膜、军工,1.43,82465027,5339507876,1.36206,0
002998,优彩资源,0.4,93291,0.26,7.79,-187498,1.3,,-187498,471468,-658966,化工、并购重组,1.04,27465860,1184171977,0.84403,0
002361,神剑股份,0.1,67512,0.0,3.92,-243660,1.03,,-243660,5788602,-6032262,低空经济、军工,1.03,32963873,3014532572,1.07418,0
600135,乐凯胶片,0.0,10680,0.56,7.24,-244650,2.26,,-244650,6523545,-6768195,固态电池、光伏,1.69,36664110,2173204263,1.00657,0
301019,宁波色母,0.2,79014,1.3,20.86,-312898,4.3,,-312898,0,-312898,化工、专精特新,2.96,20515566,1198139158,1.24091,0
002442,龙星科技,0.1,94878,0.0,5.07,-383970,1.0,,-383970,919355,-1303325,化工、新型工业化,1.0,31548536,1583809442,0.76281,0
688203,海正生材,0.1,42080,0.08,13.47,-460172,7.42,,-460172,1078353,-1538525,科创板、化工,7.33,41591904,984830750,1.34189,0
301131,聚赛龙,0.3,187850,0.4,39.65,-569456,5.96,,-569456,1931794,-2501250,华为汽车、化工,5.54,47080849,914892347,1.56949,0
002224,三力士,0.1,28500,-0.2,5.07,-609036,1.2,,-609036,3286958,-3895994,化工、轮胎,1.4,26954853,3213067843,0.825383,0
603991,至正股份,0.0,16315,-0.37,34.02,-637545,3.88,,-637545,421554,-1059099,芯片、通信,4.26,8170008,1851199002,1.02405,0
300920,润阳科技,0.3,138908,1.63,18.45,-651930,3.94,,-651930,3017275,-3669205,化工、多胎概念,2.27,33170918,804591707,1.53647,0
300717,华信新材,0.4,141416,0.25,16.75,-694725,4.49,,-694725,309875,-1004600,化工、智能驾驶,4.23,32185418,832616227,2.04013,0
002825,纳尔股份,0.0,7820,0.0,8.08,-874034,3.32,,-874034,662740,-1536774,氢能源、实控人变更,3.32,28617606,1445748152,1.5905,0
002395,双象股份,0.1,43596,0.0,10.76,-878562,3.66,,-878562,1562802,-2441364,足球概念、VR/AR/MR,3.66,50220656,1022998283,1.00671,0
603033,三维股份,0.4,43131,0.23,13.63,-953299,3.57,,-953299,3590535,-4543834,橡胶、化工,3.34,42633139,5190442761,1.01472,0
688323,瑞华泰  ,0.2,33904,-0.61,23.37,-1069438,9.62,,-1069438,20077177,-21146615,消费电子、科创板,10.29,61339732,2284043066,3.35426,0
300243,瑞丰高材,0.0,913,0.55,9.4,-1092991,3.52,,-1092991,491202,-1584193,合成生物、化工,2.96,32258774,1531704976,1.36979,0
300478,杭州高新,0.1,33263,1.9,10.89,-1112245,3.42,,-1112245,0,-1112245,游戏、并购重组,1.49,20772762,830594053,1.119,0
301057,汇隆新材,1.5,245828,-1.31,17.48,-1198634,3.86,,-1198634,344199,-1542833,化工、韧性城市,5.24,26166774,774713600,1.14422,0
688585,上纬新材,0.1,14940,-0.27,8.02,-1265706,7.08,,-1265706,0,-1265706,科创板、化工,7.36,15976235,411392271,1.63813,0
603332,苏州龙杰,0.0,0,0.0,8.47,-1388763,3.42,,-1388763,0,-1388763,化工、军工,3.42,21130023,1100834242,1.22715,0
688669,聚石化学,0.1,32160,-1.12,17.87,-1426258,5.06,,-1426258,343458,-1769716,科创板、光伏,6.24,28429136,1088101334,2.23187,0
002838,道恩股份,0.0,13250,0.23,13.64,-1614464,3.18,,-1614464,810935,-2425399,机器人概念、病毒防治,2.94,48571717,2364307687,0.892032,0
603580,艾艾精工,0.1,30061,0.08,13.9,-1657409,6.43,,-1657409,656094,-2313503,专用设备、新型工业化,6.35,26136476,603695470,1.30553,0
301003,江苏博云,0.3,106352,-0.04,24.02,-1663807,3.85,,-1663807,477665,-2141472,化工、江苏省,3.89,23907175,841644130,1.32771,0
300539,横河精密,0.1,51888,0.36,11.87,-1722714,5.6,,-1722714,612194,-2334908,减速器、汽车零部件,5.23,43739861,1047260025,1.41632,0
300876,蒙泰高新,0.2,45540,0.0,27.1,-1810330,7.11,,-1810330,3886411,-5696741,专精特新、锂电池,7.11,45924921,765441641,1.53481,0
300121,阳谷华泰,0.1,92004,0.11,9.18,-1908552,1.89,,-1908552,4566991,-6475543,并购重组、芯片,1.77,40125971,2408714720,1.61458,0
002886,沃特股份,0.1,52204,0.96,17.51,-1991882,4.98,,-1991882,4641781,-6633663,机器人概念、电磁屏蔽,3.98,48265550,2040108138,1.64769,0
300320,海达股份,0.2,114080,0.56,7.27,-2101815,2.54,,-2101815,4210740,-6312555,光伏、光储充一体化,1.96,45797015,2968943590,0.839953,0
001255,博菲电气,0.1,34837,0.0,33.29,-2129865,5.12,,-2129865,655360,-2785225,化工、新型工业化,5.12,36055642,665800000,1.26236,0
002427,尤夫股份,0.2,39232,0.0,6.22,-2134155,1.47,,-2134155,2130111,-4264266,化工、地方国企,1.47,29906528,2681336954,0.98687,0
002768,国恩股份,0.1,74052,-0.32,22.3,-2178115,2.06,,-2178115,1217972,-3396087,病毒防治、消费电子,2.39,33506646,2839195624,0.932127,0
605008,长鸿高科,1.0,47982,0.48,15.14,-2267547,4.63,,-2267547,797586,-3065133,成人用品、化工,4.13,23557396,1925433473,1.59889,0
605183,确成股份,0.1,51510,0.13,15.54,-2300644,2.71,,-2300644,3498825,-5799469,化工、专精特新,2.57,38209486,2125715435,1.77805,0
300980,祥源新材,0.7,63410,0.65,19.79,-2640789,6.8,,-2640789,345146,-2985935,消费电子、华为概念,6.11,35095736,1009529142,2.14384,0
000301,东方盛虹,0.1,385330,-0.53,11.48,-2753094,1.06,,-2753094,47484458,-50237552,光伏、POE胶膜,1.59,241328408,27483118079,1.14431,-4201936
301395,仁信新材,0.1,146970,-0.09,22.35,-2799298,4.83,,-2799298,7893031,-10692329,化工、新材料概念,4.93,97396866,767992443,0.904982,0
000420,吉林化纤,0.4,349132,0.0,3.4,-2956643,0.89,,-2956643,15312697,-18269340,化纤、碳纤维,0.89,72145069,6609676513,1.1479,-3384441
300218,安利股份,0.4,178868,-0.11,9.74,-3074199,5.53,,-3074199,967601,-4041800,华为手机、消费电子,5.64,40185730,1377048445,2.22131,0
300995,奇德新材,0.2,85854,-0.76,22.63,-3097059,7.25,,-3097059,3930675,-7027734,碳纤维、汽车零部件,8.07,65795073,554887451,1.01666,0
