股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
688508,芯朋微  ,0.0,700564,1.38,59.08,16173386,-4.01,,16173386,29006122,-12832736,模拟芯片、三季报增长,-5.32,138603499,4354870403,2.77949,0
603358,华达科技,1.0,6728,-0.47,16.51,2940322,-2.31,,2940322,5941276,-3000954,汽车零部件、并购重组,-1.84,22259274,2653397110,0.92678,0
600120,浙江东方,0.6,201468,0.0,4.14,2873186,0.49,,2873186,17462333,-14589147,杭州、资产管理,0.49,74220761,7088475785,0.790349,3451509
600206,有研新材,0.5,124548,-0.08,12.78,1773392,-0.54,,1773392,11066569,-9293177,固态电池、靶材,-0.47,67742560,7242433387,1.09629,0
688106,金宏气体,0.3,35807,-0.67,23.8,1397552,-0.83,,1397552,2193834,-796282,科创板、天然气,-0.17,60248515,8738385818,0.877977,0
688123,聚辰股份,2.0,966828,-0.02,50.65,1124851,-2.58,,1124851,15864986,-14740135,存储、汽车电子,-2.56,90703318,5723252153,0.940972,0
688596,正帆科技,0.4,52159,-0.03,29.84,495547,-2.83,,495547,6967635,-6472088,芯片、三季报增长,-2.8,95638007,6729883235,1.1723,0
603929,亚翔集成,1.2,50240,0.83,15.35,292781,-1.41,,292781,920722,-627941,年报增长、芯片,-2.23,16446531,1145506957,0.749606,0
688233,神工股份,5.8,230214,-0.13,30.07,121592,-1.54,,121592,4561064,-4439472,芯片、三季报增长,-1.41,39107974,2354784105,1.06515,0
688376,美埃科技,0.0,0,-0.53,29.74,114566,-1.98,,114566,3292713,-3178147,中芯国际概念、病毒防治,-1.98,20918597,958510326,0.88958,0
300398,飞凯材料,1.4,134055,0.12,16.41,-214600,-0.73,,-214600,3522351,-3736951,光刻胶、化工,-0.85,40984438,6102156151,0.664756,0
603163,圣晖集成,0.3,37280,-0.08,36.72,-367124,-1.58,,-367124,0,-367124,芯片、江苏省,-1.5,23725302,918000000,1.71447,0
603633,徕木股份,0.1,6906,0.0,11.36,-535930,-1.3,,-535930,1827534,-2363464,高速连接、超跌,-1.3,27889502,2334340727,0.942792,0
300236,上海新阳,2.0,137943,-0.93,33.67,-540590,-2.07,,-540590,7336497,-7877087,光刻胶、并购重组,-1.15,68355404,6978497229,1.14122,0
000551,创元科技,2.5,27048,0.1,9.57,-636708,-0.83,,-636708,3440260,-4076968,机器人概念、病毒防治,-0.93,32297576,2450412464,1.32867,0
603324,盛剑科技,13.5,87102,1.16,30.89,-872291,-3.14,,-872291,1567840,-2440131,光刻胶、环保,-4.25,25075680,1370892053,2.08986,0
688138,清溢光电,0.5,36980,0.11,18.05,-1051870,-2.27,,-1051870,773770,-1825640,芯片、VR/AR/MR,-2.38,21396116,1474661455,1.05822,0
300054,鼎龙股份,1.4,182450,-0.45,22.06,-1333459,-1.3,,-1333459,3302208,-4635667,芯片、三季报增长,-0.85,50326514,13459754090,0.567657,0
603078,江化微  ,0.9,188211,-0.14,14.48,-1550085,-0.89,,-1550085,1108010,-2658095,芯片、光刻胶,-0.75,27553843,3319173612,0.555979,0
300623,捷捷微电,0.4,29903,-0.11,17.21,-1639447,-2.27,,-1639447,10625001,-12264448,IGBT、三季报增长,-2.16,60399936,6477422950,1.19824,0
688126,沪硅产业,0.5,305748,0.24,20.4,-2182300,-0.34,,-2182300,20498359,-22680659,芯片、科创板,-0.58,156596832,29685230164,0.872498,0
600141,兴发集团,1.7,387275,-0.09,22.0,-2833831,-0.68,,-2833831,32171234,-35005065,磷化工、化肥,-0.59,135854976,16035227696,0.690434,0
603650,彤程新材,0.4,66470,0.0,28.61,-3517863,-1.0,,-3517863,5885785,-9403648,光刻胶、有色金属,-1.0,57656323,4956403929,0.927735,0
688019,安集科技,0.1,69450,-0.03,139.5,-3835503,0.4,,-3835503,6416770,-10252273,芯片、三季报增长,0.43,118689587,7482567612,1.38826,0
688268,华特气体,0.0,0,0.0,58.06,-4161586,-1.91,,-4161586,9762775,-13924361,制氢、工业气体,-1.91,56703902,3062022728,0.599646,0
300666,江丰电子,4.2,99263,-0.7,58.47,-4513380,-0.56,,-4513380,18784913,-23298293,芯片、半导体设备,0.14,148434432,11192114306,1.05445,-3888193
300416,苏试试验,0.6,265342,0.0,16.87,-6040281,-2.09,,-6040281,13376685,-19416966,并购重组、江苏省,-2.09,111831707,5789112859,0.851434,-6781549
688416,恒烁股份,0.4,72815,-1.3,56.36,-6543939,-2.59,,-6543939,2967146,-9511085,存储、中芯国际概念,-1.31,57919080,1061277004,0.994453,0
688361,中科飞测,2.1,406450,-0.65,73.6,-9979462,0.1,,-9979462,15475621,-25455083,芯片、半导体设备,0.75,89487732,4410703818,0.543321,0
000969,安泰科技,1.7,622422,-0.66,8.88,-11744808,-2.63,,-11744808,17848412,-29593220,核电、第三代半导体,-1.99,136344679,5877000825,0.618964,-3126869
688286,敏芯股份,0.0,0,0.0,47.75,-11927932,-4.48,,-11927932,12303972,-24231904,芯片、江苏省,-4.48,57029925,1588164308,2.98514,0
300346,南大光电,6.0,1871145,-1.33,28.87,-12821848,-1.8,,-12821848,19633242,-32455090,芯片、光刻胶,-0.48,142596694,12939974970,0.980051,0
688082,盛美上海,3.4,690561,-0.01,103.8,-13427791,-5.39,,-13427791,35502019,-48929810,先进封装、三季报增长,-5.38,227062126,7752647824,1.37409,-3136427
603690,至纯科技,3.7,603060,-1.01,26.14,-14559962,-2.17,,-14559962,17066019,-31625981,并购重组、大基金二期,-1.17,161538528,7823800130,1.06479,0
603160,汇顶科技,0.3,262080,-0.78,54.11,-14978822,-1.67,,-14978822,21816480,-36795302,并购重组、模拟芯片,-0.9,146587734,13635507350,0.702199,-3246597
600160,巨化股份,0.9,1282050,0.12,16.29,-15275639,-1.15,,-15275639,47143959,-62419598,氟化工、化工,-1.27,250117029,20800375292,0.349187,0
300260,新莱应材,5.6,1024875,1.26,26.02,-17705006,-3.59,,-17705006,18449642,-36154648,光刻胶、医药,-4.79,235381261,4364327102,1.44763,0
605358,立昂微  ,1.4,1865712,-0.9,32.84,-18655759,-1.62,,-18655759,23144221,-41799980,芯片、再融资,-0.73,183068048,16501316733,0.879541,0
600378,昊华科技,2.0,4609920,-4.43,32.83,-20953017,-8.53,,-20953017,35494381,-56447398,芯片、军工,-4.29,223197839,8771653981,1.23612,-3888637
300567,精测电子,0.5,403006,-0.39,87.15,-23151074,-0.91,,-23151074,32006407,-55157481,芯片、面板,-0.53,168664338,16010705080,0.648916,-6989588
600584,长电科技,0.8,1000878,0.03,30.92,-25078351,-0.8,,-25078351,69914038,-94992389,芯片、芯片封测,-0.83,396374870,40845946206,0.660727,3014129
300458,全志科技,5.4,1317210,-1.03,24.51,-26370149,-2.58,,-26370149,33611402,-59981551,AI玩具、端侧AI,-1.57,208054125,10542699414,1.12322,-6125970
300655,晶瑞电材,0.8,244510,-0.3,9.81,-26512354,-2.0,,-26512354,15557628,-42069982,光刻胶、并购重组,-1.7,133229389,7463213675,1.06672,0
688037,芯源微  ,1.5,1878555,0.51,128.11,-29760005,-0.84,,-29760005,42896091,-72656096,芯片、光刻胶,-1.35,423694353,14169133337,1.19684,-5240039
300373,扬杰科技,1.0,313077,-0.1,37.13,-43767424,-6.4,,-43767424,58625316,-102392740,芯片、IGBT,-6.31,357227676,8871279568,2.98752,0
688012,中微公司,0.8,1414513,-0.33,133.52,-57298977,-1.46,,-57298977,114368401,-171667378,芯片、上海,-1.13,639393656,57203659774,0.996266,-5881390
002409,雅克科技,1.4,1363740,-0.7,63.2,-90899711,-3.36,,-90899711,95805727,-186705438,存储、大基金二期,-2.68,573226891,15462688821,1.92087,-11277838
688008,澜起科技,3.0,1552338,-0.29,48.75,-110096423,-4.69,,-110096423,190059855,-300156278,芯片、算力,-4.41,923000833,39275747148,2.06162,-38815669
002371,北方华创,2.1,2646294,-0.36,261.55,-145863699,-3.49,,-145863699,240660734,-386524433,半导体设备、地方国企,-3.14,1244270914,68233638258,1.26557,-30849427
603501,韦尔股份,3.1,6301520,-1.48,88.05,-149122950,-4.46,,-149122950,239565680,-388688630,芯片、数字芯片,-3.03,1440715561,53355501268,2.13952,-7864126
002129,TCL中环,5.1,5478734,-0.19,25.95,-198193237,-2.52,,-198193237,249335776,-447529013,硅片、光伏组件,-2.33,986357523,76110022976,1.0227,-89503561
