股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600132,重庆啤酒,1.4,2289120,0.78,95.85,98794419,5.92,,98794419,222372979,-123578560,啤酒、酿酒,5.1,848820277,14183975915,2.11035,16063743
600600,青岛啤酒,1.2,3282689,0.02,98.99,24566038,3.1,,24566038,194373076,-169807038,啤酒、酿酒,3.08,841642638,69329597791,1.40558,-4637470
603189,网达软件,11.2,1966770,2.5,16.28,15930480,4.36,,15930480,39520800,-23590320,AI视觉、信创,1.81,206261205,2387206434,3.71175,0
603908,牧高笛  ,0.4,36816,0.13,47.1,9837208,2.48,,9837208,13829163,-3991955,户外运动、露营经济,2.35,82144977,1243438591,1.9642,0
300043,星辉娱乐,4.8,4037600,0.76,4.01,7426820,1.01,,7426820,65608079,-58181259,文创产品、元宇宙,0.25,271468229,3351460457,0.967134,0
600136,ST明诚  ,1.5,516373,-2.7,2.73,5417770,5.0,,5417770,7837901,-2420131,ST板块、参股券商,7.91,34389390,868286740,1.28247,0
000729,燕京啤酒,4.0,746396,-0.09,11.85,4080267,2.16,,4080267,24504083,-20423816,啤酒、酿酒,2.24,202818514,14099041008,1.11382,3191348
000665,湖北广电,1.1,740889,-0.17,5.69,3625263,-0.87,,3625263,38895123,-35269860,算力、广电网,-0.7,129023849,3888907181,1.24818,13367136
300162,雷曼光电,4.8,1062075,2.08,7.25,2534723,0.69,,2534723,8666156,-6131433,玻璃基板、足球概念,-1.36,49028380,1455369820,2.09672,0
002780,三夫户外,2.9,299478,-0.22,13.35,2478344,-1.26,,2478344,6327078,-3848734,户外运动、并购重组,-1.04,71241034,1635566909,0.803763,0
300389,艾比森,3.1,930784,-0.4,20.05,2402699,-0.45,,2402699,11757286,-9354587,面板、足球概念,-0.05,107636112,2419795129,0.662318,0
000558,天府文旅,0.4,180752,-0.32,3.13,2078239,-1.26,,2078239,16757469,-14679230,体育产业、旅游,-0.95,85299103,2484488699,0.832956,0
300218,安利股份,0.2,11184,0.54,9.39,392830,1.29,,392830,392830,0,聚氨酯、化工,0.75,12804439,1327565185,1.02232,0
002461,珠江啤酒,7.7,510705,-0.34,8.9,309703,1.6,,309703,8434406,-8124703,酿酒、啤酒,1.95,66566770,3124359271,1.30319,0
000921,海信家电,0.3,294360,0.45,24.98,64641,2.29,,64641,5266931,-5202290,家电、并购重组,1.83,130285430,9640479395,0.62444,0
002583,海能达,0.8,200450,0.0,5.79,-295534,0.7,,-295534,13127991,-13423525,量子科技、互联网金融,0.7,89773866,5395149306,1.31112,0
002899,英派斯,8.9,452600,0.14,14.32,-3155640,-1.78,,-3155640,1087267,-4242907,AI眼镜、体育产业,-1.92,40583717,1136149372,1.47049,0
300005,探路者,0.5,73440,0.74,8.06,-5222997,-0.49,,-5222997,14016139,-19239136,服装家纺、零售,-1.23,49858137,5043861632,0.895528,0
002878,元隆雅图,3.0,758472,-0.11,17.69,-5254657,-0.06,,-5254657,13244566,-18499223,谷子经济、并购重组,0.06,115003807,1787908493,1.04201,0
600573,惠泉啤酒,21.9,3884126,-0.74,12.08,-10124464,-0.66,,-10124464,19549616,-29674080,国有企业、酿酒,0.08,178219438,1510000000,1.42466,0
300651,金陵体育,0.9,1441300,-1.11,23.64,-16211897,-5.93,,-16211897,13124640,-29336537,世界杯概念、足球概念,-4.87,126704387,1797312936,1.60969,0
002587,奥拓电子,0.3,2001495,-0.56,6.99,-30357393,-1.41,,-30357393,24312627,-54670020,机器人概念、VR/AR/MR,-0.85,290846087,3268739517,0.775429,0
300232,洲明科技,0.6,819134,0.93,9.52,-39353829,-1.35,,-39353829,53174502,-92528331,Mini/Micro、世界杯概念,-2.26,322094541,7695310867,1.16625,0
300079,数码视讯,6.4,14057188,0.0,6.88,-54967710,-2.13,,-54967710,134475716,-189443426,人工智能、超高清视频,-2.13,700713095,8392565446,1.57625,0
000681,视觉中国,1.1,4328204,-0.38,17.86,-81831082,-1.92,,-81831082,230131422,-311962504,DeepSeek、知识产权,-1.54,976941823,8405080174,1.04195,-7648146
000917,电广传媒,3.6,45791158,4.17,7.01,-87964903,4.32,,-87964903,471725856,-559690759,智谱AI、文化传媒,0.14,1543760789,8280544825,3.28176,-68481488
002395,双象股份,0.3,5779095,9.97,14.03,-223224301,-4.17,,-223224301,290695127,-513919428,足球概念、VR/AR/MR,-12.86,989919150,1333890884,2.2209,-100463473
002229,鸿博股份,0.8,135688968,1.79,32.6,-260322947,-4.31,,-260322947,1603422091,-1863745038,算力租赁、ChatGPT,-6.0,4424562964,12448863598,1.24381,-112844098
600158,中体产业,1.0,48526148,0.32,11.21,-286857478,-9.96,,-286857478,423065964,-709923442,体育产业、算力,-10.25,1449031819,8094521228,2.80035,-125254249
