股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002456,欧菲光,0.7,2574819,0.0,8.12,260776447,5.87,,260776447,561166212,-300389765,消费电子、华为概念,5.87,1569219108,20691423428,1.60976,161696617
000016,深康佳Ａ,0.8,2770968,0.77,2.87,83078603,9.96,首板,83078603,140555224,-57476621,深圳、芯片,9.13,294708700,3078727710,0.86529,0
002855,捷荣技术,1.8,303175,-0.65,18.55,77649168,10.02,首板,77649168,90049460,-12400292,端侧AI、华为概念,10.75,145701920,1661570662,1.16576,21750154
300735,光弘科技,0.3,495275,-0.94,19.32,42752861,6.27,,42752861,190421416,-147668555,华为概念、消费电子,7.27,787789870,6936454315,1.95735,-2550037
603189,网达软件,1.0,342260,0.55,11.92,40984809,9.96,首板,40984809,63378312,-22393503,AI视觉、信创,9.36,73165947,1747880878,1.3543,16517544
300027,华谊兄弟,0.2,8696046,-0.43,2.4,40353357,4.35,,40353357,249964743,-209611386,影视院线、人工智能,4.8,1099591868,5771791561,0.935766,0
000676,智度股份,2.7,641296,1.13,5.55,35142797,4.32,,35142797,75255079,-40112282,文化传媒、数字货币,3.16,322592620,5407224025,2.43191,7830649
002475,立讯精密,0.4,2409426,-0.71,37.89,30240466,0.24,,30240466,346409028,-316168562,消费电子、汽车零部件,0.96,1284706433,154462455187,0.802839,-768726
300079,数码视讯,2.1,4714218,-3.04,4.39,23750510,2.81,,23750510,77495306,-53744796,人工智能、超高清视频,6.04,380297631,5363017194,0.72627,0
002983,芯瑞达,0.0,1501,0.07,16.5,20943787,10.0,首板,20943787,65885790,-44942003,华为概念、VR/AR/MR,9.93,141005159,1083337160,5.28122,1425233
300088,长信科技,0.6,327555,0.46,4.44,18369167,2.54,,18369167,56016334,-37647167,智能穿戴、智能座舱,2.07,241029478,8727937314,0.974885,0
