股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000333,美的集团,0.4,3074890,-0.02,57.21,41515049,1.38,,41515049,273858942,-232343893,家电、并购重组,1.4,937947088,190566023538,1.13425,-13770239
002236,大华股份,0.9,2065005,-0.57,21.26,39956588,0.43,,39956588,228901363,-188944775,人工智能、GPT4,1.0,647115852,36222981014,0.896586,17273325
600050,中国联通,0.9,4259046,-0.19,5.2,33442184,0.39,,33442184,449103732,-415661548,AI政务、算力,0.58,938181711,66897303443,0.949836,105120314
603816,顾家家居,1.0,133920,-0.14,42.25,6226259,0.81,,6226259,18963456,-12737197,装修家具、家电,0.96,130494620,17110436942,0.947518,0
000404,长虹华意,0.1,51045,0.0,6.21,4856690,0.98,,4856690,7613830,-2757140,家电、国有企业,0.98,48244671,2986404831,0.900324,0
603008,喜临门  ,0.2,240236,0.05,21.81,4192877,-1.0,,4192877,13497964,-9305087,智能家居、装修家具,-1.04,71508560,5792184619,0.633258,0
002676,顺威股份,0.3,3820120,-2.05,4.55,3777967,3.64,,3777967,48527170,-44749203,光伏、低空经济,5.81,320956835,2039635573,2.85123,0
600983,惠而浦  ,0.1,9684,-0.25,8.09,3743533,0.0,,3743533,4065925,-322392,年报增长、C2M,0.25,14712553,1406725451,0.899112,0
300128,锦富技术,0.7,391600,-0.22,4.44,3215414,-0.45,,3215414,19210176,-15994762,光伏、并购重组,-0.22,97226117,3379462968,0.354239,0
600743,华远地产,0.6,335244,0.0,1.79,2965099,-1.65,,2965099,9359729,-6394630,房地产、REITs,-1.65,45622735,1734582572,0.491125,0
688696,极米科技,0.0,0,0.0,128.98,2697006,1.3,,2697006,9925843,-7228837,科创板、西部大开发,1.3,63576253,5306882408,1.12748,0
600060,海信视像,0.5,294770,-0.24,21.18,2401515,0.57,,2401515,6320910,-3919395,三季报增长、股权转让,0.81,57796306,14396514479,0.525965,0
002543,万和电气,0.2,45815,-0.12,8.44,1944825,1.2,,1944825,2680319,-735494,家电、高股息,1.32,38049871,1950058675,0.893178,0
002818,富森美,1.3,135687,-0.14,14.31,1674051,-2.05,,1674051,3944163,-2270112,高股息、装修家具,-1.92,38893115,2123558983,1.22911,0
