股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603607,京华激光,0.5,4968365,-1.76,18.15,60042301,10.0,首板,60042301,144841500,-84799199,卡牌概念、光刻机,11.97,260323164,1813722217,0.868139,45640529
300079,数码视讯,1.6,34180922,-1.63,6.24,40252051,1.79,,40252051,190723080,-150471029,人工智能、超高清视频,3.48,732101829,7630599829,1.95846,0
600818,中路股份,0.7,380103,0.27,15.53,18751763,5.29,,18751763,47474759,-28722996,两轮车、美容护理,5.0,181091677,2398757101,2.80386,-13187400
601858,中国科传,0.7,2760700,-0.03,28.92,4034401,-0.52,,4034401,40403485,-36369084,文化传媒、中字头,-0.48,292082261,5867045182,0.489757,0
300188,国投智能,2.2,1131000,-0.8,17.57,3122054,0.17,,3122054,23387978,-20265924,文生视频、AI安全,0.98,140383010,8016940049,0.604838,0
600831,ST广网  ,0.2,187015,-0.35,5.64,2686924,-0.53,,2686924,4101666,-1414742,ST板块、广电网,-0.18,28096277,2829946917,0.63208,0
601999,出版传媒,0.3,46656,-0.61,6.49,1268318,-0.46,,1268318,6763413,-5495095,文化传媒、教育,0.15,39761532,1163320295,0.737863,0
000607,华媒控股,0.7,632618,-0.39,5.05,774166,-1.56,,774166,15956498,-15182332,文化传媒、数据确权,-1.17,70340812,2620785926,0.553841,0
603721,中广天择,2.1,240264,-0.23,16.91,625406,-0.99,,625406,5497964,-4872558,阶跃星辰、湖南,-0.76,42963180,1090864607,0.971266,0
002660,茂硕电源,2.8,335960,0.11,9.05,0,-0.22,,0,0,0,电源、LED,-0.33,20683927,1613020255,0.62738,0
601811,新华文轩,3.7,95211,-0.37,13.28,-135138,-1.34,,-135138,347880,-483018,高股息、地方国企,-0.97,26844496,10540240909,0.59815,0
000055,方大集团,1.2,168360,0.0,4.89,-352055,0.2,,-352055,6916223,-7268278,华为概念、光伏,0.2,35523886,2723141824,0.797365,0
300449,汉邦高科,0.2,33390,0.0,6.22,-638677,-1.27,,-638677,0,-638677,VR/AR/MR、人工智能,-1.27,21836195,1720760776,0.563142,0
688228,开普云  ,0.3,86400,-0.69,43.48,-700942,-0.05,,-700942,2179008,-2879950,云计算、算力,0.65,42855506,1286284337,0.657199,0
603533,掌阅科技,2.2,362691,-0.19,21.01,-1151419,-1.13,,-1151419,6008168,-7159587,字节概念、网红经济,-0.94,116878810,4481006969,0.822401,0
300358,楚天科技,0.9,145696,0.24,12.55,-1339979,0.16,,-1339979,3476380,-4816359,病毒防治、并购重组,-0.08,38995865,4392053125,0.893199,0
300654,世纪天鸿,0.6,300618,0.39,10.0,-1576446,-2.15,,-1576446,4593487,-6169933,AI智能体、职业教育,-2.53,74029449,1763833787,0.819881,0
603999,读者传媒,6.6,284432,0.16,6.05,-1702810,-1.14,,-1702810,6159552,-7862362,文化传媒、参股券商,-1.31,45065299,1470150000,0.624733,0
002712,思美传媒,7.5,1288200,-0.7,5.64,-1916603,-1.74,,-1916603,4711269,-6627872,小红书概念、短剧,-1.05,54579599,1891214516,0.912896,0
002544,普天科技,0.3,219978,0.0,22.45,-2131680,1.04,,-2131680,30296394,-32428074,信创、卫星导航,1.04,102399929,9413642312,0.683365,-10876104
300612,宣亚国际,0.8,2653210,-1.31,20.35,-2340144,-1.07,,-2340144,17802967,-20143111,元宇宙、并购重组,0.25,126647210,2498969267,0.855646,0
603096,新经典  ,1.2,261145,-0.72,17.89,-3720121,-1.38,,-3720121,19629444,-23349565,谷子经济、高股息,-0.67,63726839,1345905408,0.908246,2473999
600551,时代出版,0.1,18832,0.34,11.49,-4314595,-2.05,,-4314595,0,-4314595,文化传媒、教育,-2.38,24046055,1827314554,0.630604,0
300579,数字认证,0.8,4200464,-1.59,32.0,-4431592,-0.44,,-4431592,32929452,-37361044,电子证照、数字货币,1.17,205525363,3841130702,0.971029,0
300183,东软载波,1.3,536820,-1.27,15.56,-4776785,-1.27,,-4776785,5850832,-10627617,智能电网、一带一路,0.0,65369738,3488510622,1.07216,0
300042,朗科科技,0.8,700000,-1.06,28.28,-4948526,-0.07,,-4948526,17774567,-22723093,AI眼镜、算力,1.0,136223372,3631959939,0.512223,0
603598,引力传媒,1.0,209880,0.0,9.61,-5207946,-2.93,,-5207946,1657721,-6865667,文化传媒、短剧,-2.93,60756555,1284007684,1.37929,0
300229,拓尔思,1.3,1784992,-0.72,19.58,-5373249,0.41,,-5373249,85770068,-91143317,知识蒸馏、ChatGPT,1.14,445062556,10659018311,0.803112,4667191
300006,莱美药业,4.0,514692,0.0,3.57,-5826799,2.59,,-5826799,6999763,-12826562,股权转让、医药,2.59,65251503,2337681667,2.15834,0
