股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600156,华升股份,0.7,556368,-0.99,4.25,7666381,4.68,,7666381,21526513,-13860132,小红书概念、平台经济,5.72,122291469,1020281013,0.764846,0
300979,华利集团,0.4,660376,0.64,70.52,5147983,-1.12,,5147983,31984435,-26836452,三季报增长、服装家纺,-1.76,196970584,12478422218,0.374529,0
600987,航民股份,0.5,309483,-0.92,7.49,2438818,-1.45,,2438818,9930734,-7491916,化工、浙江,-0.53,64824121,3887358473,0.408202,0
603889,新澳股份,0.9,229836,0.0,7.15,1856823,-0.14,,1856823,1856823,0,外贸、抗病毒面料,-0.14,35516522,2790862786,0.491587,0
002404,嘉欣丝绸,0.2,180588,-0.16,5.93,1124786,-2.31,,1124786,4369260,-3244474,电子商务、平台经济,-2.15,53910117,1986220611,0.508347,0
605189,富春染织,0.3,44451,0.0,12.95,757057,-3.86,,757057,757057,0,三季报增长、服装家纺,-3.86,21058914,629453907,0.586121,0
300577,开润股份,1.4,171600,-0.95,23.1,492464,0.0,,492464,5651214,-5158750,服装家纺、消费电子,0.96,65057794,2530061665,0.651473,0
603055,台华新材,0.4,146400,-1.4,11.55,-269595,-5.09,,-269595,7969913,-8239508,化工、年报增长,-3.75,97476318,3486884183,0.865222,0
603073,彩蝶实业,0.1,21960,-0.75,14.35,-299648,-2.71,,-299648,464909,-764557,涤纶、化工,-1.98,17489055,730312369,0.549297,0
300819,聚杰微纤,0.1,66096,-0.92,12.57,-353507,-3.9,,-353507,1481499,-1835006,服装家纺、体育产业,-3.01,28438440,546082362,0.46903,0
300877,金春股份,0.3,77644,-0.75,12.65,-438087,-4.6,,-438087,4580565,-5018652,光伏、服装家纺,-3.88,29872770,749441946,0.601989,0
603130,云中马  ,0.7,37280,0.0,18.3,-448174,-1.82,,-448174,1104496,-1552670,化工、浙江,-1.82,15532151,671304748,0.363893,0
600493,凤竹纺织,0.4,82904,0.0,4.65,-613617,-3.53,,-613617,1326804,-1940421,超跌、外贸,-3.53,31678064,913220274,0.549082,0
002098,浔兴股份,1.1,59933,-0.61,7.89,-771118,-4.48,,-771118,2623987,-3395105,外贸、体育产业,-3.9,31378433,1198681146,0.549607,0
002486,嘉麟杰,2.5,609760,-0.96,2.0,-1883950,-3.85,,-1883950,3352309,-5236259,户外运动、股权转让,-2.91,41134248,1378859614,0.51027,0
605055,迎丰股份,11.3,281520,-1.5,4.53,-2063778,-3.0,,-2063778,1352785,-3416563,分散染料、化工,-1.52,27901684,826654259,0.731295,0
000955,欣龙控股,0.2,184245,0.0,3.43,-3126458,-3.38,,-3126458,1624219,-4750677,海南、病毒防治,-3.38,44589033,1384910183,0.409574,0
605180,华生科技,0.3,242720,-0.08,11.33,-2302188,-4.39,,-2302188,1257807,-3559995,服装家纺、年报增长,-4.31,41568397,704158582,0.549819,0
600448,华纺股份,0.1,33098,0.41,2.37,-2595549,-3.66,,-2595549,9736629,-12332178,服装家纺、新型工业化,-4.05,39227161,1220590933,0.589904,0
002083,孚日股份,0.8,200384,-0.2,4.92,-3100452,-1.01,,-3100452,4432306,-7532758,电解液、服装家纺,-0.81,67753188,2712630247,0.503921,0
601339,百隆东方,0.3,39960,0.93,5.36,-3301695,0.19,,-3301695,722834,-4024529,外贸、浙江,-0.74,32512083,2160082680,0.496381,0
002674,兴业科技,0.1,6391,-0.33,8.78,-4562954,-4.15,,-4562954,4125243,-8688197,内外饰、汽车零部件,-3.83,34131440,1164473641,0.834985,0
002003,伟星股份,1.8,942020,0.3,13.25,-4935189,-0.82,,-4935189,9286205,-14221394,军工、三季报增长,-1.12,167172406,9171088736,0.582494,0
002394,联发股份,0.5,165600,-0.14,7.0,-5782937,-2.91,,-5782937,2676624,-8459561,机器人概念、贬值受益,-2.78,46760328,1347109547,0.341174,0
601599,浙文影业,0.3,87435,0.3,3.26,-8648656,-2.4,,-8648656,7287782,-15936438,影视院线、环保,-2.69,67922889,2688613718,0.522511,0
000726,鲁泰Ａ,0.5,154350,0.32,6.12,-8839637,-2.55,,-8839637,14213252,-23052889,外贸、农业,-2.86,73917313,2745752564,0.580602,-4005820
002144,宏达高科,0.6,197758,-0.51,9.49,-10917430,-3.56,,-10917430,7491212,-18408642,医疗器械、汽车类,-3.06,55973121,1197512976,0.604899,-5172060
002042,华孚时尚,0.8,444040,-0.87,3.31,-13046036,-3.5,,-13046036,10002939,-23048975,算力租赁、服装家纺,-2.65,95942511,3519642003,0.463095,0
600527,江南高纤,0.8,688000,-0.58,1.65,-13935496,-4.62,,-13935496,7269301,-21204797,化工、多胎概念,-4.07,70302107,1834047463,0.672948,0
301066,万事利,0.1,58469,-0.1,9.27,-18080595,-6.55,,-18080595,5125911,-23206506,文创产品、体育产业,-6.46,62659486,674085292,0.630566,0
000850,华茂股份,0.1,3740660,-4.85,4.64,-34874272,-9.9,,-34874272,59996565,-94870837,参股券商、外贸,-5.31,272508695,2349238653,0.768676,-11682121
