股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002002,ST鸿达,1.4,28170432,4.35,1.45,41238270,5.08,首板,41238270,87526352,-46288082,ST板块、化工,0.69,187633909,3675995856,1.39035,0
600811,东方集团,2.2,151946,0.0,2.24,19626646,2.75,,19626646,85260148,-65633502,农业、远东开发,2.75,189492734,5701714017,3.74305,0
000615,ST美谷,2.0,1599864,0.94,3.24,7791740,1.89,,7791740,29327907,-21536167,ST板块、医美,0.93,120917242,1715062860,1.47582,0
000592,平潭发展,0.5,185002,0.0,2.3,7552852,-1.29,,7552852,19859633,-12306781,福建、免税,-1.29,84455357,3640781137,1.08665,0
000514,渝开发,26.2,1132320,-1.18,4.19,6066533,-1.41,,6066533,20258004,-14191471,西部大开发、房地产,-0.24,153696771,1308953229,3.13116,0
600708,光明地产,0.3,155431,-0.45,2.18,4544416,-2.68,,4544416,13791716,-9247300,房地产、破净股概念,-2.24,65561671,2359053815,1.02683,0
002556,辉隆股份,0.3,111758,-0.92,6.25,2865345,-4.14,,2865345,10177137,-7311792,磷化工、供销社,-3.25,46859767,3656275711,0.680103,3625000
600963,岳阳林纸,59.5,1162035,0.64,5.98,1298830,-4.47,,1298830,58680935,-57382105,造纸、碳中和,-5.08,171428539,6009556713,1.86063,-20415
002157,正邦科技,1.4,2774731,-1.95,2.57,1285884,0.0,,1285884,27670003,-26384119,农业、绿色电力,1.98,95536565,4975216072,1.34136,0
002431,棕榈股份,9.1,405840,-0.41,2.38,1244062,-1.24,,1244062,3976753,-2732691,足球概念、基础建设,-0.83,23169326,2342534014,0.888738,0
600156,华升股份,1.6,145055,-0.46,4.26,606261,-2.07,,606261,1330564,-724303,机器人概念、土地流转,-1.62,20194437,1022681674,1.10872,0
000726,鲁泰Ａ,0.4,80262,-0.47,6.3,261458,-1.56,,261458,1264379,-1002921,高股息、破净股概念,-1.1,30191136,2775853915,0.621152,0
600748,上实发展,10.1,1166693,-0.81,3.64,193895,-1.62,,193895,6378725,-6184830,房地产、破净股概念,-0.82,49000389,3045961307,1.07608,0
600675,中华企业,2.0,121446,-0.86,3.39,158695,-2.87,,158695,2352702,-2194007,房地产、食品饮料,-2.02,40129821,5902118615,0.883115,0
601996,丰林集团,2.7,118881,-0.77,2.53,-467415,-3.07,,-467415,0,-467415,装修家具、碳中和,-2.32,21043369,1730668901,0.959795,0
600359,新农开发,0.1,51768,0.0,7.05,-924704,-1.95,,-924704,1131299,-2056003,农业、新疆,-1.95,22294104,1603073896,0.673151,0
600506,统一股份,0.7,53212,0.4,9.79,-1150398,-2.1,,-1150398,0,-1150398,液冷服务器、算力,-2.49,18054917,1100315529,0.691246,0
002303,美盈森,1.9,9900,-0.3,3.26,-1205769,-1.51,,-1205769,2625018,-3830787,食品饮料、高股息,-1.21,27023182,2481070523,1.16644,0
002244,滨江集团,2.0,825497,-0.23,8.66,-1569328,-1.93,,-1569328,4384127,-5953455,房地产、固态电池,-1.7,93718586,10209986814,0.615566,0
000809,*ST和展,0.9,35840,0.31,3.16,-2154737,-0.94,,-2154737,1474906,-3629643,ST板块、破净股概念,-1.25,18044534,1712287509,1.41403,0
600692,亚通股份,3.7,284316,-0.54,5.4,-2305901,-2.53,,-2305901,595579,-2901480,农业、网约车,-2.0,25035929,1377056792,1.47151,0
600598,北大荒  ,0.4,495573,-0.39,12.37,-2355454,-2.29,,-2355454,25017843,-27373297,农业、生物质能,-1.9,126802514,7877878289,0.726711,5356554
000505,京粮控股,5.3,157248,0.0,6.9,-2473746,-1.71,,-2473746,1369187,-3842933,海南、农业,-1.71,27282437,1958925819,0.776114,0
000735,罗牛山,0.5,283484,-0.92,5.34,-2559037,-2.2,,-2559037,2428875,-4987912,海南、猪肉,-1.29,46666724,5112981728,1.17271,0
002321,华英农业,1.3,131100,0.0,2.24,-2670185,-2.61,,-2670185,3984096,-6654281,农业、鸡肉,-2.61,25186255,2877570804,1.07685,0
002403,爱仕达,3.4,106530,0.13,7.64,-2840220,-3.78,,-2840220,3068322,-5908542,机器人概念、新零售,-3.9,37049134,1324959789,0.988947,0
002679,福建金森,31.9,1235288,2.54,11.34,-2855186,-0.79,,-2855186,1730530,-4585716,福建、碳中和,-3.24,39704076,975091401,1.04427,0
600463,空港股份,9.0,174928,-0.47,8.08,-3682808,-4.38,,-3682808,1637724,-5320532,房地产、REITs,-3.92,25369529,854789400,1.7761,0
300189,神农种业,0.2,322394,-1.49,3.22,-4127578,-4.17,,-4127578,8038876,-12166454,海南、稀土永磁,-2.72,80137394,2713339716,0.558662,0
300175,朗源股份,1.8,56848,0.72,4.05,-4147774,-2.41,,-4147774,3541020,-7688794,农业、算力,-3.11,35491616,1453842122,1.19328,0
002840,华统股份,0.7,58671,0.56,14.72,-4276293,3.44,,-4276293,20369489,-24645782,猪肉、并购重组,2.87,122928801,4073811118,2.67836,0
600313,农发种业,0.6,311619,-0.64,7.56,-4843448,-3.82,,-4843448,21433928,-26277376,农业、乡村振兴,-3.2,118243093,5186179281,0.726355,0
000797,中国武夷,3.5,857700,-0.99,2.94,-5148053,-2.97,,-5148053,5813914,-10961967,房地产、破净股概念,-2.0,72170563,2081803419,1.1835,0
002582,好想你,0.5,31304,-0.55,7.14,-5507897,-2.46,,-5507897,4435906,-9943803,食品饮料、零售,-1.92,36021782,2192609159,1.19423,0
002042,华孚时尚,2.6,299992,-0.65,3.05,-5905067,-1.61,,-5905067,5234098,-11139165,算力租赁、服装家纺,-0.97,50427429,3194442306,0.673659,0
002067,景兴纸业,0.2,28362,-0.31,3.18,-6618594,-2.75,,-6618594,3097831,-9716425,宇树机器人、造纸,-2.45,28473814,3217821589,1.02167,-3010834
002087,新纺退,0.6,348333,0.0,1.91,-6977566,-4.97,,-6977566,4749828,-11727394,ST板块,-4.98,25630577,1131275146,1.07073,0
601952,苏垦农发,4.6,535248,-0.2,9.93,-7071688,-1.68,,-7071688,4939357,-12011045,农业、种植业,-1.49,47898335,4398984439,0.755671,0
600189,泉阳泉  ,1.5,1927094,-0.78,8.92,-7471180,-0.89,,-7471180,9577946,-17049126,食品饮料、碳汇林,-0.11,108758686,3618686741,0.904822,0
601118,海南橡胶,1.3,934200,-0.22,4.36,-7860618,-3.33,,-7860618,28986507,-36847125,海南、橡胶,-3.11,129606616,7225242103,1.15689,203587
002215,诺普信,1.5,123018,0.14,6.92,-7988179,-1.98,,-7988179,16488708,-24476887,农药、转基因,-2.12,74752618,4553432604,1.12185,208904
600759,洲际油气,1.6,6174704,-4.84,2.36,-10143269,-4.84,,-10143269,3269303,-13412572,石油石化、天然气,0.0,15094560,3731463286,0.390982,0
000537,中绿电,75.5,323442,-0.46,10.3,-10272691,-4.28,,-10272691,6078306,-16350997,光伏EPC、并购重组,-3.83,92445607,4560075598,1.58599,0
600620,天宸股份,0.8,267928,0.16,11.26,-10925888,-9.92,,-10925888,37484263,-48410151,年报增长、房地产,-10.06,125723914,4089284120,1.33458,-3128625
600683,京投发展,2.2,770416,-1.47,5.42,-10992957,-0.73,,-10992957,24267307,-35260264,再融资、并购重组,0.74,175578482,1736087250,1.95568,0
600108,亚盛集团,2.0,412328,0.0,2.87,-11739143,-3.04,,-11739143,9990010,-21729153,农业、代糖概念,-3.04,64524859,4215845680,1.20141,0
000009,中国宝安,3.3,1101204,-0.69,9.86,-26235452,-3.43,,-26235452,46988127,-73223579,创投、负极,-2.76,200465770,15561705927,1.45658,-12427981
