股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300275,梅安森,0.2,1065555,-0.49,12.75,30734771,4.42,,30734771,75058516,-44323745,智慧矿山、PPP概念,4.94,272979300,2975393877,1.28278,4477540
000680,山推股份,0.4,404697,0.21,4.73,5968917,-2.67,,5968917,13942845,-7973928,专用设备、一带一路,-2.87,109538283,4170797370,0.388864,0
300099,尤洛卡,1.6,128898,0.17,5.66,2003666,-4.55,,2003666,8929306,-6925640,军工、无人驾驶,-4.71,74124764,2985688990,2.16893,0
600582,天地科技,2.3,310000,0.0,4.88,1628971,-2.4,,1628971,8945533,-7316562,化工、煤化工,-2.4,86906395,7893106802,1.03831,0
688367,工大高科,0.0,56643,1.17,15.87,348932,-2.04,,348932,1086410,-737478,三季报增长、年报增长,-3.17,13618563,950707596,1.02232,0
000547,航天发展,1.6,234479,-0.12,8.08,232016,-1.22,,232016,13110878,-12878862,军工、央企,-1.1,96799379,10302956170,1.31417,0
688420,美腾科技,0.0,0,0.0,26.35,-1063977,-3.2,,-1063977,0,-1063977,科创板、三季报增长,-3.2,13150233,560355840,0.781144,0
000655,金岭矿业,9.8,447557,2.44,6.61,-3374546,0.92,,-3374546,3616974,-6991520,铁矿石、有色金属,-1.49,99768384,1633603386,3.75589,0
002691,冀凯股份,0.6,286253,-0.34,5.69,-4925539,-2.74,,-4925539,2268763,-7194302,机器人概念、煤炭,-2.4,55213975,709774028,0.797466,0
300477,合纵科技,1.3,138358,-0.48,4.02,-6978243,-4.29,,-6978243,1571361,-8549604,刀片电池、锂电池,-3.83,47891031,3587807731,1.36398,0
603012,创力集团,0.5,63732,0.0,5.49,-8260650,-2.66,,-8260650,2242768,-10503418,人工智能、破净股概念,-2.66,42589518,2800546357,1.28889,0
000409,云鼎科技,0.6,65511,-0.4,7.14,-8330161,-5.56,,-8330161,4795610,-13125771,盘古大模型、卫星导航,-5.18,58596976,2699668912,1.35853,0
300031,宝通科技,0.3,110751,-0.48,15.99,-9852256,-3.73,,-9852256,14127545,-23979801,宇树机器人、VR/AR/MR,-3.27,125124076,5178000725,0.949508,-4858608
002526,山东矿机,0.6,358930,-0.4,2.44,-15611117,-3.17,,-15611117,7033698,-22644815,机器人概念、智慧矿山,-2.79,83808299,3405318864,1.08582,0
688078,龙软科技,0.7,19995,-0.99,38.33,-16783982,-5.1,,-16783982,4130223,-20914205,DeepSeek、煤炭,-4.15,48168446,1499194710,3.06219,-14796477
300366,创意信息,0.7,44404661,0.84,15.86,-46207468,1.93,,-46207468,676292791,-722500259,智谱AI、操作系统,1.08,2233199667,7692136963,0.942257,19403452
