股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002422,科伦药业,2.0,1321920,0.12,31.94,50719789,-1.3,,50719789,143920509,-93200720,医药、三季报增长,-1.42,784215078,32904592517,1.29069,27426238
600276,恒瑞医药,2.3,4492800,-0.72,42.53,39323843,1.5,,39323843,262326365,-223002522,仿制药、并购重组,2.24,1024367305,148854960561,0.909126,4778618
002550,千红制药,0.1,5450,0.18,5.58,14431072,2.57,,14431072,16834890,-2403818,并购重组、医药,2.39,80659004,4626032899,1.62892,0
002004,华邦健康,1.9,355311,-0.97,4.0,13712808,-2.68,,13712808,21502161,-7789353,氯化亚砜、并购重组,-1.72,101320553,5931759602,1.08173,0
002653,海思科,1.6,148860,-0.36,33.28,11073458,0.24,,11073458,36815826,-25742368,AI医疗、股权转让,0.6,144039153,10246706564,1.34374,21449760
300199,翰宇药业,1.1,1495197,0.74,10.85,9293433,0.37,,9293433,27665727,-18372294,减肥药、深圳,-0.37,121817077,6999259526,0.531204,0
605177,东亚药业,4.3,218595,0.0,23.49,9032080,2.09,,9032080,14171387,-5139307,原料药、医药,2.09,62396509,1408953885,2.25512,0
002099,海翔药业,0.8,84826,-1.36,5.7,7924265,-3.23,,7924265,10570712,-2646447,减肥药、化工,-1.89,76127693,5552242633,0.875641,0
600521,华海药业,4.8,1961379,-2.0,17.38,6082131,-0.91,,6082131,15913489,-9831358,创新药、降压药,1.11,142422877,15187595796,1.01284,0
300702,天宇股份,4.2,64260,-0.53,18.83,5438872,-0.89,,5438872,9323003,-3884131,原料药、年报增长,-0.37,47979986,2726638169,1.45123,0
600216,浙江医药,1.4,165215,-0.73,9.56,5076287,-0.62,,5076287,8217543,-3141256,维生素、年报增长,0.1,61776471,5762482473,0.924584,0
002675,东诚药业,1.1,204885,-0.99,13.19,4964706,0.08,,4964706,21469212,-16504506,医药、专精特新,1.07,96963499,8049951967,0.461534,0
600664,哈药股份,3.6,324704,-0.36,2.79,4758776,0.0,,4758776,12573765,-7814989,流感、年报增长,0.36,52379508,3754609155,0.775118,0
002773,康弘药业,1.1,304504,0.0,22.93,4604660,2.41,,4604660,29849241,-25244581,医药、超跌,2.41,182041918,7360887303,0.83388,3249823
688799,华纳药厂,0.0,374681,-0.21,47.91,4046821,2.31,,4046821,21637583,-17590762,医药、科创板,2.53,74447516,2073927942,1.37825,0
000566,海南海药,19.1,197640,-0.33,3.04,3463301,-0.65,,3463301,5413702,-1950401,海南、病毒防治,-0.33,21326378,2316299621,0.780568,0
300497,富祥药业,0.6,109436,0.0,9.65,3145106,-3.88,,3145106,17356891,-14211785,合成生物、芯片,-3.88,114804727,4016780617,0.916249,0
688321,微芯生物,1.2,35640,-0.55,19.83,2483113,-0.4,,2483113,5371833,-2888720,医药、科创板,0.15,49073558,6503762597,1.03638,0
603811,诚意药业,3.5,160024,0.15,6.62,2437672,-0.15,,2437672,2948394,-510722,医药、超跌,-0.3,23930151,1655281341,0.700116,0
002102,能特科技,23.2,176155,0.0,2.48,2391771,1.22,,2391771,7660196,-5268425,维生素、股权转让,1.22,39854217,4674762559,1.2028,0
688235,百济神州,0.9,571908,-1.16,127.9,1963654,-1.62,,1963654,23360558,-21396904,科创板、医药出海,-0.46,137051410,14715567754,0.71424,0
300705,九典制药,1.3,127645,0.0,26.58,1937834,2.03,,1937834,15376007,-13438173,病毒防治、三季报增长,2.03,170073712,6747303005,1.75973,0
300110,华仁药业,4.7,107100,-0.63,3.13,1766909,-1.26,,1766909,2598389,-831480,病毒防治、股权转让,-0.63,25547073,2387071971,0.681275,0
000919,金陵药业,104.0,67288,-0.77,6.5,1624934,-0.31,,1624934,1933209,-308275,流感、新冠药概念,0.46,18627281,1793577951,0.638395,0
002399,海普瑞,1.5,93000,-0.43,9.3,1609071,-0.43,,1609071,3027847,-1418776,肝素、年报增长,0.0,63388749,3395043428,1.4865,0
603351,威尔药业,0.7,39995,0.29,20.82,1492827,-0.81,,1492827,1492827,0,江苏省、疫苗概念,-1.09,8520631,1168342383,0.645846,0
688197,首药控股,0.0,0,0.0,45.6,1349677,2.43,,1349677,4206645,-2856968,创新药、科创板,2.43,22776809,2101531913,1.00316,0
688091,上海谊众,2.9,103773,-0.04,25.79,1333404,0.86,,1333404,6394308,-5060904,医药、科创板,0.9,36993779,3257441448,1.06326,0
688578,艾力斯  ,1.0,941504,-0.16,64.3,1276989,2.55,,1276989,73381911,-72104922,科创板、年报增长,2.72,287917182,15623626860,0.841571,0
300267,尔康制药,0.7,40768,-0.44,2.25,906975,0.0,,906975,906975,0,维生素、并购重组,0.45,16832379,2421676493,0.58672,0
