股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603501,韦尔股份,0.6,2985146,0.66,88.23,41777193,0.26,,41777193,183718031,-141940838,芯片、数字芯片,-0.4,707355418,53464575547,0.695286,394843
600071,凤凰光学,0.2,73240,0.05,18.03,3604566,-1.48,,3604566,5634799,-2030233,股权转让、安防,-1.53,36485092,2682411702,0.865707,0
300173,福能东方,1.0,41944,0.23,4.28,1593895,0.24,,1593895,6263567,-4669672,固态电池、机器人概念,0.0,36691215,2464200417,1.34298,0
605118,力鼎光电,0.1,23056,-0.48,14.32,350840,-1.1,,350840,350840,0,AI眼镜、专精特新,-0.62,21130117,769933135,0.973077,0
300102,乾照光电,0.1,13440,0.31,6.3,233706,-1.25,,233706,1323098,-1089392,芯片、第三代半导体,-1.56,26135995,4034059455,0.846662,0
002189,中光学,7.0,32340,-0.65,15.25,41606,-1.61,,41606,2665038,-2623432,并购重组、军工,-0.97,28944192,2411213279,1.05327,0
603690,至纯科技,0.4,252605,0.04,26.24,-777390,-1.28,,-777390,10950123,-11727513,并购重组、大基金二期,-1.32,101599490,7853730506,0.643505,0
688307,中润光学,17.3,989038,1.48,32.46,-1793724,4.14,,-1793724,17452373,-19246097,无人驾驶、光学镜头,2.62,86722594,618902518,3.00803,0
603297,永新光学,0.0,60655,0.0,85.38,-2201401,-1.47,,-2201401,2014225,-4215626,无人驾驶、智能驾驶,-1.47,24441918,3348525272,0.663537,0
002962,五方光电,0.4,89392,-0.49,11.9,-2431101,-1.98,,-2431101,2561574,-4992675,AI手机、元宇宙,-1.49,47075284,2067757678,0.648287,0
300331,苏大维格,1.3,84870,0.0,20.37,-4698088,-1.59,,-4698088,5760891,-10458979,芯片、OLED,-1.59,57022064,3468502565,1.0006,0
301101,明月镜片,0.1,56250,-0.48,37.23,-4895046,-1.19,,-4895046,608537,-5503583,AI眼镜、光学镜头,-0.72,34377977,2189425482,0.753821,0
002273,水晶光电,1.2,135696,-0.19,10.12,-8474872,-1.75,,-8474872,23551623,-32026495,AI眼镜、端侧AI,-1.56,114671276,10954287603,0.716412,-3072000
002456,欧菲光,1.0,164700,-0.18,5.28,-12949963,-2.4,,-12949963,10654323,-23604286,消费电子、华为概念,-2.22,94824974,11959632987,1.03324,0
002185,华天科技,1.3,270196,0.11,8.88,-12984406,-1.66,,-12984406,5398350,-18382756,三季报增长、甘肃省,-1.77,95868750,22207149011,0.836454,0
002036,联创电子,0.3,498888,0.2,9.88,-15770142,-2.37,,-15770142,40654517,-56424659,比亚迪产业链、光学镜头,-2.56,302082336,9467891155,1.24597,-3853199
002222,福晶科技,0.8,1205000,0.68,24.17,-20325425,-2.66,,-20325425,25303726,-45629151,光刻机、激光雷达,-3.32,184177624,7969190900,0.935295,0
603005,晶方科技,0.5,522055,0.0,19.27,-30509976,-2.92,,-30509976,45047618,-75557594,光刻机、并购重组,-2.92,313918584,10100139430,1.18474,8182425
000936,华西股份,0.6,4558629,-0.67,9.87,-57860067,-5.1,,-57860067,118273175,-176133242,光模块、芯片,-4.45,635737978,5194031378,0.570946,-12669918
