股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603583,捷昌驱动,0.3,1063575,-0.68,22.46,40878272,2.56,,40878272,131888909,-91010637,灵巧手、一带一路,3.26,453137477,4161566566,1.55138,1567150
002198,嘉应制药,1.4,5674225,-0.8,8.66,12631173,-0.46,,12631173,111014976,-98383803,医药、大麻,0.35,328016425,3240301293,1.29913,0
002178,延华智能,0.5,232232,-0.26,3.83,6708136,1.32,,6708136,8789787,-2081651,养老概念、算力,1.59,42262156,1761540311,0.899056,0
600257,大湖股份,0.7,1337640,-0.63,6.36,2438715,0.63,,2438715,55077021,-52638306,养老概念、酿酒,1.27,252274306,2392539882,0.994548,3129754
600223,福瑞达  ,2.4,194065,0.58,10.38,2176361,-0.48,,2176361,11107548,-8931187,腾讯概念、美容护理,-1.05,54840353,5104796555,0.782634,0
688626,翔宇医疗,0.0,0,0.0,45.8,1007440,-1.29,,1007440,2942755,-1935315,科创板、养老概念,-1.29,39654360,2376505944,0.821066,0
600682,南京新百,0.0,12045,-0.12,7.97,327878,-0.87,,327878,4029049,-3701171,破净股概念、零售,-0.75,36874862,6091623645,1.28104,0
300430,诚益通,0.4,60310,0.87,16.85,-260964,4.27,,-260964,7963777,-8224741,脑机接口、大麻,3.37,73134590,2737558507,1.44986,0
600250,南京商旅,1.5,385280,-0.31,6.44,-537506,0.31,,-537506,4233484,-4770990,旅游、跨境电商,0.63,51300700,960358623,0.949264,0
601007,金陵饭店,6.4,352536,0.11,8.97,-588383,1.13,,-588383,5302434,-5890817,预制菜、食品饮料,1.01,60352714,1973401524,1.01157,0
301009,可靠股份,2.4,92667,-0.09,11.81,-646152,0.6,,-646152,0,-646152,养老概念、病毒防治,0.68,16133456,1147740796,0.883296,0
600710,苏美达  ,4.3,4293024,-0.33,8.88,-865170,-2.52,,-865170,74405006,-75270176,发电机、算力,-2.2,300429568,5158285610,0.724715,16019840
002133,广宇集团,7.6,132271,-0.29,3.46,-1047739,-1.14,,-1047739,1207887,-2255626,房地产、地产链,-0.86,42420737,1940214885,1.39142,0
300272,开能健康,1.9,57672,0.19,5.37,-1077086,0.75,,-1077086,3342176,-4419262,再生医学、医美,0.56,32360516,1769674261,1.24904,0
002381,双箭股份,25.9,2912462,2.33,7.79,-1091790,0.78,,-1091790,1446645,-2538435,养老概念、橡胶,-1.52,68881920,2001035686,1.61966,0
000919,金陵药业,0.3,58016,-0.25,7.79,-1289211,-0.89,,-1289211,1164520,-2453731,流感、新冠药概念,-0.64,23451863,2147921371,0.69343,0
600824,益民集团,0.1,353,0.0,3.54,-1450391,0.28,,-1450391,0,-1450391,零售、平台经济,0.28,12204323,2276278742,0.735309,0
600716,凤凰股份,3.9,150800,-0.26,3.71,-1511128,-1.85,,-1511128,1094509,-2605637,房地产、破净股概念,-1.59,14961636,1662185929,0.471996,0
600684,珠江股份,0.3,47922,0.61,3.21,-1679265,-0.93,,-1679265,0,-1679265,房地产、地产链,-1.53,11660900,1888500096,0.697367,0
002550,千红制药,0.2,29640,0.0,5.21,-2031879,0.19,,-2031879,2157188,-4189067,并购重组、医药,0.19,30973344,4381586803,0.909919,0
000722,湖南发展,0.5,167310,-0.34,11.7,-2147846,-0.34,,-2147846,4683381,-6831227,电力、养老概念,0.0,73240869,2633399134,0.479673,0
600735,新华锦  ,0.0,0,0.0,5.96,-2215805,0.17,,-2215805,402054,-2617859,跨境电商、多胎概念,0.17,17436416,1400655908,0.766627,0
300247,融捷健康,0.1,42966,-0.58,3.4,-2947586,-0.87,,-2947586,2557664,-5505250,医疗器械、病毒防治,-0.29,25569971,2333198614,0.776403,0
600620,天宸股份,0.7,53680,-0.33,12.34,-2988106,0.82,,-2988106,13937287,-16925393,年报增长、房地产,1.15,52827643,4481506753,1.36946,0
600748,上实发展,0.9,316012,0.25,3.89,-3022082,-1.77,,-3022082,6488059,-9510141,房地产、破净股概念,-2.02,60424734,3255161946,0.767674,0
301320,豪江智能,0.1,571293,0.56,23.83,-3548378,1.92,,-3548378,11399171,-14947549,装修家具、智能家居,1.36,148500199,1023848968,0.572724,0
002172,澳洋健康,0.1,14120,0.28,3.54,-3630185,0.57,,-3630185,2046423,-5676608,养老概念、医美,0.28,29562643,1876865804,0.957307,0
300605,恒锋信息,0.5,73647,-0.66,15.11,-4059729,-0.13,,-4059729,1834206,-5893935,网络安全、数字经济,0.53,34189301,1455423704,0.801776,0
002432,九安医疗,0.2,209391,-0.03,35.47,-4364492,-0.08,,-4364492,26424409,-30788901,三季报增长、抗原检测,-0.06,141375619,13015477269,0.937887,0
600329,达仁堂  ,0.7,1256405,-0.23,42.35,-4671567,-0.8,,-4671567,71336547,-76008114,中药、高股息,-0.56,504339822,7967146140,1.36275,-6600872
301337,亚华电子,0.7,219240,-0.51,35.09,-4942923,0.31,,-4942923,3079520,-8022443,鸿蒙概念、养老概念,0.83,54755720,866916381,0.707333,0
603998,方盛制药,0.7,274890,-0.75,11.8,-10801954,-1.58,,-10801954,14405563,-25207517,医药、中药,-0.84,123616528,3224628649,0.798485,0
002162,悦心健康,2.1,4046112,-3.36,4.36,-12792906,-2.46,,-12792906,18944282,-31737188,养老概念、医美,0.93,179420643,1899952579,0.810494,0
000950,重药控股,0.4,234039,-0.45,6.45,-19442052,-3.15,,-19442052,10306222,-29748274,医药、并购重组,-2.71,119205855,5037992965,0.93251,-3326278
000615,ST美谷,0.7,10883361,-3.39,3.64,-30094569,-4.96,,-30094569,67400433,-97495002,ST板块、医美,-1.62,223898677,1718872655,1.16025,0
300254,仟源医药,2.6,6121080,-0.83,8.19,-33270281,-3.31,,-33270281,34443826,-67714107,医药、仿制药,-2.5,274557705,1678492179,1.68642,0
002777,久远银海,1.6,5880588,-3.95,31.11,-94819070,-2.54,,-94819070,221636690,-316455760,AI医疗、信创,1.47,923480109,6839180096,1.24213,-25915621
