股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600839,四川长虹,3.0,3294148,2.07,4.49,43444037,3.46,,43444037,118670839,-75226802,DeepSeek、家电,1.35,366406621,15907927893,1.1726,28712486
002429,兆驰股份,0.3,2839512,0.61,5.0,10611186,1.83,,10611186,45868873,-35257687,光模块、分拆上市预期,1.21,266965558,10415761122,1.01073,0
600060,海信视像,1.1,380304,0.68,22.45,9821494,1.63,,9821494,35852501,-26031007,三季报增长、家电,0.94,280838260,15266969771,2.02128,0
688696,极米科技,0.5,13950,1.22,71.95,2721241,4.41,,2721241,8949513,-6228272,科创板、家电,3.15,49572935,3766581780,0.910771,0
000810,创维数字,8.7,1623090,1.85,8.43,2565320,3.95,,2565320,17516170,-14950850,AI眼镜、AIGC,2.06,114880554,4491831086,1.29284,0
000016,深康佳Ａ,2.7,675119,2.07,2.04,1126775,5.7,,1126775,9026445,-7899670,AI眼镜、芯片,3.55,56960263,2188363947,1.15074,0
002848,高斯贝尔,0.2,140526,0.16,6.64,-603861,5.06,,-603861,1223508,-1827369,算力、卫星导航,4.9,27834785,716687897,1.2758,0
000801,四川九洲,0.8,804130,1.57,9.84,-910228,3.04,,-910228,23042935,-23953163,低空经济、大飞机,1.44,164033309,5273241430,1.09523,0
301578,辰奕智能,3.0,724957,2.39,36.86,-1254752,3.6,,-1254752,6518562,-7773314,消费电子、机器人概念,1.18,65734711,575016000,1.29405,0
688609,九联科技,1.5,507174,1.97,8.3,-9943389,2.34,,-9943389,16587563,-26530952,鸿蒙概念、科创板,0.36,104153052,3082288000,1.05549,0
