股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601137,博威合金,0.8,1199494,0.65,17.16,45262584,1.66,,45262584,105521731,-60259147,高速连接、通信,1.0,464342892,8121538032,1.19956,-3569664
300127,银河磁体,0.4,2927485,-0.29,17.51,13958929,1.68,,13958929,53817183,-39858254,稀土永磁、汽车零部件,1.98,417725023,1869453903,1.05741,0
300963,中洲特材,1.3,237804,1.16,10.63,5583191,3.1,,5583191,9805324,-4222133,军工、有色金属,1.92,73742222,1728950783,0.820562,0
603045,福达合金,1.0,2251964,2.48,13.63,5284633,2.4,,5284633,30893645,-25609012,电气设备、有色金属,-0.07,173839618,1350538306,0.912319,0
688077,大地熊  ,0.1,32226,-0.23,17.02,846826,-1.05,,846826,5830057,-4983231,稀土永磁、年报增长,-0.82,38270998,1109491579,0.513095,0
301141,中科磁业,0.2,465500,0.51,47.86,508611,-1.83,,508611,18476122,-17967511,稀土永磁、消费电子,-2.33,183683957,1341576917,0.52118,0
603978,深圳新星,0.4,79232,0.0,12.34,303059,-0.32,,303059,1121640,-818581,电解液、汽车零部件,-0.32,40166899,1013332864,0.383387,0
688786,悦安新材,0.0,43062,-0.49,37.0,230884,-0.22,,230884,559497,-328613,军工、有色金属,0.27,7558410,1691372398,0.745004,0
300930,屹通新材,0.5,49950,0.0,18.73,216958,1.24,,216958,1046476,-829518,元器件、有色金属,1.24,22895135,552722300,0.496496,0
000633,合金投资,0.3,45828,0.17,5.97,-114185,-0.83,,-114185,663298,-777483,年报增长、壳资源,-1.0,25296582,1663867398,0.588076,0
688456,有研粉材,0.0,0,0.0,26.61,-510337,0.0,,-510337,1714954,-2225291,科创板、消费电子,0.0,15514062,1760331680,0.762429,0
300855,图南股份,0.1,9108,-0.13,22.91,-1060083,0.48,,-1060083,1407057,-2467140,航空发动机、军工,0.61,30610618,5255904560,0.536287,0
605158,华达新材,2.0,233442,0.26,7.96,-1793314,1.53,,-1793314,1030594,-2823908,光伏、金属铝,1.27,53863755,1374068240,0.724917,0
300811,铂科新材,2.2,126786,1.51,58.06,-1982330,2.27,,-1982330,36068217,-38050547,算力、芯片,0.75,200028401,6583394122,1.11075,0
300835,龙磁科技,0.3,200000,1.01,24.48,-2950021,-1.09,,-2950021,4236571,-7186592,稀土永磁、消费电子,-2.08,77439248,1713890712,0.482857,0
688102,斯瑞新材,0.0,2700,0.89,10.0,-2980461,-1.38,,-2980461,1564547,-4545008,有色金属、芯片,-2.25,29059276,2393671761,1.05859,0
688190,云路股份,0.0,0,0.0,86.45,-3247656,-1.73,,-3247656,13161315,-16408971,科创板、国有企业,-1.73,93586671,3206086646,1.32655,0
000795,英洛华,0.2,125008,0.0,5.95,-5563419,-1.0,,-5563419,5623211,-11186630,稀土永磁、机器人概念,-1.0,62272798,3497210431,0.496335,0
600366,宁波韵升,0.9,113750,0.0,6.42,-7395746,-1.23,,-7395746,2251557,-9647303,稀土永磁、消费电子,-1.23,63597818,4760404021,0.520428,0
600255,鑫科材料,0.4,211536,0.97,2.03,-9360042,-1.46,,-9360042,13875740,-23235782,高速连接、汽车零部件,-2.4,85197397,3307137778,0.372074,0
300224,正海磁材,0.2,194181,0.0,11.34,-11888831,-1.31,,-11888831,20583943,-32472774,稀土永磁、消费电子,-1.31,168200562,5182116154,0.611393,0
000970,中科三环,0.1,184464,0.0,9.67,-13098566,-0.92,,-13098566,13193772,-26292338,稀土永磁、汽车零部件,-0.92,117457898,9010403222,0.494819,0
000969,安泰科技,0.9,465868,-0.34,8.77,-19291702,-1.13,,-19291702,20526355,-39818057,核电、第三代半导体,-0.79,158086760,5804200139,0.782142,0
300748,金力永磁,0.4,682968,-0.81,15.48,-24818998,-3.55,,-24818998,64341188,-89160186,稀土永磁、特斯拉概念,-2.76,387143143,10490801105,0.586878,-7304076
