股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002103,广博股份,1.3,18464985,-4.29,8.63,148313907,2.86,,148313907,443921889,-295607982,谷子经济、字节概念,7.47,1230275174,2252535279,1.61842,58694995
002731,萃华珠宝,1.6,10676480,3.39,13.62,37766013,10.02,首板,37766013,171924492,-134158479,黄金、年报增长,6.41,544119363,2450840623,1.8188,48708085
600916,中国黄金,0.4,297483,-0.22,8.97,16955054,-2.82,,16955054,33792391,-16837337,国有企业、黄金,-2.61,88282748,6506677641,0.998819,0
301011,华立科技,11.0,5794740,4.71,22.01,12318393,1.62,,12318393,42504633,-30186240,谷子经济、年报增长,-2.95,304210809,1534355968,3.38397,3436422
603661,恒林股份,16.4,3795430,1.93,51.77,11851385,7.47,,11851385,84039533,-72188148,算力、并购重组,5.44,335916776,2102873213,3.90855,2659031
002345,潮宏基,0.6,311581,-0.42,6.8,8549377,-5.03,,8549377,12561379,-4012002,平台经济、培育钻石,-4.63,65786809,3650253509,0.748043,0
001238,浙江正特,92.7,6222810,1.78,24.12,8447950,2.38,,8447950,30718572,-22270622,跨境电商、露营经济,0.58,309088666,771288255,6.59096,0
600735,新华锦  ,1.3,5508366,-1.01,6.25,8060810,-9.94,,8060810,60047481,-51986671,跨境电商、多胎概念,-9.02,338621179,1484281766,1.11997,3726524
603268,松发股份,0.7,523683,-2.44,19.46,5396232,1.14,,5396232,12642993,-7246761,并购重组、股权转让,3.68,87968341,1026938060,0.690417,0
300993,玉马科技,0.7,20292,0.28,10.11,4670481,-5.07,,4670481,13692464,-9021983,光伏、化工,-5.34,60858582,1005557787,1.89483,0
300945,曼卡龙,3.5,75402,0.39,12.33,4630668,-3.14,,4630668,7588147,-2957479,谷子经济、培育钻石,-3.52,67032822,951078767,2.33122,0
