股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002060,广东建工,0.4,114704,-0.23,4.09,11287043,-4.66,,11287043,19064826,-7777783,抽水蓄能、光伏,-4.44,105500454,4057425913,1.25121,0
002593,日上集团,0.5,197358,0.0,3.59,8311151,-5.77,,8311151,11630895,-3319744,汽车零部件、一体化压铸,-5.77,64333453,1493411684,0.967789,0
601800,中国交建,0.5,1103340,-0.42,6.96,6654595,-2.38,,6654595,59145070,-52490475,中字头、一带一路,-1.97,249942714,16509459411,1.04974,4390035
300982,苏文电能,1.9,503710,-0.67,29.2,5647715,-2.11,,5647715,26442662,-20794947,工商业储能、新型工业化,-1.45,176195301,2352664615,1.26614,0
002542,中化岩土,0.5,124388,-0.39,2.5,3987105,-3.1,,3987105,18591325,-14604220,云计算、雄安新区,-2.72,64339173,2526805119,1.25569,0
600284,浦东建设,0.3,218732,-0.33,5.74,3901050,-4.01,,3901050,13333128,-9432078,上海、地方国企,-3.69,78149538,3404834134,1.50321,-3075533
600502,安徽建工,0.5,160398,0.21,4.48,3508056,-4.27,,3508056,21575407,-18067351,水利、国有企业,-4.48,115171556,5217783091,1.43753,50001
003013,地铁设计,0.1,21912,-0.44,17.9,2697276,-2.4,,2697276,6343726,-3646450,轨道交通、低空经济,-1.97,62846938,1593139827,0.874412,0
603176,汇通集团,0.3,25714,0.5,5.64,2484495,-5.21,,2484495,2484495,0,PPP概念、基础建设,-5.69,21558192,845967181,1.52577,0
002431,棕榈股份,0.7,153036,0.0,2.21,2426854,-5.56,,2426854,7747040,-5320186,足球概念、基础建设,-5.56,56975496,2175210156,0.84505,0
603153,上海建科,1.8,182070,-0.28,17.04,2256232,-4.8,,2256232,5578918,-3322686,算力、数字经济,-4.54,70789336,937200000,0.988792,0
600512,腾达建设,0.7,166320,0.0,2.3,2199686,-4.17,,2199686,9595457,-7395771,基础建设、股权转让,-4.17,51806241,3115854856,1.5231,0
603163,圣晖集成,0.4,263680,-0.66,30.95,2085658,-6.72,,2085658,16224229,-14138571,芯片、中芯国际概念,-6.1,71453340,1083335112,1.09122,0
600820,隧道股份,0.4,98437,-0.35,5.45,2069011,-4.55,,2069011,31118907,-29049896,基础建设、低空经济,-4.22,182359117,10644171789,1.35434,0
300732,设研院,2.2,122265,0.71,7.89,1721340,-7.07,,1721340,2509743,-788403,韧性城市、基础建设,-7.72,39372414,1331473583,1.56173,0
300949,奥雅股份,9.4,1913328,1.31,46.05,936970,-5.64,,936970,8620055,-7683085,算力、元宇宙,-6.86,75526074,783068738,1.18565,0
600170,上海建工,0.1,469436,0.0,2.19,792073,-3.52,,792073,44669727,-43877654,破净股概念、一带一路,-3.52,136805484,9123470954,1.14802,0
002743,富煌钢构,0.9,78255,0.91,5.22,763813,-5.09,,763813,2143095,-1379282,基础建设、并购重组,-5.95,50463332,1510252742,1.41613,0
601133,柏诚股份,1.2,71520,0.0,11.18,690427,-6.21,,690427,2157966,-1467539,芯片、环保,-6.21,33825611,1453400000,1.28115,0
600939,重庆建工,0.3,28440,0.0,2.99,676224,-5.38,,676224,4068675,-3392451,西部大开发、基础建设,-5.38,37572521,1587516494,1.228,0
300986,志特新材,0.7,381480,-0.36,10.58,554945,-6.04,,554945,2981215,-2426270,金属铝、有色金属,-5.7,41880805,1115987245,1.53819,0
002775,文科股份,1.4,187180,0.79,3.55,541000,-6.33,,541000,896000,-355000,光伏、股权转让,-7.07,37119440,1090361896,1.45635,0
300844,山水比德,0.5,21721,0.0,28.89,301210,-6.9,,301210,301210,0,韧性城市、年报增长,-6.9,25721433,484196400,0.858755,0
301024,霍普股份,0.3,54700,0.59,25.4,242653,-6.58,,242653,653064,-410411,轨道交通、数据中心,-7.13,20495724,450532500,1.09039,0
603018,华设集团,0.2,83898,-0.56,6.74,228211,-5.73,,228211,14749799,-14521588,低空经济、光伏,-5.2,68822175,4266425657,1.41186,0
603637,镇海股份,0.1,11050,0.47,7.9,220743,-6.62,,220743,958839,-738096,石油石化、股权转让,-7.06,30115433,1607345460,1.31316,0
603843,正平股份,0.7,293370,-0.9,3.1,126636,-6.91,,126636,6406385,-6279749,有色金属、水利,-6.06,55507024,1433845221,0.470557,0
002713,东易日盛,2.3,302962,-1.68,5.49,114776,-7.89,,114776,2187705,-2072929,并购重组、AIGC,-6.31,35765547,1004973700,0.943313,0
600234,*ST科新 ,0.3,225970,-0.65,7.11,37454,-7.78,,37454,4033626,-3996172,ST板块、年报增长,-7.18,41527953,1245856996,0.871917,0
300983,尤安设计,0.3,31295,-0.35,27.19,-2778,-4.76,,-2778,383363,-386141,基础建设,-4.43,22266183,870080000,1.87636,0
301365,矩阵股份,0.7,25290,-0.28,13.07,-49788,-7.24,,-49788,366495,-416283,装修家具、地产链,-6.98,16886578,605794500,1.30471,0
