股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
301071,力量钻石,0.2,1303980,-0.72,33.63,16240343,5.49,,16240343,88121464,-71881121,金刚石概念、年报预增,6.26,449375851,2799179641,0.825612,3648853
002046,国机精工,1.0,1239486,0.57,13.0,16145145,6.64,,16145145,68699108,-52553963,机器人概念、芯片,6.04,283984576,3431150714,1.19415,-6388574
600172,黄河旋风,0.3,1401040,0.24,4.41,7421316,6.52,,7421316,121840905,-114419589,金刚石概念、军工,6.27,570224121,4473695258,0.749569,-95290
002297,博云新材,1.9,465255,0.8,6.49,5961030,3.34,,5961030,11958369,-5997339,军工、大飞机,2.53,57140483,2719483507,0.757677,0
601908,京运通  ,0.3,269352,0.38,2.72,3940549,4.62,,3940549,19245466,-15304917,金刚石概念、风电,4.21,124813166,3549018441,1.06785,0
300080,易成新能,0.7,117096,0.25,4.25,2599427,4.42,,2599427,3495704,-896277,光伏、石墨负极,4.17,56040777,4475528049,1.19238,0
300179,四方达,0.3,649599,0.62,10.27,1788315,6.42,,1788315,34265785,-32477470,专精特新、氢能源,5.77,210693376,3152258229,0.725,0
603595,东尼电子,1.5,121878,0.61,16.81,-50719,2.69,,-50719,6476107,-6526826,苹果概念、碳化硅,2.06,85023117,1775658633,1.16713,0
688028,沃尔德  ,0.0,0,0.0,19.8,-1271899,7.9,,-1271899,7585996,-8857895,金刚石概念、机器人概念,7.9,77220180,1598474674,1.07635,0
300700,岱勒新材,0.1,15540,0.13,8.16,-4024558,5.15,,-4024558,5849416,-9873974,芯片、光伏设备,5.02,50858209,1819136719,0.990914,0
300554,三超新材,0.0,0,0.0,21.0,-4967321,4.27,,-4967321,5136109,-10103430,玻璃基板、金刚石概念,4.27,62647172,1177773270,1.47477,0
000519,中兵红箭,0.2,406125,0.14,14.48,-5311152,1.76,,-5311152,94722517,-100033669,军工、湖南,1.61,376218423,14041156507,1.06726,-4265859
