股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600666,奥瑞德  ,0.2,284487,0.93,2.29,9016979,6.51,,9016979,53372572,-44355593,算力、人工智能,5.53,179446747,4135317815,1.16091,0
600360,ST华微  ,0.3,121124,0.23,4.46,8763787,4.45,,8763787,15849069,-7085282,ST板块、IGBT,4.21,58657804,3328182034,1.22008,0
300427,红相股份,0.5,197835,0.55,5.7,3328431,5.17,,3328431,11654714,-8326283,军工、专精特新,4.59,78039056,2017194849,1.1967,0
600117,西宁特钢,2.2,215047,0.0,2.23,2770519,2.76,,2770519,6702173,-3931654,钢铁、铁矿石,2.76,28761617,3153334153,1.49212,0
600543,莫高股份,1.3,215358,0.0,4.52,1788902,5.36,,1788902,5863875,-4074973,葡萄酒、农业,5.36,40881889,933322255,1.11187,3911248
603030,全筑股份,0.5,191496,1.72,2.47,1491122,6.01,,1491122,7269328,-5778206,人工智能、机器人概念,4.22,54795767,2309333913,1.07397,0
002816,和科达,0.8,184164,-0.08,13.3,-702480,7.52,,-702480,7048776,-7751256,数据中心、环保,7.61,56016925,983801000,1.02921,0
603117,万林物流,0.2,129840,0.56,5.64,-3486381,4.83,,-3486381,5271612,-8757993,物流、并购重组,4.25,67779907,2415280556,1.04321,0
603003,*ST龙宇 ,0.3,113044,-0.62,4.84,-4753091,0.41,,-4753091,6672611,-11425702,ST板块、石油石化,1.04,27995426,1254538344,1.31854,0
000796,凯撒旅业,2.3,2084292,2.72,3.84,-12678656,4.35,,-12678656,45154037,-57832693,海南、免税,1.59,168749264,3650855901,1.62669,-3753701
