股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600889,南京化纤,1.2,10883840,-1.79,18.9,64888744,5.47,,64888744,371583811,-306695067,机器人概念、化纤,7.39,1066791142,3564506415,1.19174,22334147
600527,江南高纤,0.1,102176,0.0,2.2,33760730,6.8,,33760730,51903556,-18142826,化工、多胎概念,6.8,162969823,2430665312,1.27823,0
000949,新乡化纤,0.5,1188965,0.25,4.14,7423530,3.5,,7423530,102709853,-95286323,化工、化纤,3.24,340137528,4396354118,1.30922,16354654
002206,海利得,0.6,206412,0.24,4.27,7178253,3.89,,7178253,18354185,-11175932,光伏背板、化工,3.64,81057079,3258332133,0.960662,0
000677,恒天海龙,2.9,379936,1.59,3.97,2866841,5.31,,2866841,8747274,-5880433,低空经济、化纤,3.66,63243660,2286463839,0.926218,0
002172,澳洋健康,1.4,173348,1.34,3.11,1483812,4.36,,1483812,5909263,-4425451,养老概念、医美,2.98,52181288,1648884930,0.661268,0
000420,吉林化纤,1.2,568098,0.3,3.46,1383309,4.22,,1383309,28895889,-27512580,化纤、碳纤维,3.9,154115586,6726290499,1.2326,0
603332,苏州龙杰,0.2,60517,0.48,8.65,897141,4.85,,897141,5331437,-4434296,化工、军工,4.34,37792078,901045056,1.09381,0
603073,彩蝶实业,1.4,111390,1.0,14.69,-665840,5.23,,-665840,742425,-1408265,涤纶、化工,4.18,26545287,747615937,1.69987,0
002427,尤夫股份,5.7,199841,0.3,3.44,-2384985,4.24,,-2384985,1903143,-4288128,化工、涤纶,3.93,32454953,1651536812,0.974386,0
601113,华鼎股份,0.5,130980,0.54,3.84,-2676097,4.35,,-2676097,13673127,-16349224,化工、并购重组,3.78,76054059,2902712676,1.03935,0
002998,优彩资源,0.2,29200,0.52,6.07,-2768337,4.48,,-2768337,1141283,-3909620,化工、并购重组,3.94,25801546,1017990140,1.26441,0
002493,荣盛石化,0.9,448050,-0.23,8.94,-3315785,2.52,,-3315785,28180311,-31496096,涤纶、化工,2.76,176659738,26481053303,1.31839,0
000301,东方盛虹,0.3,105156,-0.36,8.42,-3531683,1.32,,-3531683,22179046,-25710729,光伏、POE胶膜,1.69,123113479,20157536089,1.24903,-12574999
601233,桐昆股份,0.6,978626,-0.17,12.12,-5371827,1.85,,-5371827,80164356,-85536183,化工、涤纶,2.02,291568919,19911290602,0.829088,46076
600346,恒力石化,0.8,1015488,-0.54,15.04,-14404286,1.35,,-14404286,37494270,-51898556,涤纶、化工,1.9,244581752,28817074408,1.12723,-3020000
000936,华西股份,0.3,471240,1.23,6.85,-14959192,5.06,,-14959192,46085654,-61044846,光模块、芯片,3.79,255568969,3725103984,0.819133,0
000703,恒逸石化,0.2,145684,0.0,6.21,-16931284,3.16,,-16931284,48642691,-65573975,化工、化纤,3.16,222271960,11812552380,2.52675,0
603225,新凤鸣  ,2.6,1539963,-0.25,12.1,-25236270,1.34,,-25236270,69703515,-94939785,化工、涤纶,1.6,338922810,7343844768,1.04272,-542700
