股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300803,指南针,2.2,7155614,-1.01,61.96,75540681,2.26,,75540681,319832555,-244291874,互联网金融、年报增长,3.3,1053474657,14699013240,1.30556,-13303085
300047,天源迪科,1.8,19543591,-0.77,9.44,72684763,3.96,,72684763,306826598,-234141835,大数据、互联网金融,4.77,1055913718,4952099384,1.09868,3025016
000158,常山北明,0.6,27839700,-6.05,9.41,41892178,-1.77,,41892178,629810839,-587918661,鸿蒙概念、盘古大模型,4.56,2118985476,9374987334,0.716438,64782916
601519,大智慧  ,4.4,1984563,-0.78,7.84,38880024,1.95,,38880024,127231192,-88351168,互联网金融、华为概念,2.75,406729957,9125142893,1.52564,7319297
300663,科蓝软件,0.4,5891968,-1.16,15.3,36525297,-1.03,,36525297,164150292,-127624995,鸿蒙概念、蚂蚁金服概念,0.13,763667417,5608813607,0.739707,0
688318,财富趋势,1.0,5493481,-0.44,151.47,28809947,1.21,,28809947,293593744,-264783797,互联网金融、华为概念,1.66,743467847,6311941450,1.15097,-12586237
600410,华胜天成,0.5,13823096,-1.38,7.6,28440980,4.68,,28440980,234419010,-205978030,AI政务、芯片,6.15,1000660332,8333359591,2.7449,-4465864
002230,科大讯飞,2.0,63424210,-2.79,51.08,23898877,-5.06,,23898877,1626343920,-1602445043,人工智能、新型工业化,-2.33,3888316687,96264581204,1.32733,95551596
301270,汉仪股份,0.2,198273,-0.45,37.97,23764979,1.04,,23764979,51048601,-27283622,腾讯系AI 、文化传媒,1.5,184409336,2810638669,1.00915,7660893
603039,泛微网络,0.1,15522,-0.5,50.45,23044108,-2.98,,23044108,32049385,-9005277,DeepSeek、股权转让,-2.49,103396632,6358368639,1.09933,26475034
301236,软通动力,0.6,24399000,0.0,29.04,19102874,-3.2,,19102874,508367565,-489264691,鸿蒙概念、消费电子,-3.2,1664424583,16525414398,0.693277,17593907
002212,天融信,2.1,461085,0.0,8.54,17728917,-3.5,,17728917,38113299,-20384382,DeepSeek、网络安全,-3.5,149219438,8615401823,1.88392,4482262
300608,思特奇,4.5,2107840,-0.88,11.6,16437487,2.65,,16437487,140058620,-123621133,AI智能体、通信,3.57,461392643,2839448469,2.30177,6267939
300541,先进数通,1.3,10642555,1.93,17.49,11902051,-0.68,,11902051,217174327,-205272276,互联网金融、网红经济,-2.56,1020975551,4426722735,1.29121,-1700688
002410,广联达,1.0,1455168,-0.05,19.73,10435624,-2.18,,10435624,39433114,-28997490,房地产、国产软件,-2.13,330548405,20954732308,0.840085,0
688244,永信至诚,0.8,45039,-0.9,51.08,9789274,-0.2,,9789274,13246345,-3457071,DeepSeek、科创板,0.71,39062131,1456041993,1.30834,0
002421,达实智能,0.2,729606,-0.96,3.07,6934352,-2.23,,6934352,26584007,-19649655,人工智能、数字经济,-1.29,127764880,5001561640,1.14515,3110000
688058,宝兰德  ,0.0,29436,0.0,48.64,6767200,-0.86,,6767200,8101581,-1334381,DeepSeek、华为概念,-0.86,31990163,1414098008,1.42014,0
688118,普元信息,0.5,2513054,0.0,27.7,6603686,-4.12,,6603686,69776164,-63172478,人工智能、华为概念,-4.12,233981882,1991515241,0.828276,0
002322,理工能科,1.8,550672,-0.55,10.96,6283272,0.55,,6283272,21985608,-15702336,智能电网、数字经济,1.11,104581195,2750345346,1.31286,0
300525,博思软件,5.1,886912,-1.1,13.4,5781162,-1.98,,5781162,16255340,-10474178,网络安全、智慧城市,-0.89,71263296,6954648742,0.602054,0
002253,川大智胜,0.3,1733592,0.14,14.01,5372924,-1.75,,5372924,35313927,-29941003,华为昇腾、元宇宙,-1.89,264414322,2410342918,2.208,0
600756,浪潮软件,0.4,144834,-0.14,13.8,4848602,-3.9,,4848602,16693540,-11844938,AI政务、云计算,-3.77,85608248,3618356968,1.65173,0
300609,汇纳科技,1.7,2296775,-1.47,24.09,4527313,-1.31,,4527313,19128126,-14600813,人工智能、消费电子,0.17,102822774,2133903106,0.743516,0
300020,*ST银江,1.5,617932,0.0,7.9,4158051,-2.71,,4158051,28855632,-24697581,数字经济、华为概念,-2.71,125105250,4312636107,1.4389,0
300365,恒华科技,2.3,856548,-0.41,7.33,4133427,1.24,,4133427,28494840,-24361413,华为超充、新型工业化,1.66,156918441,2999109301,0.539714,0
301178,天亿马,0.3,88868,0.0,33.28,4030142,-2.63,,4030142,9983885,-5953743,人工智能、空间计算,-2.63,45539155,1315727524,0.833808,0
300872,天阳科技,0.3,142631,-0.52,13.09,3527778,-2.31,,3527778,8715308,-5187530,互联网金融、三季报增长,-1.8,58036066,3951552885,0.695543,0
688507,索辰科技,0.6,75544,-0.8,106.24,3513574,-1.93,,3513574,8200615,-4687041,机器人概念、国产软件,-1.14,35588012,1525244420,0.753767,0
603383,顶点软件,5.9,290930,-0.61,61.07,3503509,-1.94,,3503509,19950907,-16447398,互联网金融、华为概念,-1.34,149950573,5933306181,1.1819,0
300369,绿盟科技,0.4,233168,-0.21,9.11,3188162,-3.7,,3188162,25723888,-22535726,数据安全、AI安全,-3.5,150402837,5161937633,1.10601,0
301185,鸥玛软件,1.4,650980,0.83,23.2,2077546,-3.33,,2077546,3939905,-1862359,国产软件、通信,-4.13,74526724,1994295395,0.775702,0
688509,正元地信,1.2,281502,-0.85,4.66,1866849,-0.64,,1866849,7335494,-5468645,低空经济、军工,0.22,39759523,1514865509,1.27523,0
688227,品高股份,1.0,10919,0.0,19.03,1798846,-2.06,,1798846,2648232,-849386,DeepSeek、科创板,-2.06,20509630,1056406891,0.941088,0
000004,国华网安,0.5,668360,-0.06,16.13,1449771,-5.45,,1449771,14257268,-12807497,AI安全、鸿蒙概念,-5.4,164393664,1476304781,0.489188,0
300496,中科创达,0.2,618995,-0.59,67.66,1319577,-3.29,,1319577,56858555,-55538978,无人驾驶、智能座舱,-2.72,362021786,21057609024,0.846466,-3827057
688232,新点软件,0.5,20616,-0.41,34.25,1103794,-0.72,,1103794,2537522,-1433728,鸿蒙概念、国产软件,-0.32,26272054,3323976714,0.806418,0
688168,安博通  ,0.7,13962,0.19,30.0,1063442,-2.91,,1063442,3111960,-2048518,AI安全、华为概念,-3.1,32395917,1481480032,1.54174,0
300935,盈建科,7.2,203832,-0.18,27.85,996027,-1.8,,996027,1543728,-547701,房屋检测、算力,-1.62,23149406,1109595013,0.927062,0
688109,品茗科技,0.0,0,0.0,23.62,957206,-1.71,,957206,1380925,-423719,数据要素、科创板,-1.71,17512410,698183056,0.988675,0
688038,中科通达,2.8,93758,-0.08,12.68,923387,-2.16,,923387,1373906,-450519,网络安全、科创板,-2.08,20797428,903911975,1.22206,0
