股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601006,大秦铁路,0.4,445086,0.14,7.1,15997130,0.0,,15997130,147981114,-131983984,国有企业、央企,-0.14,390710187,58915840626,0.709336,-3837052
600033,福建高速,0.3,189200,0.0,3.41,13430841,-0.87,,13430841,32939034,-19508193,地方国企、基础建设,-0.87,89335015,4314280394,0.869878,3410000
600269,赣粤高速,0.1,205312,0.0,5.14,12451966,0.39,,12451966,35543291,-23091325,年报增长、地方国企,0.39,125735672,6297594330,0.918792,0
600377,宁沪高速,0.4,289920,0.08,12.35,6735163,2.32,,6735163,16438565,-9703402,地方国企、基础建设,2.24,126156636,5804772445,1.13619,0
001213,中铁特货,0.4,37788,-0.25,3.96,2846476,-1.74,,2846476,9673307,-6826831,一带一路、物流,-1.49,63419656,3026728934,1.3019,0
600035,楚天高速,0.5,318716,0.0,4.29,2610686,-1.61,,2610686,9126297,-6515611,华为概念、地方国企,-1.61,45419345,3179115753,0.729626,0
000429,粤高速Ａ,0.0,9468,-0.09,10.51,1669766,-0.19,,1669766,1998210,-328444,地方国企、国有企业,-0.1,45492829,5498115859,0.401351,0
000557,西部创业,0.7,127920,0.78,3.79,1418649,-2.07,,1418649,2741357,-1322708,股权转让、物流,-2.82,22830113,2884024921,0.937962,0
600548,深高速  ,0.8,152424,0.29,10.43,1111095,0.19,,1111095,4849032,-3737937,基础建设、并购重组,-0.1,31433664,3828531027,0.868483,0
600561,江西长运,1.5,17572,-0.52,3.7,0,-3.65,,0,0,0,国有企业、汽车类,-3.14,11894739,633465740,0.852259,0
600834,申通地铁,0.0,0,0.0,6.65,-1400,-1.77,,-1400,466200,-467600,EDA、芯片,-1.77,7744862,1317753123,1.55746,0
600650,锦江在线,0.4,56441,-0.41,7.23,-301969,-1.77,,-301969,356723,-658692,无人驾驶、地方国企,-1.36,11379585,1285492121,0.987312,0
603069,海汽集团,6.1,483336,-1.2,16.42,-329092,-1.32,,-329092,6759066,-7088158,免税、客运,-0.12,51246312,2468746277,1.32973,0
600106,重庆路桥,0.2,207553,-0.8,5.0,-375979,0.6,,-375979,17302584,-17678563,基础建设、芯片,1.42,81042931,4850090900,0.838739,0
000755,山西高速,0.0,0,0.0,4.15,-633676,-1.66,,-633676,0,-633676,公路运营、绿色电力,-1.66,10204818,1406952042,1.0987,0
002357,富临运业,4.6,182175,0.19,5.16,-1115130,-1.53,,-1115130,2017451,-3132581,网约车、成渝经济圈,-1.71,22051213,1133160090,0.969194,0
000900,现代投资,0.1,11501,0.0,3.65,-1327611,-1.62,,-1327611,1821579,-3149190,地方国企、基础建设,-1.62,20139374,2959685837,0.795507,0
601333,广深铁路,0.3,67942,0.0,3.21,-1625134,-0.31,,-1625134,21894823,-23519957,高铁、客运,-0.31,133678526,9704238378,0.923781,0
600125,铁龙物流,5.1,209760,-0.49,6.0,-1798182,-1.8,,-1798182,8416084,-10214266,物流、国有企业,-1.32,61262214,5481993401,0.897677,0
600350,山东高速,0.9,175824,0.23,8.92,-1899924,0.68,,-1899924,16818606,-18718530,股权转让、地方国企,0.45,100870684,5744958356,0.748181,0
000548,湖南投资,2.6,133334,0.0,4.04,-2375698,-1.22,,-2375698,387685,-2763383,公路运营、房地产,-1.22,19754130,1366037269,0.881598,0
600012,皖通高速,0.1,113135,0.15,13.39,-2543911,0.75,,-2543911,400512,-2944423,并购重组、地方国企,0.6,46884345,3172341264,0.710216,0
601107,四川成渝,0.4,154615,0.19,5.3,-2749211,-0.75,,-2749211,2833447,-5582658,西部大开发、成渝经济圈,-0.93,32502297,7943745533,0.648686,0
000828,东莞控股,2.9,396144,-0.43,9.08,-3964152,-1.41,,-3964152,2585022,-6549174,参股券商、汽车充电,-0.98,46822853,3131143235,0.966319,0
601518,吉林高速,1.1,246506,-0.4,2.41,-5083806,-2.82,,-5083806,4876353,-9960159,地方国企、基础建设,-2.43,35466726,1438430138,1.38723,0
601188,龙江交通,2.6,187425,0.32,3.07,-5143789,-2.23,,-5143789,2539316,-7683105,网约车、股权转让,-2.54,29677390,1221748829,1.30478,0
600611,大众交通,1.0,885024,-0.35,2.82,-5605880,-2.42,,-5605880,4259019,-9864899,无人驾驶、智能交通,-2.08,52563955,3074422869,1.06456,0
600368,五洲交通,11.1,929017,0.85,3.51,-5915487,-0.57,,-5915487,12022406,-17937893,公路运营、地方国企,-1.4,67083505,3463622475,1.2854,0
600020,中原高速,1.0,155052,-0.56,3.47,-7814216,-2.53,,-7814216,3519034,-11333250,地方国企、基础建设,-1.98,34224261,2623757239,0.86281,0
601816,京沪高铁,1.2,880360,0.0,5.21,-16175436,0.19,,-16175436,120153637,-136329073,客运、国有企业,0.19,332221719,111974307749,0.783591,-7251321
001965,招商公路,0.1,206521,0.0,11.41,-71737009,0.0,,-71737009,97354690,-169091699,金融概念、基础建设,0.0,350791936,20847135284,0.64287,0
