股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000421,南京公用,0.3,3761016,-0.54,8.12,54727920,10.03,首板,54727920,162901011,-108173091,并购重组、天然气,10.63,622696821,2355874377,0.996282,8114916
600617,国新能源,1.3,744498,-0.33,3.08,6832226,0.33,,6832226,17047490,-10215264,天然气、化工,0.65,75061103,2177001555,1.04838,0
603080,新疆火炬,1.1,309936,0.11,17.87,6473844,1.59,,6473844,21071872,-14598028,天然气、并购重组,1.48,110404268,1482617198,1.23151,-3317122
002267,陕天然气,1.5,676476,0.12,8.39,5188002,1.45,,5188002,27921761,-22733759,天然气、并购重组,1.33,134491977,3314276456,1.26316,0
001299,美能能源,1.7,416806,-0.14,14.04,2784413,0.57,,2784413,4283831,-1499418,天然气、三季报增长,0.72,54323438,719766764,0.636895,0
002700,ST浩源,4.9,821292,0.95,10.64,1091993,0.57,,1091993,6954463,-5862470,ST板块,-0.37,24558917,2287069897,0.752837,0
000593,德龙汇能,0.1,83678,0.16,6.11,513890,1.66,,513890,18206863,-17692973,天然气、储能,1.5,101444557,1249775057,0.886497,0
600917,重庆燃气,0.6,126962,0.0,6.39,30501,0.16,,30501,9036624,-9006123,天然气、股权转让,0.16,56961264,3990276977,0.754901,0
603689,皖天然气,7.7,660951,0.0,9.28,-33257,0.11,,-33257,7152974,-7186231,天然气、氢能源,0.11,54273653,1592850144,1.11991,0
002911,佛燃能源,0.4,124656,0.0,11.79,-221646,0.26,,-221646,8185517,-8407163,储能、光伏,0.26,57801458,1968949998,0.544504,0
605169,洪通燃气,1.7,151575,0.09,10.86,-567256,1.12,,-567256,1617249,-2184505,天然气、三季报增长,1.02,42655299,921839464,1.17075,0
002259,ST升达,0.6,93600,0.0,2.6,-741295,0.0,,-741295,1369857,-2111152,ST板块、年报增长,0.0,9616777,1402011122,0.787663,0
001331,胜通能源,0.6,47880,0.17,12.01,-2091800,0.5,,-2091800,2493018,-4584818,天然气、物流,0.33,41419867,605304000,0.799111,0
600681,百川能源,0.6,145860,0.0,3.74,-2260336,0.0,,-2260336,3207856,-5468192,天然气、高股息,0.0,39288903,1974438940,1.00651,0
300332,天壕能源,0.3,155184,0.0,6.35,-3687843,-0.16,,-3687843,20449020,-24136863,PVDF、锂电池,-0.16,121399060,4352282111,0.963146,0
603053,成都燃气,2.0,362000,-0.3,10.04,-4334534,0.1,,-4334534,4015292,-8349826,西部大开发、天然气,0.4,44654940,1696547934,0.880093,0
000669,ST金鸿,0.3,129984,0.52,1.86,-6380027,-2.62,,-6380027,3535033,-9915060,ST板块,-3.12,32795383,1003142624,1.13633,0
605368,蓝天燃气,1.1,424101,0.0,11.19,-7426536,0.0,,-7426536,6656837,-14083373,天然气、高股息,0.0,87029421,3492349886,1.06948,0
300435,中泰股份,2.0,1403085,1.14,13.1,-7572552,-0.76,,-7572552,7677254,-15249806,煤化工、光伏,-1.87,75072264,3177647525,0.601851,0
600803,新奥股份,0.3,453005,0.0,18.57,-8294905,0.43,,-8294905,11317099,-19612004,天然气、化工,0.43,157084218,19274753319,1.11486,0
600903,贵州燃气,0.4,550088,-0.24,8.41,-11933034,0.36,,-11933034,45499996,-57433030,天然气、地方国企,0.6,282054732,2741668910,0.921284,0
000407,胜利股份,0.7,390816,-0.28,3.54,-14364824,-0.28,,-14364824,11068637,-25433461,天然气、化工,0.0,81478360,2247549779,0.993908,0
603706,东方环宇,0.3,1831932,-0.83,20.63,-14551167,1.18,,-14551167,19502982,-34054149,天然气、三季报增长,2.03,223778197,1212604848,0.803605,0
605090,九丰能源,0.2,268398,0.0,28.57,-15891683,-1.0,,-15891683,33275394,-49167077,天然气、并购重组,-1.0,173707005,18145276377,0.716908,-11650349
601139,深圳燃气,3.2,851875,0.0,7.25,-23063458,0.0,,-23063458,27924800,-50988258,天然气、光伏,0.0,135026546,5263018372,0.92635,0
603318,水发燃气,0.7,1894400,-0.25,7.98,-27657907,-0.5,,-27657907,40152368,-67810275,天然气、储能,-0.25,274610866,2096251486,0.780705,-16544664
600333,长春燃气,0.9,1595270,-0.3,6.78,-31319312,0.89,,-31319312,62178424,-93497736,天然气、超跌,1.19,488011904,1701865465,0.844614,-9692835
600635,大众公用,16.5,33147232,0.22,4.7,-53708408,1.51,,-53708408,349159022,-402867430,天然气、汽车类,1.29,1188574376,8318279960,2.23511,-39122087
