股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603566,普莱柯  ,4.0,3792866,-0.06,16.17,3485383,-4.6,,3485383,37260497,-33775114,动物疫苗、医药,-4.55,201520730,3832979184,0.98862,7224738
001206,依依股份,0.4,37622,-0.21,14.16,1956155,-2.34,,1956155,3008766,-1052611,年报增长、宠物经济,-2.14,36264232,1418199808,1.52617,0
300206,理邦仪器,2.0,454566,0.52,9.4,1317884,-1.47,,1317884,7078584,-5760700,AI医疗、医疗器械,-1.98,49336475,2119607632,0.728914,0
001238,浙江正特,0.0,4474,0.86,21.75,17559,-1.94,,17559,331443,-313884,跨境电商、露营经济,-2.77,7988339,695502469,0.488795,0
600539,狮头股份,1.6,224338,0.22,4.3,0,-3.37,,0,0,0,小红书概念、跨境电商,-3.59,22178100,563687473,0.476972,0
001222,源飞宠物,1.1,133400,0.98,12.96,0,-1.89,,0,0,0,小红书概念、平台经济,-2.85,14890504,725827137,1.35918,0
603609,禾丰股份,1.3,119290,0.0,7.46,-165270,-1.19,,-165270,1786866,-1952136,三季报增长、饲料,-1.19,41071400,2714556297,1.25833,0
301335,天元宠物,1.0,1865,0.0,18.03,-721142,-3.32,,-721142,0,-721142,宠物经济、跨境电商,-3.32,9863064,899246322,1.22353,0
002862,实丰文化,1.7,131736,1.01,14.51,-1062948,-2.09,,-1062948,361119,-1424067,AI玩具、谷子经济,-3.07,34430605,939479773,0.710092,0
300673,佩蒂股份,2.5,123018,1.0,14.02,-1098576,0.14,,-1098576,0,-1098576,年报增长、业绩增长,-0.85,42386610,1902495392,1.09546,0
002868,绿康生化,0.7,18249,0.12,15.82,-1156099,-4.53,,-1156099,1307442,-2463541,光伏、光伏胶膜,-4.64,27564765,768433519,1.06662,0
002891,中宠股份,0.5,59072,0.13,22.51,-1323269,-0.79,,-1323269,2709324,-4032593,年报增长、阿里巴巴概念,-0.92,63207370,3165816185,1.05492,0
301498,乖宝宠物,2.2,281580,0.09,54.16,-5314452,0.11,,-5314452,6341868,-11656320,宠物经济、三季报增长,0.02,61864422,2166643720,1.04844,0
