股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300527,中船应急,6.6,2742460,3.1,7.74,148192191,20.0,首板,148192191,311817280,-163625089,中字头、年报增长,16.39,595271596,3212906921,3.90521,0
600764,中国海防,51.5,3986100,3.42,22.87,13409193,10.0,首板,13409193,99547132,-86137939,中字头、军工,6.37,359717957,7496993476,3.30286,14268060
300516,久之洋,1.8,773775,-1.84,29.06,5099697,5.06,,5099697,21817195,-16717498,传感器、智能驾驶,7.03,169617468,1669498743,1.40831,0
688146,中船特气,4.0,545978,0.73,27.98,457392,2.53,,457392,12514208,-12056816,国有企业、芯片,1.78,85608911,1777552948,0.717568,0
600685,中船防务,2.9,1197856,0.19,26.78,-2353721,1.02,,-2353721,72831564,-75185285,军工、年报增长,0.83,381062363,9110023883,1.19848,-6493480
301311,昆船智能,0.7,575535,-1.26,19.93,-2385899,4.29,,-2385899,11056961,-13442860,中船系、造船,5.62,142408371,1738740374,1.2916,0
300847,中船汉光,1.9,2392896,-1.38,17.24,-7643507,3.17,,-7643507,63582424,-71225931,中字头、中船系,4.61,432003750,1935255515,1.11223,0
601989,中国重工,4.7,4754570,-0.2,4.91,-46263713,-1.41,,-46263713,350662055,-396925768,造船、年报增长,-1.21,912765156,57343334496,1.08495,-88544892
600482,中国动力,1.5,4225866,-0.41,21.22,-77446395,-2.44,,-77446395,120354554,-197800949,并购重组、军工,-2.03,605772954,24831403291,0.819558,-26650402
600072,中船科技,29.6,16957721,0.35,17.65,-89224051,3.52,,-89224051,300911595,-390135646,中船系、军工,3.16,1206010718,8139416469,1.95649,5364251
600150,中国船舶,1.2,10276027,0.0,37.53,-293156396,-4.02,,-293156396,711890382,-1005046778,造船、DeepSeek,-4.02,2319193972,93195998573,1.0801,-147887610
