股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002369,卓翼科技,0.6,54346740,-4.82,9.59,607182636,9.98,首板,607182636,1078196292,-471013656,华为概念、工业母机,15.54,1844110474,4731565471,1.04537,356019768
002429,兆驰股份,30.8,56145288,8.56,5.79,265195421,10.08,首板,265195421,500439555,-235244134,光模块、分拆上市预期,1.4,689325942,12061451379,2.34722,116040819
000100,TCL科技,0.3,8695709,0.0,5.14,102607792,1.38,,102607792,2211563675,-2108955883,AI眼镜、面板,1.38,4984918383,89981459835,1.4933,26956162
600363,联创光电,3.1,4047952,0.62,47.79,77110626,2.4,,77110626,300846666,-223736040,核电、OLED,1.77,840119083,17225841427,1.15363,140543
600690,海尔智家,0.4,940878,0.04,28.69,75080993,1.88,,75080993,301722062,-226641069,家电、三季报增长,1.85,1045225890,94067074083,1.34484,-9717685
601138,工业富联,0.5,15391740,0.95,22.05,65915440,0.14,,65915440,1162933255,-1097017815,服务器、算力租赁,-0.81,3081972766,102895472668,1.01361,127428515
002137,实益达,0.3,36679619,9.98,9.26,52643200,9.98,3连板,52643200,816608256,-763965056,机器人概念、小米概念,0.0,1612629895,3111812990,4.61292,-59081512
002449,国星光电,1.1,48463976,10.01,11.65,46344481,10.01,3连板,46344481,732170648,-685826167,AI眼镜、先进封装,0.0,1134524304,5633674264,2.30792,65983560
300061,旗天科技,8.1,12842840,4.46,16.21,45285161,3.25,,45285161,447921271,-402636110,金融概念、数字经济,-1.16,1400714705,8761485509,2.14677,39770797
301183,东田微,1.1,8938615,0.29,61.35,44535783,-1.22,,44535783,208825132,-164289349,华为概念、消费电子,-1.51,652608112,2576578073,1.31511,24274811
603236,移远通信,2.9,24843000,2.57,64.9,42275041,2.41,,42275041,810802355,-768527314,AI玩具、物联网,-0.15,1817616642,11963592265,1.0064,21159344
