股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600115,中国东航,0.4,112462,0.0,3.99,14643627,-1.72,,14643627,41904575,-27260948,机场航空、零售,-1.72,121143852,35888042201,0.804307,0
600029,南方航空,0.1,50938,-0.17,5.85,8329145,-1.52,,8329145,32802591,-24473446,机场航空、国有企业,-1.35,134280951,23821836455,0.717572,0
600221,海航控股,0.1,158186,0.0,1.08,3893911,0.0,,3893911,29700501,-25806590,海南、超跌,0.0,56661964,26777256641,0.637139,0
600004,白云机场,1.4,284085,0.21,9.52,1831056,-0.94,,1831056,20785640,-18954584,机场航空、年报增长,-1.14,86006449,9642614650,0.933817,0
601021,春秋航空,0.5,294084,0.02,53.65,704692,-1.47,,704692,28489862,-27785170,机场航空、军工,-1.49,126489392,25472006881,0.741844,-3117119
600897,厦门空港,0.7,66560,-0.08,12.71,-1005831,-0.78,,-1005831,641714,-1647545,福建、福建自贸区,-0.7,17559248,1702870832,0.802469,0
002928,华夏航空,0.4,96640,-0.49,5.9,-2517818,-2.8,,-2517818,2114082,-4631900,机场航空、年报增长,-2.32,51477816,4101625959,0.833953,0
603885,吉祥航空,2.5,155250,0.09,10.98,-3857813,-4.44,,-3857813,17764094,-21621907,机场航空、三季报增长,-4.52,133707379,9903973661,1.2729,0
000089,深圳机场,1.0,135999,0.0,6.48,-5394871,-1.37,,-5394871,5814597,-11209468,年报增长、地方国企,-1.37,50446860,5721125390,1.06826,-3252576
600515,海南机场,1.2,138747,0.0,3.27,-11438967,-2.68,,-11438967,24506319,-35945286,海南、地方国企,-2.68,105769117,18390498292,1.02052,-3309999
600009,上海机场,0.7,1840128,0.7,35.16,-13270336,-1.49,,-13270336,74591543,-87861879,机场航空、年报增长,-2.17,327622277,36424957708,0.876384,-249816
000099,中信海直,0.6,1328032,-0.46,14.64,-19030580,-3.11,,-19030580,57637512,-76668092,飞行汽车、军工,-2.66,317521385,6970756389,0.708132,-3823340
601111,中国国航,0.5,197313,-0.14,7.25,-19972758,-2.03,,-19972758,57074770,-77047528,机场航空、并购重组,-1.89,189953546,36765113695,0.704876,-3629997
