股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300476,胜宏科技,1.9,32391150,0.66,51.0,67275066,2.16,,67275066,1329551740,-1262276674,印制电路板、汽车零部件,1.49,3237793397,28720029500,1.23011,-28478731
688662,富信科技,373.0,2460604,2.74,38.52,51603595,20.0,首板,51603595,202856108,-151252513,光模块、科创板,16.8,363136170,1622848043,4.42432,20747536
600183,生益科技,4.2,5207358,1.64,19.79,41726633,1.44,,41726633,288091990,-246365357,覆铜板、人工智能,-0.2,1130336193,20050140578,1.72523,9589795
603186,华正新材,0.4,2191800,0.72,29.9,39837555,7.17,,39837555,133830516,-93992961,覆铜板、浙江,6.41,539244407,2544706020,1.42722,0
688020,方邦股份,4.0,2410551,4.0,38.57,18295294,2.85,,18295294,78802371,-60507077,复合集流体、稀土永磁,-1.1,234008427,1537767466,1.64008,3918694
002815,崇达技术,0.5,491724,0.96,9.45,5062453,1.29,,5062453,42698898,-37636445,机器人概念、覆铜板,0.32,237690368,4753980541,1.14487,0
002913,奥士康,6.9,1114690,1.51,26.95,3033072,1.85,,3033072,28654150,-25621078,印制电路板、汽车零部件,0.34,179244481,2449606248,1.3433,4134062
688519,南亚新材,17.2,242758,-0.13,24.05,2665977,2.52,,2665977,9156842,-6490865,三季报增长、专精特新,2.65,66968975,2408465449,1.56967,0
002579,中京电子,2.7,1704048,1.03,8.3,1664800,6.68,,1664800,67694887,-66030087,机器人概念、军工,5.6,464622989,3183407757,2.92133,-3162717
300739,明阳电路,1.3,326250,1.4,14.7,971509,2.8,,971509,25980759,-25009250,印制电路板、新能源汽车,1.38,174182325,2025995204,1.44214,0
600110,诺德股份,3.4,1325570,0.85,3.55,399081,0.85,,399081,18927055,-18527974,铜箔、复合集流体,0.0,121595022,4320801021,1.15006,0
603722,阿科力  ,4.5,217415,0.05,38.08,-307664,3.39,,-307664,35544134,-35851798,化工、医药,3.34,114588474,1824316481,2.93132,0
002848,高斯贝尔,9.2,688738,0.0,8.25,-1054067,3.25,,-1054067,9119639,-10173706,算力、卫星导航,3.25,94963332,921532288,1.36968,0
000823,超声电子,5.3,1095300,0.67,9.11,-3916105,1.9,,-3916105,27060892,-30976997,印制电路板、钛合金边框,1.22,163372189,3406788525,1.62333,0
002636,金安国纪,5.3,384605,0.13,8.08,-4006259,2.02,,-4006259,6908325,-10914584,印制电路板、化工,1.89,103864003,1996669525,1.38644,0
300852,四会富仕,12.3,2109788,1.49,27.12,-4051418,1.35,,-4051418,12606083,-16657501,汽车零部件、汽车类,-0.15,131596702,1397397601,1.66278,0
603936,博敏电子,4.6,2830512,2.59,8.83,-4312199,3.88,,-4312199,150328279,-154640478,存储、覆铜板,1.26,554065159,4597240401,2.14323,14597835
002552,宝鼎科技,2.2,172480,1.32,12.22,-4581400,0.49,,-4581400,2656552,-7237952,覆铜板、军工,-0.81,54775355,1550841056,1.32025,0
603328,依顿电子,2.4,1493800,0.73,9.73,-4838124,1.04,,-4838124,55097947,-59936071,印制电路板、华为汽车,0.31,333816166,3981338435,1.30086,9849999
688300,联瑞新材,8.2,2371618,1.72,54.27,-6091947,1.55,,-6091947,62466999,-68558946,HBM、芯片,-0.17,286258267,3951409822,1.72846,5529990
300936,中英科技,1.2,12550160,4.33,51.01,-7114915,8.35,,-7114915,187535635,-194650550,印制电路板、通信,3.85,621116204,1570612210,1.81754,3248341
300410,正业科技,9.1,789186,1.64,6.27,-7531192,3.12,,-7531192,15467061,-22998253,光伏、先进封装,1.46,120047860,1480765241,1.46036,0
002916,深南电路,7.6,13018560,0.57,112.7,-8827876,-0.23,,-8827876,591217551,-600045427,印制电路板、军工,-0.79,1629908414,20616494803,1.55438,-33773187
002436,兴森科技,1.0,9559668,0.85,10.79,-12332484,1.89,,-12332484,366941012,-379273496,先进封装、HBM,1.03,1407654116,15530110416,1.57606,26030508
300903,科翔股份,3.4,1322116,1.41,8.74,-13673960,2.7,,-13673960,21637445,-35311405,印制电路板、军工,1.27,217522543,2641794469,1.40873,0
603110,东方材料,1.4,4208016,-1.83,14.0,-15890795,-1.27,,-15890795,43551116,-59441911,DeepSeek、石墨化,0.57,305748656,1745245080,0.763375,0
300522,世名科技,0.9,2091616,-0.08,13.36,-25630022,2.38,,-25630022,61578218,-87208240,化工、三季报增长,2.45,261603960,2527477691,1.5015,-6874222
603002,宏昌电子,10.5,2069594,0.0,5.13,-28613279,0.79,,-28613279,36720495,-65333774,英伟达概念、HBM,0.79,214118774,2895956183,1.75579,-8172105
300537,广信材料,7.0,4423300,0.25,20.11,-31597151,1.41,,-31597151,88518554,-120115705,消费电子、光刻胶,1.16,507562478,2520412202,1.46238,0
603228,景旺电子,3.8,6172924,0.86,28.35,-81026509,1.14,,-81026509,185345576,-266372085,印制电路板、英伟达概念,0.28,897622062,8171179624,1.57202,-13698850
300657,弘信电子,2.5,8099095,1.04,18.23,-89935514,-0.27,,-89935514,326306219,-416241733,华为概念、小米机器人,-1.3,976722424,6911142688,1.64882,-74172123
