股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300411,金盾股份,6.2,14365351,2.12,16.42,269015492,20.03,首板,269015492,786675650,-517660158,飞行汽车、专用设备,17.54,1600590357,3933459061,2.48289,197551464
002373,千方科技,18.8,8142437,5.44,10.32,168285864,10.02,首板,168285864,354430146,-186144282,无人驾驶、蚂蚁金服概念,4.35,849351957,10376906730,2.91139,64609389
002594,比亚迪,2.5,59448600,0.9,306.45,107505186,2.05,,107505186,2232536473,-2125031287,无人驾驶、动力电池,1.14,4819617233,251142543457,1.06866,-33430685
300594,朗进科技,3.4,1480746,-0.79,21.37,93941907,19.99,首板,93941907,260007893,-166065986,飞行汽车、新能源汽车,20.94,404771410,1271559732,2.54632,76992637
601390,中国中铁,2.4,5981170,0.76,6.68,92062939,1.67,,92062939,549623888,-457560949,中字头、一带一路,0.91,1183682476,136401926808,0.958335,-17151857
601727,上海电气,20.1,75057039,9.96,4.97,86887118,9.96,首板,86887118,250233046,-163345928,机器人概念、一带一路,0.0,344973340,22007714675,0.871636,76457959
601800,中国交建,2.1,14057955,0.0,10.58,75137258,4.65,,75137258,591261508,-516124250,中字头、一带一路,4.65,1450655185,25096275943,0.939526,3611732
002837,英维克,1.6,94468089,10.01,32.19,73397725,10.01,2连板,73397725,743684186,-670286461,阿里系AI、液冷服务器,0.0,918661757,11546786170,2.12702,201905788
300177,中海达,0.7,15934226,0.17,13.38,69646780,13.87,,69646780,765903977,-696257197,卫星导航、军工,13.68,2353716420,7497539741,1.36127,49414387
300284,苏交科,1.5,54590688,3.1,15.5,68194866,19.97,首板,68194866,1895896077,-1827701211,低空经济、汽车零部件,16.37,4177533568,15331504054,1.27748,157810837
300045,华力创通,2.2,64264000,3.24,32.7,60598202,16.41,,60598202,2034781081,-1974182879,卫星导航、军工,12.76,5398026779,14300425359,1.162,-54799078
300351,永贵电器,1.6,1845116,1.08,19.36,57580207,9.88,,57580207,255061384,-197481177,华为超充、汽车充电,8.7,712084932,3930541391,2.55484,1880688
603712,七一二  ,3.3,1237995,1.32,19.12,41228100,5.0,,41228100,142560593,-101332493,人工智能、军工,3.63,674583080,7686234264,1.98399,-1351458
002152,广电运通,5.0,10364757,2.03,12.43,35017264,4.89,,35017264,307578756,-272561492,训推一体机、数据确权,2.81,1035301234,15414027298,1.50509,-5435216
601186,中国铁建,1.3,7792290,0.54,9.48,26580366,2.93,,26580366,501646081,-475065715,中字头、基础建设,2.38,1229355856,43106459720,0.835778,-27862014
002028,思源电气,4.9,1404924,0.24,73.28,23923137,-1.7,,23923137,99614320,-75691183,智能电网、并购重组,-1.94,558795047,31568293527,0.812828,3700000
600343,航天动力,3.6,1315648,0.0,10.46,19897183,7.17,,19897183,87318515,-67421332,商业航天、军工,7.17,291406528,4255879695,2.19197,-419343
000498,山东路桥,1.5,2328540,-0.17,5.99,19780720,1.18,,19780720,51881332,-32100612,基础建设、并购重组,1.35,179172916,3506069362,0.754649,0
002544,普天科技,1.4,2692800,1.59,25.58,18838845,1.91,,18838845,258299795,-239460950,信创、卫星导航,0.31,726745702,11020559948,1.4211,18589691
300213,佳讯飞鸿,3.5,1514765,0.25,8.31,18655528,5.32,,18655528,108558182,-89902654,工业互联网、元宇宙,5.06,401717290,4466798501,1.31791,0
300455,航天智装,1.9,3590664,1.17,15.54,18142026,6.66,,18142026,190596251,-172454225,商业航天、华为概念,5.43,681433986,5579457330,1.50941,309172
601669,中国电建,1.9,6764895,0.73,5.56,13876336,0.91,,13876336,407553129,-393676793,绿色电力、基础建设,0.18,970260902,44967645218,0.94893,13261311
300320,海达股份,17.7,991000,0.2,10.27,12228990,2.91,,12228990,76284387,-64055397,光伏、光储充一体化,2.7,219673997,4173120676,1.67521,-3072023
300462,华铭智能,3.3,2842920,0.09,11.18,12084572,5.57,,12084572,86988329,-74903757,数字货币、数字经济,5.47,321207307,1379727468,1.52329,0
688539,高华科技,97.0,476817,1.07,25.3,8495234,4.33,,8495234,25135108,-16639874,军工、新型工业化,3.22,92601960,1695626373,1.88292,0
688009,中国通号,2.8,2262038,1.24,6.46,7275040,0.16,,7275040,116254098,-108979058,轨道交通、央企,-1.07,543995553,12965268285,1.74907,0
300644,南京聚隆,4.3,1074645,-0.19,22.79,6420259,6.05,,6420259,69478341,-63058082,化工、军工,6.25,287613781,1433294672,1.97618,-10112505
600967,内蒙一机,2.6,345825,1.15,7.97,5724975,1.4,,5724975,28618704,-22893729,机器人概念、军工,0.25,156652426,6152527433,1.11097,0
002421,达实智能,2.4,2161170,1.03,3.01,5433155,3.08,,5433155,56278020,-50844865,人工智能、数字经济,2.03,220478369,5132772832,1.29796,0
002011,盾安环境,4.7,1177200,0.0,10.74,5265122,-0.56,,5265122,39385372,-34120250,汽车热管理、汽车类,-0.56,191201267,5983573165,1.01295,0
000090,天健集团,0.7,518518,0.0,4.03,4890653,-0.98,,4890653,27663203,-22772550,地产链、高股息,-0.98,134873002,4546956330,0.766595,0
688015,交控科技,5.4,472545,0.71,19.6,4734080,6.7,,4734080,22868100,-18134020,低空经济、智能驾驶,5.95,109644329,1894465971,2.10782,0
002927,泰永长征,36.2,966280,0.35,11.78,4568857,1.9,,4568857,13203082,-8634225,电源、汽车零部件,1.55,70901421,1052133549,1.33923,5473049
002375,亚厦股份,7.2,1499211,0.27,3.72,4114068,0.54,,4114068,12842534,-8728466,韧性城市、华为概念,0.27,54109938,2338585821,1.07585,0
600728,佳都科技,7.4,1773289,0.43,4.7,4080037,0.64,,4080037,48889913,-44809876,人工智能、元宇宙,0.21,234063647,9242047450,1.26264,-3502405
000967,盈峰环境,5.4,654668,1.11,4.47,3641054,-0.45,,3641054,8325193,-4684139,机器人概念、垃圾发电,-1.54,65684078,4819316040,0.828023,0
000065,北方国际,0.6,359204,0.4,10.25,3210279,1.99,,3210279,51180408,-47970129,基础建设、并购重组,1.59,195834711,4561352400,1.34964,-13979400
601002,晋亿实业,2.8,56398,1.47,3.45,2898153,1.17,,2898153,6390688,-3492535,高铁、三季报增长,-0.29,26348973,2008827942,1.03027,0
300234,开尔新材,5.5,101472,0.22,4.59,2851534,1.55,,2851534,8624036,-5772502,建筑节能、碳中和,1.32,48601396,1338989753,1.59152,0
002401,中远海科,2.2,809875,0.53,17.32,2823714,2.12,,2823714,39417672,-36593958,国资云、信创,1.58,193564227,3257990993,1.16325,3152769
300041,回天新材,1.5,1398108,0.34,9.09,2024196,2.94,,2024196,55805547,-53781351,光伏、华为汽车,2.6,242770881,4287716724,1.35783,0
001324,长青科技,0.4,104580,0.18,16.96,1693934,2.35,,1693934,6267442,-4573508,机器人概念、基础建设,2.17,47946099,1100595914,1.45146,0
301048,金鹰重工,2.3,1145012,-0.3,10.23,1565886,3.86,,1565886,27032964,-25467078,轨道交通、基础建设,4.18,138762595,1361441306,1.59932,0
605001,威奥股份,0.6,49800,0.0,6.08,1309708,1.33,,1309708,4979339,-3669631,轨道交通、并购重组,1.33,47914566,1237043625,1.10478,0
002282,博深股份,0.4,54000,0.15,6.72,851789,-0.3,,851789,6863864,-6012075,轨道交通、一带一路,-0.44,47259521,2284869449,1.31092,0
002361,神剑股份,2.3,450140,0.57,3.62,830436,2.55,,830436,22190945,-21360509,机器人概念、军工,1.97,100399263,2757813141,1.26853,0
300391,长药控股,1.0,641300,0.0,4.99,774544,3.1,,774544,23742332,-22967788,中药、汽车零部件,3.1,151140628,1378063611,1.24801,0
603586,金麒麟  ,1.7,275156,0.24,12.75,723667,0.79,,723667,8645544,-7921877,汽车零部件、碳陶刹车,0.55,60833490,1097178946,1.20297,0
603819,神力股份,4.5,67914,0.11,8.79,586073,-0.23,,586073,931326,-345253,轨道交通、军工,-0.34,23887019,906356471,1.28527,0
603333,尚纬股份,1.2,1931904,0.52,3.79,574663,-0.79,,574663,16232532,-15657869,军工、汽车类,-1.3,112147749,1261338114,0.728257,0
000925,众合科技,2.0,758334,0.32,6.46,371673,2.38,,371673,22722565,-22350892,机器人概念、病毒防治,2.05,126276929,3538605195,1.4727,0
301043,绿岛风,3.4,46036,0.11,27.29,321757,0.89,,321757,2434880,-2113123,三季报增长、装修家具,0.78,23482933,627751870,1.23715,0
300789,唐源电气,1.4,1088130,-0.13,16.03,280880,1.52,,280880,20474447,-20193567,机器人概念、人工智能,1.65,132695395,964391746,1.07807,0
