股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000833,粤桂股份,0.5,69285164,-1.05,17.05,288213502,5.38,,288213502,1135268526,-847055024,固态电池、白糖,6.5,2775024782,6322422415,1.09807,17442578
601857,中国石油,1.1,4432452,0.12,8.04,93782617,0.12,,93782617,514186873,-420404256,中字头、石油石化,0.0,1042135819,88423973069,1.03982,19952302
600777,ST新潮  ,2.8,1417710,0.0,2.18,19198157,1.4,,19198157,56845372,-37647215,ST板块、化工,1.4,95740276,13060688365,0.802431,0
000629,钒钛股份,1.4,584820,0.0,2.88,13540156,1.05,,13540156,59665726,-46125570,有色金属、钒电池,1.05,201838659,11967015917,0.964288,0
600759,洲际油气,0.5,1610095,-1.61,3.11,4209810,0.32,,4209810,76737512,-72527702,石油石化、天然气,1.97,280596689,10243561030,0.669724,3100000
601969,海南矿业,1.0,149313,-0.28,7.03,-1060790,0.0,,-1060790,7822209,-8882999,海南、铁矿石,0.29,67037703,3402974141,1.07165,0
001203,大中矿业,1.3,846670,0.21,9.64,-1185658,2.12,,-1185658,29228948,-30414606,锂矿、铁矿石,1.9,171035415,4203761075,0.942873,-3501225
000968,蓝焰控股,0.1,146162,-0.44,6.87,-1671239,0.15,,-1671239,7735391,-9406630,煤化工、化工,0.59,65402734,3103643597,0.835786,0
605086,龙高股份,1.0,128784,-0.56,27.48,-2312160,1.85,,-2312160,2430012,-4742172,股权转让、非金属材料,2.42,53113001,1398642481,0.843499,0
000655,金岭矿业,1.0,575400,0.44,6.85,-2562963,0.44,,-2562963,6998933,-9561896,铁矿石、有色金属,0.0,60615001,1692917277,0.772957,0
603505,金石资源,0.6,106650,-0.38,23.95,-3042740,0.67,,-3042740,18529649,-21572389,氟化工、锂电池,1.05,105028745,7278054057,1.22909,0
000923,河钢资源,1.4,327522,0.07,15.04,-10466597,1.55,,-10466597,25057840,-35524437,铁矿石、钢铁,1.48,141860545,6045072460,1.15881,0
600295,鄂尔多斯,0.2,90710,0.0,9.73,-11664865,0.83,,-11664865,10238226,-21903091,有机硅、有色金属,0.83,103697099,4435924091,1.08729,0
300483,首华燃气,0.2,1062385,-0.94,10.18,-12153996,-4.41,,-12153996,17633964,-29787960,天然气、并购重组,-3.51,165579977,2043709129,0.722398,0
