股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002373,千方科技,1.4,1121466,-0.74,12.32,10715065,1.73,,10715065,23288578,-12573513,无人驾驶、蚂蚁金服概念,2.5,190923716,12307726359,1.1414,0
600718,东软集团,3.3,1010524,-0.81,9.94,6999675,0.3,,6999675,38866109,-31866434,智能座舱、并购重组,1.12,235744134,9415749739,1.44334,0
002609,捷顺科技,5.9,2966326,0.93,12.06,3760053,1.52,,3760053,17669195,-13909142,智慧停车、华为概念,0.58,173355343,3794871374,0.682023,0
002523,天桥起重,0.3,142835,0.0,2.68,2079793,1.13,,2079793,4018096,-1938303,机器人概念、基础建设,1.13,32938260,2674401003,0.963921,0
300155,安居宝,1.1,95485,0.0,5.74,-351450,1.59,,-351450,559350,-910800,物业服务、地产链,1.59,39956974,1462691247,1.1618,0
300778,新城市,1.5,229656,-0.65,13.89,-631072,0.94,,-631072,1803207,-2434279,水利、农业,1.61,37973125,1110228438,0.847366,0
300486,东杰智能,6.4,197274,-0.59,6.78,-2619601,0.44,,-2619601,2162055,-4781656,机器人概念、新型工业化,1.04,43414367,1839816551,1.10724,0
000909,ST数源,1.4,259960,0.0,6.77,-3203259,1.04,,-3203259,5510300,-8713559,ST板块、通信,1.04,33581775,1719752112,0.5441,0
002883,中设股份,1.5,743308,-0.43,11.9,-3273825,2.5,,-3273825,1396190,-4670015,低空经济、土壤修复,2.94,91079376,1186296201,0.874586,0
300020,*ST银江,2.5,844161,0.0,9.1,-3358078,1.22,,-3358078,34155574,-37513652,数字经济、ST板块,1.22,177686992,6066820593,0.794472,0
601828,美凯龙  ,2.3,228099,-0.48,4.14,-3983748,-1.19,,-3983748,10477969,-14461717,破净股概念、零售,-0.72,63509855,4568348152,1.5708,0
300420,五洋自控,0.4,70452,-0.32,3.13,-7957485,0.97,,-7957485,6577337,-14534822,智慧停车、江苏省,1.29,48471826,2788773698,0.836993,0
002090,金智科技,6.7,467937,-0.91,10.13,-8817285,2.32,,-8817285,3562759,-12380044,智能电网、机器人概念,3.26,71252986,3035098427,1.31141,0
002869,金溢科技,0.5,737610,0.14,21.56,-12013993,0.98,,-12013993,18631291,-30645284,三季报增长、ETC,0.84,172207147,2545532900,0.715075,-3775614
300609,汇纳科技,1.0,831831,-0.4,30.2,-19826913,0.17,,-19826913,40701374,-60528287,人工智能、算力,0.57,233031849,2673817766,0.763815,-13059557
