股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000032,深桑达Ａ,1.4,5823104,-1.11,22.8,125766511,5.17,,125766511,427978043,-302211532,国资云、算力,6.34,1518598012,10034139652,1.40185,32574794
002152,广电运通,3.3,2209800,-0.55,13.33,87479697,4.39,,87479697,284862408,-197382711,训推一体机、数据确权,4.96,850495406,16530087199,2.343,4600272
002927,泰永长征,0.5,4034328,-2.12,16.94,56638956,5.55,,56638956,185720347,-129081391,电源、汽车零部件,7.83,721401023,1510251027,1.33603,40392362
688009,中国通号,6.5,1473850,-0.45,4.43,42969452,0.23,,42969452,64211134,-21241682,轨道交通、央企,0.68,297365528,8874834563,1.56509,0
300580,贝斯特,0.2,326200,-1.33,34.32,28475785,3.81,,28475785,67843636,-39367851,华为汽车、机器人概念,5.21,289320111,4966696904,1.40236,0
600406,国电南瑞,23.7,15428760,-4.99,21.32,18642798,0.28,,18642798,77774660,-59131862,抽水蓄能、柔性直流,5.54,439276164,42383852612,1.38831,3330183
300668,杰恩设计,0.5,30277,1.17,24.8,15093472,7.73,,15093472,21797984,-6704512,基础建设、海南,6.48,90077238,1212433506,4.01355,0
002421,达实智能,1.0,346696,-0.3,3.39,14710873,3.04,,14710873,48644855,-33933982,人工智能、数字经济,3.35,143586016,5780789309,1.27463,9782755
002373,千方科技,1.4,1121466,-0.74,12.32,10715065,1.73,,10715065,23288578,-12573513,无人驾驶、蚂蚁金服概念,2.5,190923716,12307726359,1.1414,0
600495,晋西车轴,1.5,138852,0.0,4.1,9930605,2.76,,9930605,16490994,-6560389,高铁、一带一路,2.76,73783871,3428141721,1.00833,0
300124,汇川技术,0.9,1775760,-0.52,61.04,9222821,3.27,,9222821,96329915,-87107094,工业机器人、新型工业化,3.81,665330531,76846588038,0.76185,3195973
300045,华力创通,0.9,1586900,0.18,22.94,9176354,1.37,,9176354,164637632,-155461278,卫星导航、创投,1.19,666748067,10182400910,0.857359,13791829
603712,七一二  ,12.2,571928,-0.92,30.05,9050332,2.04,,9050332,28057469,-19007137,人工智能、军工,2.98,232994313,12043911012,1.56753,0
300001,特锐德,1.0,243072,-0.21,19.29,6986980,1.37,,6986980,45490648,-38503668,汽车充电、锂电池,1.58,222943772,12379099170,1.50296,0
601766,中国中车,1.2,635586,0.0,5.24,5338929,1.16,,5338929,91800287,-86461358,中字头、一带一路,1.16,375030097,51194391579,1.46246,-1153399
600522,中天科技,0.8,840992,0.0,12.89,5332958,0.55,,5332958,87735981,-82403023,通信、固态电池,0.55,405526153,30256697315,0.867171,4999948
000967,盈峰环境,0.7,413820,-0.41,4.91,3915091,1.03,,3915091,8295457,-4380366,机器人概念、垃圾发电,1.45,65323906,5335052519,1.25911,0
600512,腾达建设,0.6,84411,-0.4,2.53,3888186,1.2,,3888186,7370475,-3482289,基础建设、破净股概念,1.61,38996371,3413893147,1.15198,0
002375,亚厦股份,0.5,98532,-0.21,4.96,3567844,2.48,,3567844,14073831,-10505987,韧性城市、华为概念,2.69,61362918,3132094322,1.54951,0
300375,鹏翎股份,1.1,705130,-1.11,5.49,3531742,1.48,,3531742,23053680,-19521938,华为汽车、汽车零部件,2.62,132605801,2476769279,0.632152,0
002126,银轮股份,3.8,463060,-1.0,18.15,2727610,0.89,,2727610,23117379,-20389769,机器人概念、汽车类,1.91,197199902,13436670287,1.04858,0
603861,白云电器,0.4,1886056,-0.09,11.47,2654263,4.75,,2654263,43923022,-41268759,电气设备、柔性直流,4.84,273766369,1554617223,0.787274,0
002060,广东建工,2.6,119760,0.4,5.03,2525974,1.21,,2525974,7508529,-4982555,抽水蓄能、并购重组,0.8,46471771,3830487482,1.28382,0
600797,浙大网新,1.9,1113160,-0.87,6.97,2362657,1.6,,2362657,24090119,-21727462,阿里系AI、数字经济,2.5,154072335,6103044951,1.13826,0
002837,英维克,5.6,924154,0.08,26.35,2087179,0.73,,2087179,24731666,-22644487,阿里系AI、液冷服务器,0.65,160698362,6908041672,1.06284,0
300455,航天智装,1.7,619843,-0.08,12.45,1947539,2.55,,1947539,23615239,-21667700,商业航天、华为概念,2.64,200138876,4462847787,1.59494,0
300041,回天新材,0.2,190256,-0.39,10.25,1512719,0.89,,1512719,9403569,-7890850,光伏、固态电池,1.28,64975043,4825425817,0.785462,0
603333,尚纬股份,2.7,190390,-0.62,4.88,1445091,0.62,,1445091,2585090,-1139999,轨道交通、汽车类,1.24,38600707,1591572663,1.19222,0
600458,时代新材,3.1,282360,-0.11,9.27,1440649,2.32,,1440649,10002162,-8561513,风电零部件、风电,2.43,61728185,4119479416,1.00258,0
601333,广深铁路,1.4,411015,-0.38,2.65,1342413,-0.38,,1342413,50615844,-49273431,高铁、客运,0.0,169102810,8011287134,1.13773,-3191239
300095,华伍股份,13.3,97080,-0.37,8.16,1338822,0.49,,1338822,2488382,-1149560,机器人概念、碳陶刹车,0.87,30654592,2525128876,1.24228,0
603033,三维股份,5.4,934560,0.8,17.58,1329619,0.11,,1329619,38901999,-37572380,橡胶、北交所,-0.68,127735050,6673917749,0.661034,3815576
603508,思维列控,28.4,221378,-0.89,16.05,1244099,2.03,,1244099,1720199,-476100,无人驾驶、智能驾驶,2.95,42227163,2614552133,1.24467,0
002544,普天科技,1.7,90720,0.28,22.09,1242353,2.55,,1242353,29567228,-28324875,信创、卫星导航,2.27,115489613,9270842145,0.953196,0
601390,中国中铁,1.9,2328700,-0.54,5.57,1070503,0.72,,1070503,168086246,-167015743,中字头、一带一路,1.27,511571924,113628549199,1.44379,-11097409
000008,神州高铁,7.6,1057680,0.0,2.45,1043549,2.08,,1043549,6328181,-5284632,高铁、PPP概念,2.08,55989099,3964521762,0.881995,0
300851,交大思诺,1.1,46736,-0.07,30.24,1040531,3.46,,1040531,1678831,-638300,高铁、轨道交通,3.53,40122576,857089998,1.82163,0
600820,隧道股份,1.2,240933,-0.19,5.42,997794,0.37,,997794,29407786,-28409992,基础建设、高股息,0.56,143064932,10585580017,1.89718,0
000090,天健集团,5.8,605120,-0.4,4.99,867537,0.2,,867537,18109227,-17241690,地产链、高股息,0.6,151499479,5630102255,1.15658,0
300427,红相股份,0.0,0,0.0,6.89,820176,1.62,,820176,1495676,-675500,军工、碳中和,1.62,15248060,1308953635,0.657559,0
688539,高华科技,1.2,71208,0.87,40.64,643042,3.62,,643042,3338337,-2695295,军工、高铁,2.73,29895801,1215449283,1.32579,0
300024,机器人,1.3,510400,-0.77,11.9,570090,1.8,,570090,50192381,-49622291,机器人概念、地产链,2.59,241503815,13355187538,1.09957,1
600894,广日股份,6.1,120285,0.41,7.35,248994,1.24,,248994,2215395,-1966401,新型工业化、高股息,0.82,35982560,2737512704,1.06937,0
001255,博菲电气,0.9,89289,-0.69,33.51,231682,0.63,,231682,1090298,-858616,化工、基础建设,1.33,18701965,670800000,1.00253,0
603680,今创集团,19.5,110214,-0.63,9.6,109108,1.27,,109108,435478,-326370,高铁、轨道交通,1.91,20773492,1595945774,1.35175,0
688459,哈铁科技,0.0,0,0.0,9.39,93322,0.0,,93322,741580,-648258,轨道交通、央企,0.0,14548887,1085312520,0.474516,0
300234,开尔新材,55.8,578685,-1.14,5.27,64271,0.38,,64271,718087,-653816,建筑节能、碳中和,1.54,24760643,1540496356,1.38922,0
688569,铁科轨道,0.0,0,0.0,27.61,62941,2.26,,62941,919673,-856732,高铁、一带一路,2.26,25633467,1457795778,0.958149,0
300594,朗进科技,1.2,68612,0.45,20.43,20810,1.69,,20810,959507,-938697,飞行汽车、韧性城市,1.24,36045730,1219540536,1.05609,0
688485,九州一轨,3.0,12576,0.0,13.94,0,0.87,,0,0,0,科创板、环保,0.87,8991219,464624542,0.802852,0
688367,工大高科,0.7,13976,-0.57,17.61,0,0.23,,0,0,0,三季报增长、年报增长,0.8,15139383,1050561790,1.15322,0
300421,力星股份,0.4,32109,0.0,9.91,-66500,1.85,,-66500,2085808,-2152308,机器人概念、风电零部件,1.85,50242250,2119457296,0.805217,0
600834,申通地铁,1.0,162600,0.0,8.2,-78100,0.86,,-78100,328400,-406500,EDA、地方国企,0.86,23409103,1622917005,1.128,0
300150,世纪瑞尔,4.4,218526,0.0,4.94,-213328,1.86,,-213328,1471560,-1684888,高铁、三季报增长,1.86,45537714,1789651653,1.00404,0
300411,金盾股份,6.7,101680,-0.3,6.69,-319834,1.67,,-319834,385496,-705330,飞行汽车、核电,1.98,31604374,1470144845,1.51162,0
300414,中光防雷,3.8,180642,-0.41,9.75,-370501,0.52,,-370501,3552515,-3923016,华为概念、西部大开发,0.93,51328028,1706410864,1.12038,0
300789,唐源电气,1.9,180728,0.0,22.3,-375548,1.18,,-375548,398573,-774121,机器人概念、西部大开发,1.18,27460221,984697377,0.693041,0
601677,明泰铝业,2.5,450864,-0.45,11.28,-419844,0.62,,-419844,18869946,-19289790,金属铝、铝箔,1.08,147083933,10517753043,1.10679,0
003043,华亚智能,0.8,39600,-0.1,50.44,-495080,1.8,,-495080,2630370,-3125450,半导体设备、医疗器械,1.9,31014847,1458851841,0.844206,0
000925,众合科技,0.6,1059561,-0.96,9.48,-530074,1.28,,-530074,39315494,-39845568,机器人概念、病毒防治,2.27,220926300,5167279459,0.727527,0
002972,科安达,13.1,406830,-1.04,11.66,-555820,0.69,,-555820,303420,-859240,轨道交通、信创,1.75,20559592,1438324410,1.33061,0
300960,通业科技,1.6,299620,-0.28,21.64,-590431,2.27,,-590431,749286,-1339717,高铁、三季报增长,2.56,44218559,555264000,1.25877,0
300665,飞鹿股份,6.6,184016,-0.35,8.49,-673683,-0.24,,-673683,1126796,-1800479,化工、湖南,0.12,51010448,1176104142,1.61514,0
002480,新筑股份,0.1,678650,-1.01,5.07,-706013,2.42,,-706013,18110196,-18816209,机器人概念、氢能源,3.47,129195115,2733394722,1.47182,0
603819,神力股份,8.6,317856,-0.07,14.3,-737681,0.7,,-737681,2753603,-3491284,轨道交通、并购重组,0.78,36337272,1471411471,0.56187,0
688285,高铁电气,0.0,5084,0.0,8.79,-737838,0.46,,-737838,301077,-1038915,一带一路、央企,0.46,33142435,827129590,1.28471,0
688579,山大地纬,0.9,385956,0.79,12.94,-749173,2.05,,-749173,11321406,-12070579,数据要素、央企,1.25,83161245,3374887470,0.693922,0
603500,祥和实业,8.0,27576,-0.17,11.57,-785119,0.52,,-785119,1540341,-2325460,轨道交通、基础建设,0.7,26786924,1080142192,1.54496,0
300284,苏交科,5.3,28938,-0.73,5.53,-787100,0.55,,-787100,3344745,-4131845,低空经济、并购重组,1.28,36000622,4144782585,1.17852,0
000065,北方国际,13.3,838077,0.09,11.07,-877661,1.93,,-877661,4998434,-5876095,基础建设、并购重组,1.84,75678263,4909014763,0.884712,0
301016,雷尔伟,1.6,83889,-0.55,21.98,-976972,1.62,,-976972,348528,-1325500,无人驾驶、一带一路,2.19,26962345,657600000,1.1622,0
601800,中国交建,4.0,1895722,-0.53,7.58,-1003462,0.13,,-1003462,78594408,-79597870,中字头、一带一路,0.66,332937639,17956409158,1.57534,1372767
600528,中铁工业,1.1,333576,-0.27,7.51,-1108153,1.49,,-1108153,19696871,-20805024,基础建设、破净股概念,1.76,102991822,8480789848,1.24269,0
605001,威奥股份,3.2,221650,-1.07,6.51,-1125387,-0.91,,-1125387,1161292,-2286679,轨道交通、并购重组,0.15,39672737,1322497297,1.56397,0
600169,太原重工,1.6,163333,0.0,2.37,-1136406,1.72,,-1136406,9490075,-10626481,轨道交通、基础建设,1.72,47045186,4019012077,1.33053,0
002296,辉煌科技,1.4,529545,-0.85,8.3,-1137117,0.24,,-1137117,2422811,-3559928,年报增长、高铁,1.1,61398987,2778450141,1.25677,0
300320,海达股份,0.6,31201,-0.26,7.75,-1186861,1.57,,-1186861,1752852,-2939713,光伏、光储充一体化,1.84,33268196,3160883547,0.767682,0
000498,山东路桥,0.9,112860,-0.18,5.74,-1445542,0.53,,-1445542,6259140,-7704682,基础建设、并购重组,0.7,35312482,3353761767,0.641747,0
603586,金麒麟  ,1.5,510390,-0.69,16.15,-1451628,0.87,,-1451628,761479,-2213107,汽车零部件、碳陶刹车,1.57,57409842,1387178401,0.619652,0
688015,交控科技,2.2,64666,0.22,18.52,-1473963,1.2,,-1473963,1789991,-3263954,低空经济、基础建设,0.98,22385676,1988682096,1.81873,0
300200,高盟新材,26.0,539518,-0.46,8.83,-1542035,1.49,,-1542035,5825212,-7367247,光刻胶、聚氨酯,1.96,58785433,2640931539,0.723118,0
001324,长青科技,1.7,523095,0.79,24.63,-1547807,2.03,,-1547807,3931858,-5479665,机器人概念、基础建设,1.23,53434499,844901550,1.03554,0
603111,康尼机电,10.8,343440,-0.18,5.49,-1568240,1.48,,-1568240,1134278,-2702518,机器人概念、基础建设,1.67,41023405,4122414663,1.11632,0
300906,日月明,1.5,122800,0.04,24.78,-1632363,0.94,,-1632363,0,-1632363,超跌、三季报增长,0.9,24931752,1773525525,0.905693,0
002298,中电兴发,2.8,463570,-0.65,6.26,-1682654,1.29,,-1682654,10500097,-12182751,存储、机器人概念,1.95,77681632,3873109502,1.0722,0
300376,ST易事特,0.9,244766,-0.16,6.35,-1696007,1.28,,-1696007,11247198,-12943205,ST板块、第三代半导体,1.44,73455324,6317803978,0.82951,0
301048,金鹰重工,27.7,315370,0.49,10.5,-1776834,2.04,,-1776834,702702,-2479536,轨道交通、基础建设,1.55,30594723,1397334032,0.96506,0
002560,通达股份,0.5,136676,0.28,7.34,-1801945,1.24,,-1801945,6820192,-8622137,军工、智能电网,0.96,41907884,2861087305,1.02941,0
600379,宝光股份,64.5,686312,1.57,9.71,-1860619,1.89,,-1860619,580797,-2441416,电气设备、智能电网,0.31,43082168,1880227987,1.49974,0
300062,中能电气,5.3,2286708,-4.45,6.1,-2236410,-3.02,,-2236410,16453653,-18690063,光储充一体化、锂电池,1.5,113302434,2004986415,2.08695,0
