股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002845,同兴达,1.3,1877700,1.07,17.85,129711565,5.68,,129711565,351089677,-221378112,先进封装、面板,4.57,927223130,3316502907,3.76398,23735743
603929,亚翔集成,0.1,67665,0.29,19.03,64334637,10.0,首板,64334637,112668182,-48333545,年报增长、芯片,9.68,288669019,1420130123,3.63242,13522253
300134,大富科技,3.7,9335433,1.68,12.19,52977967,8.07,,52977967,267178886,-214200919,华为手机、5G,6.28,1054721215,4484159917,2.61445,-7692139
002456,欧菲光,1.8,108702485,9.95,8.51,51698065,9.95,4连板,51698065,259045022,-207346957,消费电子、华为概念,0.0,350200779,19273893421,0.596343,101068157
002600,领益智造,1.9,1416100,-0.5,6.1,50924736,2.01,,50924736,141392963,-90468227,机器人概念、柔性屏,2.52,464683964,14541339994,1.58073,10891782
002387,维信诺,0.3,567918,0.0,8.49,34266415,4.94,,34266415,71090666,-36824251,智能穿戴、华为概念,4.94,209772307,6896579056,2.34581,8854147
002652,扬子新材,0.5,492129,0.34,3.26,32556349,10.13,首板,32556349,42500615,-9944266,装修家具、地产链,9.76,93807365,1166254908,1.96812,19557087
300007,汉威科技,2.2,702663,0.24,17.73,31599353,5.98,,31599353,107053954,-75454601,机器人概念、数字经济,5.72,416333826,4762919844,3.18428,5318999
300576,容大感光,3.5,9634585,-1.93,48.7,20374411,4.35,,20374411,370233493,-349859082,光刻胶、大基金二期,6.4,1434599192,5540690962,1.49639,7077629
002632,道明光学,0.8,41123,-0.29,7.14,18821451,2.15,,18821451,25866922,-7045471,固态电池、VR/AR/MR,2.44,106402397,2359215980,3.39269,0
601208,东材科技,0.1,39237,-0.08,11.92,13870153,0.17,,13870153,55488166,-41618013,人工智能、OLED,0.25,151312849,8527261675,1.22434,12464173
600552,凯盛科技,2.0,64959,0.0,11.21,10801152,1.82,,10801152,34143300,-23342148,折叠屏、面板,1.82,121692169,7861843807,1.15543,0
